         176         155
           8
           4  7.954199940049178E-013  8.320323502861230E-015
           8  5.378027719521904E-027  5.569236937617315E-029
          30  3.525740154096170E-014  3.695098986719802E-016
          37  4.599806962797596E-018  4.786018633684504E-020
          49  3.306019490802239E-024  3.431558482207701E-026
          59  9.380175252456206E-031  9.750883899809660E-033
          99  5.122306123094237E-018  5.337128642521808E-020
         150  1.960047406703822E-014  2.045835606950459E-016
          18
           4  2.360310282860231E-013  2.459536993301902E-015
          12  1.614170739566257E-006  1.750829824629127E-008
          17  2.961658008962695E-012  3.312767640186251E-014
          30  2.106649967374371E-008  2.226900553012977E-010
          34  2.734999356104545E-010  2.843724144152781E-012
          35  4.939523505870376E-008  5.134682076390713E-010
          37  3.857161780294404E-014  4.012612339468265E-016
          49  1.615270649114682E-008  1.726956071405189E-010
          50  1.556526197119437E-017  1.610246032808038E-019
          51  6.315756839717145E-006  6.668389844726514E-008
          59  5.052930045102194E-006  5.357162832686504E-008
          79  7.674553290553764E-006  8.235755858998006E-008
          98  2.210620616540042E-007  2.311838145115108E-009
          99  1.118502676873870E-009  1.183894361846095E-011
         111  1.874690267862401E-006  2.020095348848561E-008
         142  1.226238506203343E-010  1.281558711095421E-012
         144  1.055942115776064E-027  1.093995302125230E-029
         154  4.325328244303045E-008  4.822475313137311E-010
          28
           4  2.286934759570244E-011  2.398134630281724E-013
           5  6.802371095103794E-026  7.138036887181433E-028
          10  4.503041425548225E-011  4.768729754915034E-013
          12  1.399457478923760E-005  1.537618234969372E-007
          17  1.069441387417408E-010  1.220582095866523E-012
          30  9.399883295150806E-007  1.005296604810755E-008
          32  4.532241640292463E-018  4.951601905957842E-020
          37  7.680809795830552E-006  8.227856479251785E-008
          43  1.776943813281312E-020  1.837316483229391E-022
          49  1.373126045599414E-004  1.503372731011405E-006
          51  8.167030230356047E-010  8.590094539694944E-012
          59  5.080112395688931E-010  5.355011249488567E-012
          65  6.613644988289206E-016  7.014781633634676E-018
          72  4.876801703299730E-005  5.336238117601902E-007
          79  1.273632446403195E-009  1.356986446434813E-011
          86  6.710110459945208E-008  8.684343048809338E-010
          99  4.634319517378328E-005  5.021108739652261E-007
         107  1.039465004019115E-012  1.129062364898240E-014
         111  7.986762334153414E-006  8.712005151723298E-008
         120  4.051931714703339E-009  4.434148861233426E-011
         131  4.244190584969786E-008  5.291496200200178E-010
         133  8.167635547796119E-017  9.894089679892187E-019
         150  1.086738311341525E-013  1.133794740030315E-015
         154  1.299611903552594E-007  1.466073925405365E-009
         156  9.320124421292369E-024  9.694145310121915E-026
         163  5.447149192955059E-006  6.849102811740489E-008
         164  7.392742486160343E-015  8.429277886314875E-017
         176  2.691694418112540E-020  3.212828896479914E-022
           4
         142  8.057623293532083E-027  8.320475082841825E-029
         144  3.533057507977085E-016  3.659389497266997E-018
         153  1.131049342656623E-015  1.168574814726708E-017
         174  3.841140780140732E-021  3.971728691007857E-023
          24
           3  7.430940220611734E-008  7.985472243035234E-010
          21  1.071104217041841E-009  1.110204469473004E-011
          22  6.882023657530026E-011  7.240172489405936E-013
          39  1.273962645559566E-018  1.310186604101264E-020
          40  7.365022727679920E-021  7.585810649021324E-023
          54  5.073200048613518E-011  5.289999724183863E-013
          57  2.679055642430694E-006  2.826121463048942E-008
          60  1.343437966096248E-015  1.509068037325789E-017
          61  2.369337683950652E-006  2.594110110945716E-008
          64  1.705439850275959E-006  1.834888306937366E-008
          73  5.266121978398506E-006  5.619257529216519E-008
          80  4.395005932713612E-021  4.801719501299072E-023
          82  4.391821556260174E-011  4.549637133776488E-013
          84  6.236157790417071E-010  7.157187907474413E-012
         109  2.114055997783076E-011  2.208957515397175E-013
         116  1.809463942105206E-013  1.991997472929238E-015
         122  3.377640029456773E-013  3.624567113778509E-015
         125  1.880192790083197E-008  1.945435934543499E-010
         135  9.583055848685288E-008  9.990614444550875E-010
         151  3.262810986519154E-006  3.460697007390123E-008
         155  5.019541154229933E-014  5.214921098817136E-016
         162  3.359910385020119E-020  3.493144476096045E-022
         167  2.169549780576233E-010  2.246936883739647E-012
         168  1.304553929884658E-027  1.363222236317065E-029
          25
           5  3.911231347245205E-006  5.391830521655116E-008
          24  8.410404756491863E-007  1.238313127854953E-008
          45  2.725584910867521E-004  4.104237546251343E-006
          53  2.930518573556201E-018  3.157916318756746E-020
          68  9.708144494790412E-004  1.353513310954520E-005
          71  7.140848135794063E-007  1.080801220158105E-008
          75  2.925847651320885E-004  4.348673687964045E-006
          78  2.944110112164173E-006  3.848115928850146E-008
          81  5.263417875987877E-013  6.220643253113135E-015
          83  3.206696315187553E-008  4.066559205059870E-010
          86  1.437500078293697E-013  1.894759050232229E-015
          90  5.086374327739275E-008  7.802973377766242E-010
          94  1.895279669583446E-021  2.539513913950505E-023
         103  5.304662347027549E-007  7.160689043670621E-009
         104  6.177694309127234E-017  9.429925247763626E-019
         106  1.077627998470041E-006  1.383592958794839E-008
         107  2.160040245394288E-023  2.264410902817820E-025
         114  2.143466256425443E-010  2.553988648333987E-012
         128  8.420921624893085E-003  1.228566489779006E-004
         130  6.864299566464124E-013  7.899824877248742E-015
         133  5.631280720763747E-006  8.287698782437688E-008
         134  7.460561471975574E-006  9.775650566042505E-008
         143  2.245700267234993E-021  3.352424701004575E-023
         157  2.386655606704694E-009  2.924699751562795E-011
         163  3.184865330096787E-023  3.444820167560704E-025
           5
           7  5.003616451645585E-012  5.201356020774555E-014
          36  1.733647009702706E-015  1.793235691451679E-017
          70  3.809196082229305E-016  3.946741240998355E-018
         112  4.461090478502261E-013  4.609660477321433E-015
         165  1.713715878866121E-024  1.774756252656164E-026
          26
           4  1.424435674563086E-017  1.489760834495514E-019
          12  2.373576142071739E-004  2.626259309879229E-006
          17  9.261522625944466E-005  1.111257148921418E-006
          23  7.839672533117618E-014  8.284545300313907E-016
