          50
  0.320000000000000     
  0.160000000000000       7.991760972573470E-003
  0.480000000000000       7.853115231047068E-003
  0.800000000000000       7.568190761336788E-003
   1.12000000000000       7.126174898819154E-003
   1.44000000000000       6.596631090519902E-003
   1.76000000000000       6.079412826518264E-003
   2.08000000000000       5.431447406761695E-003
   2.40000000000000       4.822887039431472E-003
   2.72000000000000       4.145461867966286E-003
   3.04000000000000       3.531684986715729E-003
   3.36000000000000       2.905342630572464E-003
   3.68000000000000       2.372460555004040E-003
   4.00000000000000       1.900274406805220E-003
   4.32000000000000       1.484002140006609E-003
   4.64000000000000       1.138361958419116E-003
   4.96000000000000       8.573260487723291E-004
   5.28000000000000       6.338430687604854E-004
   5.60000000000000       4.542828988537961E-004
   5.92000000000000       3.215277312712824E-004
   6.24000000000000       2.199681397754059E-004
   6.56000000000000       1.478005819674543E-004
   6.88000000000000       9.789925808824321E-005
   7.20000000000000       6.222589961536231E-005
   7.52000000000000       3.851891815684036E-005
   7.84000000000000       2.323738957740862E-005
   8.16000000000000       1.376929162285217E-005
   8.48000000000000       7.777266530032504E-006
   8.80000000000000       4.312130993809272E-006
   9.12000000000000       2.286533868877727E-006
   9.44000000000000       1.169986120979754E-006
   9.76000000000000       5.832015326085842E-007
   10.0800000000000       2.771355203538347E-007
   10.4000000000000       1.256069664560977E-007
   10.7200000000000       5.405972979363224E-008
   11.0400000000000       2.215314626882201E-008
   11.3600000000000       8.441145729841953E-009
   11.6800000000000       3.049864828432908E-009
   12.0000000000000       1.014333235143739E-009
   12.3200000000000       3.090543932702316E-010
   12.6400000000000       8.359497463324666E-011
   12.9600000000000       2.000682582819506E-011
   13.2800000000000       4.131855946790969E-012
   13.6000000000000       7.013315722217671E-013
   13.9200000000000       9.163816552614407E-014
   14.2400000000000       8.682427463296701E-015
   14.5600000000000       5.076465597444215E-016
   14.8800000000000       1.489602889707362E-017
   15.2000000000000       1.309835788138778E-019
   15.5200000000000       1.003776318070199E-022
   15.8400000000000       2.062007001565898E-029
