         134         122
           9
           6  7.517884325431290E-016  3.477730566318433E-018
          10  1.296394760980325E-024  5.984057187294924E-027
          19  3.599149850100102E-030  1.665582989482647E-032
          30  2.353370500530306E-013  1.091407175221059E-015
          32  2.148637575125360E-020  9.945353311571886E-023
          39  3.570133304923583E-014  1.646778978863833E-016
          48  3.169874289306795E-013  1.465984344633655E-015
          58  7.566662084621671E-020  3.499536815070196E-022
          60  1.341221044696015E-015  6.198794603786229E-018
          21
           2  2.477514208300483E-018  1.147177898438780E-020
           3  1.161322573539232E-006  5.724247704656193E-009
           4  1.000341239270769E-026  4.604170046962904E-029
          12  9.058127355512297E-006  4.479302784500180E-008
          23  1.352009507184683E-015  6.307554734668969E-018
          24  3.490453765154340E-005  1.712947578735351E-007
          25  1.651358135671951E-016  7.718024756214138E-019
          28  8.441968792362950E-029  3.879521596758414E-031
          31  8.090401247504986E-010  3.895078314414448E-012
          33  8.930288968140284E-005  4.387621623476871E-007
          38  1.204064155206629E-007  5.937181463654772E-010
          40  4.352509591261738E-006  2.131692345010856E-008
          50  8.632961753857131E-006  4.239275631277321E-008
          68  2.317718806556831E-010  1.123066524871368E-012
          73  5.965956260729125E-008  2.922530336244564E-010
          88  9.471708071086499E-016  4.433641774440798E-018
          94  3.863043916246267E-013  1.825298467287169E-015
         105  9.284734112046485E-006  4.525615563608992E-008
         112  1.060866139771992E-021  4.904971554973439E-024
         117  8.438725376144588E-006  4.181312811151323E-008
         122  1.207731480872013E-010  5.758445183551604E-013
          24
           3  1.551721040858446E-016  7.595063910952586E-019
           4  5.900249658492866E-016  2.893750195152337E-018
           7  4.191861135856128E-007  2.265244770055526E-009
          25  1.629475026531564E-015  8.095932193196553E-018
          27  1.520601621688436E-013  7.631734204404233E-016
          28  4.213161390001562E-007  2.310808728601878E-009
          30  2.035964021793719E-015  1.001877565486132E-017
          32  2.325949490765767E-029  1.073124931733469E-031
          36  2.006982845582880E-006  1.083864194661768E-008
          38  8.520346283796985E-018  4.136836342438654E-020
          45  2.807724715202277E-007  1.508215099196004E-009
          60  9.956552753523317E-018  4.800831776942431E-020
          68  6.717669225616907E-009  3.586758028500738E-011
          72  1.524809157198547E-003  8.506588740629713E-006
          73  1.165017237679021E-012  5.948130368861479E-015
          75  4.836610038313873E-007  2.592111297091694E-009
          76  4.167239665424072E-006  2.292845777510585E-008
          83  1.641133603666734E-007  8.788207983001868E-010
          86  1.590416376731790E-007  8.483227229407769E-010
          88  1.941373604147385E-011  1.002280979300394E-013
          89  1.840093061405177E-007  9.858498571734730E-010
