         169         149
          12
          28  6.317675435321888E-014  3.011973616040798E-016
          29  3.462265240470940E-011  1.674052710766965E-013
          32  1.195869115939582E-006  5.953791757863307E-009
          36  2.002294088627054E-014  1.014734401645483E-016
          59  4.225754628335299E-014  2.002272405668046E-016
          67  7.721161563088314E-022  3.568289357152946E-024
         101  8.923007255422015E-008  4.694964291378190E-010
         102  7.149727154255312E-017  3.498747851852145E-019
         108  1.597392371848561E-004  8.264124184432229E-007
         114  2.450142139882831E-008  1.228698822282184E-010
         115  4.042686291617420E-023  1.870264963070689E-025
         136  1.003531100866718E-010  4.859739883928339E-013
          15
           3  1.278566657771153E-012  6.028585807983103E-015
          10  6.146847118804365E-012  2.904628635788842E-014
          25  1.836937710779387E-021  8.485391087703316E-024
          35  1.437561874936358E-004  7.028373126478626E-007
          41  4.609185304786227E-013  2.170937119972395E-015
          43  5.579746948567410E-013  2.752956385742232E-015
          57  9.117983514479128E-008  4.566676953733492E-010
          84  1.093964974323676E-011  5.162285765358243E-014
          93  3.029598417754068E-010  1.441723032758116E-012
         105  1.869500196227146E-011  8.966652778489148E-014
         106  2.971703442324504E-010  1.415225113516373E-012
         110  2.383067855805662E-023  1.100123527157035E-025
         111  1.145061315137517E-006  5.545952379724946E-009
         127  6.356963696069187E-030  2.929319745241079E-032
         143  8.088496240667412E-007  3.947113202918744E-009
          14
          13  8.977314392962170E-010  4.234517916548058E-012
          18  5.587081976963816E-006  2.659755474667844E-008
          45  1.157479237259860E-018  5.327900811362684E-021
          60  4.284347413510833E-008  2.034707576214985E-010
          69  8.871332669435957E-010  4.175906771929683E-012
          70  9.250358199071510E-014  4.378650674686560E-016
          72  4.883134680499277E-008  2.350456323000209E-010
          74  1.905702552483642E-011  8.915925888860810E-014
          75  1.971007419204824E-008  9.504872347107754E-011
          78  6.599338560264869E-022  3.050252107057354E-024
          86  6.168486924881257E-005  2.963828343617603E-007
          87  2.723741528838770E-016  1.261027759141039E-018
         125  4.322816313078859E-008  2.048258804318614E-010
         146  6.253367544294260E-007  2.969317401076213E-009
          20
          14  7.712406218330476E-008  4.911686641901589E-010
          19  4.107933888312510E-022  2.045561765688986E-024
          34  6.678258075168732E-004  4.089319069617544E-006
          50  1.477268675603442E-005  1.011043283259502E-007
          68  3.001036273796989E-005  2.050304737783572E-007
          70  6.964246238394693E-004  4.316011023187258E-006
          72  2.152608973991809E-014  1.175261803525588E-016
          75  1.099369337854100E-005  6.649919818839357E-008
          86  1.258144126602273E-029  5.884346714072991E-032
          97  1.120610311145792E-003  6.980968843136207E-006
          99  1.260989194132024E-009  7.251901172743579E-012
         103  7.083818024845724E-010  4.049979080378393E-012
         109  4.898789409282225E-018  2.578657367293025E-020
         112  6.212111019732091E-010  3.545523526335570E-012
         113  1.373817020259730E-003  8.872542214426048E-006
         121  2.948792267259850E-023  1.440191580781494E-025
         126  3.433278135593481E-021  1.716529187442468E-023
         128  6.175905544682016E-012  4.286353734271371E-014
         138  9.303033298009527E-007  6.020701655773005E-009
         147  1.449770814555223E-014  7.871025173240916E-017
          12
          18  3.979749786330754E-019  1.829026508479770E-021
          34  2.124542734691552E-016  9.873436543604775E-019
          45  2.334992665578185E-007  1.091196458518966E-009
          70  3.807162229386846E-024  1.749323421019791E-026
          75  4.364504745119395E-012  2.051375717272745E-014
          78  3.972919268611939E-021  1.834182712906236E-023
          85  6.210797021011403E-020  2.861274145418993E-022
          86  1.395953827302643E-008  6.560383242391050E-011
          87  1.111501908910567E-008  5.191525133645331E-011
         103  5.393369094033429E-017  2.493923029905659E-019
         112  4.323773816320028E-019  1.990397996646833E-021
         125  2.663481237064428E-008  1.248826410319920E-010
          12
           1  4.159236603127185E-022  1.915632851069602E-024
          13  8.258193295170666E-006  3.908049391027509E-008
          15  5.133678657918483E-009  2.399903368606225E-011
          18  4.381674970444722E-006  2.064628276050016E-008
          60  1.176045365216158E-005  5.575525045225960E-008
          61  7.655446393775450E-017  3.543034639590068E-019
          69  5.003489320481717E-008  2.348726119905532E-010
          72  8.141008995077972E-009  3.872093309263093E-011
          74  1.083674712461668E-012  5.030378921902518E-015
          86  3.075534078958329E-009  1.445501559668513E-011
         100  2.084929673580791E-014  9.639451718374095E-017
         146  5.005873354701545E-006  2.360932287326986E-008
           4
           5  5.511814637544347E-017  2.542389370380217E-019
          67  8.170659333935141E-015  3.765365943643141E-017
         115  1.069514346326676E-016  4.939646489604499E-019
         124  9.219176885881841E-016  4.249604396488413E-018
           7
          35  2.114844131259191E-028  9.718383104338389E-031
          63  2.530780942302033E-014  1.161590558489112E-016
          93  6.269274441210178E-014  2.886775814118874E-016
         106  2.827086434770638E-012  1.301459258205816E-014
         111  2.754540785419883E-013  1.267924909665546E-015
         117  3.961565918213810E-021  1.822958162120141E-023
         135  8.355224035179086E-014  3.844024148169507E-016
          12
          12  9.119323400912086E-022  4.209454122995973E-024
          27  3.336783758319771E-007  1.568048664154095E-009
          31  6.564448733491965E-013  3.041238250880479E-015
          33  5.042136898200207E-010  2.347744020189070E-012
          38  2.268247163672857E-018  1.045395721146167E-020
          84  9.565184447968417E-010  4.454637170610700E-012
          96  6.286618849538367E-007  2.954652751730247E-009
         105  1.648787785191433E-008  7.840105200606833E-011
