         159         126
          16
          12  2.416008428998546E-008  1.181090997752327E-010
          19  3.648690759262177E-005  1.791169678197565E-007
          21  4.255431031209602E-014  2.031543158625694E-016
          28  9.856976392878000E-005  4.825911707888540E-007
          31  7.717114000798474E-013  3.698714717314062E-015
          35  8.059084905544779E-011  3.922082596727606E-013
          37  4.395408549613239E-008  2.115120940026698E-010
          46  7.595382734968595E-006  3.682609504234109E-008
          53  8.220315352114979E-008  3.970394614022089E-010
          60  3.193084559764538E-017  1.492708445929351E-019
          61  1.350478128677577E-008  6.465597977228302E-011
          77  3.985787370311071E-011  1.880268143368529E-013
         102  8.430555651600781E-005  4.165494126435881E-007
         106  2.618340559046423E-005  1.272234713425035E-007
         116  7.592649194682310E-007  3.688635742789182E-009
         117  5.369714365668908E-013  2.554514923822268E-015
          19
           5  5.240289957301273E-004  3.339908370153632E-006
           6  3.447032407780136E-009  2.136924050199098E-011
          11  4.014822917208648E-003  2.565766587791218E-005
          15  1.030234262627082E-008  6.308287489800093E-011
          22  2.863954542905282E-006  1.818583223794565E-008
          30  9.068655380880336E-016  4.961905707033348E-018
          34  2.599611452364824E-005  1.667826793962721E-007
          41  1.738675921205225E-003  1.100820462020807E-005
          47  2.000335422315001E-017  1.091524331129008E-019
          50  9.049934132543505E-013  5.368786595161319E-015
          64  3.409471665866397E-008  2.173127544006295E-010
          67  5.036361652583794E-027  2.418947778513494E-029
          86  1.657099167172585E-022  8.331876998632810E-025
          87  3.137171280230750E-013  1.892209401548851E-015
          91  2.157882412331087E-023  1.081853129715194E-025
          92  2.593765345957486E-005  1.635587442645066E-007
         113  7.775814757139493E-016  4.251325566605167E-018
         119  1.004722957739666E-010  6.109729882257572E-013
         123  3.969322873302226E-014  2.245941226284372E-016
          15
           6  7.101399287552302E-017  3.329238005327053E-019
          47  1.407556395127201E-017  6.573661291705090E-020
          55  3.665276259360413E-007  1.771873104202520E-009
          57  3.635750761910308E-009  1.718024816723408E-011
          67  1.582852818710636E-020  7.342383331835077E-023
          75  2.497867853300640E-013  1.168719771169538E-015
          84  1.702286965741837E-011  8.119944000758392E-014
          86  1.531167654615407E-009  7.352101937977729E-012
          99  6.764408811136988E-010  3.271085559976735E-012
         109  7.350627741539080E-008  3.500902827045264E-010
         112  3.437913717226476E-008  1.627205472816740E-010
         119  1.114034430682140E-014  5.267548183557422E-017
         122  5.479919371433817E-015  2.542838476707603E-017
         123  8.034179738749185E-011  3.842488322194884E-013
         124  4.508767818572432E-012  2.107862125761167E-014
           7
           2  2.599742167511083E-013  1.195803231570451E-015
          10  1.943312956371020E-012  8.944739154030247E-015
          38  3.084073068048435E-014  1.420102962999943E-016
          56  5.881086585117157E-021  2.699866035799747E-023
          97  4.949126337533745E-012  2.277051863911148E-014
         107  2.119350882652311E-025  9.722304777163651E-028
         110  7.459123168787189E-027  3.430406885288960E-029
          11
           8  6.265122370518632E-016  2.902563345687118E-018
           9  2.241449217644586E-007  1.075679751184321E-009
          13  1.443898114899955E-009  6.788208889052502E-012
          33  1.044729391586267E-015  4.847133312410505E-018
          50  3.341169055419315E-030  1.536955354007953E-032
          51  8.156323791619279E-006  3.913994563354821E-008
          52  3.632535149942577E-006  1.744103944168970E-008
          85  3.950983950479357E-012  1.849577759486721E-014
          95  7.625231838201283E-005  3.671834182600744E-007
         115  2.443351446448907E-008  1.158111312644611E-010
         121  9.464507024706644E-008  4.570329746128283E-010
           4
           8  2.336729314405447E-014  1.080836698552247E-016
          13  7.910757183495368E-017  3.652245941864956E-019
          32  1.915846319848213E-028  8.861780881368844E-031
         115  1.889455812633407E-020  8.763773060246446E-023
           3
          44  7.408612990522365E-009  3.430917178799717E-011
          81  3.910421593261338E-015  1.805402505880920E-017
          90  1.830910948672648E-011  8.503616619202509E-014
          25
          12  1.445153887428940E-005  7.999997142223554E-008
          14  4.182386251086583E-007  2.260393498551273E-009
          20  4.178080156235831E-004  2.312199992994515E-006
          21  3.139826500172032E-017  1.554330081782782E-019
          25  1.176951247287222E-004  6.513254257371046E-007
          27  2.495597602292070E-009  1.307951609646177E-011
          28  2.404924612464415E-026  1.118961129841010E-028
          29  9.736670227319895E-005  5.327246022759987E-007
          31  2.972806102755493E-004  1.683609191682287E-006
          34  4.448706258058232E-015  2.320704204807645E-017
          35  3.405371317857840E-015  1.722368406482106E-017
          45  3.213307776779337E-005  1.795564663990957E-007
          47  9.453702853750679E-013  4.950911058272982E-015
          49  3.119367129380578E-003  1.794670529556267E-005
          54  1.225265027351699E-004  6.899436606039970E-007
          64  4.172404893323226E-014  2.222469226575555E-016
          73  3.843626556825056E-003  2.157680183744845E-005
          74  1.788307115148492E-006  1.002474975289775E-008
          79  1.101896162085544E-003  6.308142804865146E-006
          84  1.357436389414145E-014  6.862158195655491E-017
          87  8.681145210848692E-006  5.061981578567048E-008
         101  2.146263223824855E-008  1.139612917702757E-010
         102  2.464571059479724E-017  1.207756077028584E-019
         116  1.387621795110054E-008  7.384953277468976E-011
         117  5.250010582883155E-004  2.931382528389507E-006
           4
          57  5.367300843405448E-010  2.486861721675568E-012
         109  2.985887472349271E-009  1.389311100646739E-011
         112  6.895558795983355E-009  3.193124525643578E-011
         124  1.330592211846044E-010  6.158441977848011E-013
          10
          19  1.423346752398684E-011  6.633537581223780E-014
          28  2.510821179589018E-015  1.163362302338969E-017
          37  5.357915505302531E-010  2.490311730685535E-012
          46  4.072884567113816E-015  1.883851879486124E-017
          53  7.304077269940550E-013  3.383500205533425E-015
          58  2.046294201419297E-013  9.472384021732233E-016
          61  1.489145769187218E-012  6.895511644734182E-015
          77  1.667174518315489E-008  7.718755803383311E-011
         102  8.145422307521767E-019  3.775012711594630E-021
         106  6.883463499437603E-009  3.199196834425366E-011
          25
          12  2.153925509322815E-004  1.278981878317746E-006
          19  2.290464690103230E-010  1.273160628739584E-012
          20  1.849700876885163E-017  9.462923266028371E-020
          21  7.933779709566058E-004  4.832978082629087E-006
          26  5.670992796420386E-011  3.220068193144451E-013
          28  4.217399296633026E-012  2.284927080175269E-014
          29  4.015075006809007E-018  2.029175936752018E-020
          31  1.123055753629482E-003  6.761506181379221E-006
          34  7.762870624203552E-013  4.498907100847099E-015
          35  9.327211234885252E-004  5.634722805353071E-006
          45  2.541032685334295E-019  1.273579792399908E-021
          49  6.010223007509970E-006  3.628692168957877E-008
          53  5.400435964899558E-019  2.696184267875168E-021
          54  5.751470521673682E-014  3.116166717339557E-016
          60  1.591950186173280E-005  9.543326376002037E-008
          64  1.021200041809553E-005  6.358445595782297E-008
          73  2.774844245045766E-009  1.587708917206635E-011
