         161         133
           0
          16
           4  3.251918362988057E-026  1.499012651851041E-028
          11  9.335877914725470E-009  4.376253977121689E-011
          16  1.070362290835271E-016  4.984495520255823E-019
          27  1.095416802236718E-011  5.053325970137436E-014
          30  1.183984667180104E-015  5.476397219381130E-018
          31  1.359975560170065E-011  6.282788781939294E-014
          33  2.810225243665575E-027  1.294481631211641E-029
          45  1.790059726262919E-011  8.312667134682549E-014
          47  2.902602844881810E-008  1.346086364583966E-010
          53  1.934043384228367E-008  8.977181878938255E-011
          70  4.482899520824971E-008  2.087692017227428E-010
          88  1.628146531697820E-010  7.524503357704191E-013
          89  2.003461248096377E-013  9.271588440934794E-016
         100  9.588300484210377E-009  4.466880615940993E-011
         129  1.998945825069857E-015  9.232431729169007E-018
         141  1.849404396633642E-010  8.749604584546526E-013
          23
           4  1.683545114455707E-016  7.761114423052230E-019
           9  4.578556113127838E-015  2.114672999699156E-017
          11  3.619699145366331E-007  1.708171336030766E-009
          16  4.301566764189667E-013  2.035146445226700E-015
          27  7.268387558114802E-009  3.368664729343160E-011
          33  1.018944567173821E-007  4.738557858276590E-010
          45  4.468875067364437E-006  2.106280161014465E-008
          47  6.096108701123583E-013  2.816444399858753E-015
          53  2.352764336821202E-013  1.088549924708804E-015
          58  9.501909712323421E-026  4.381199194457693E-028
          65  1.436379449914730E-006  6.789187965900602E-009
          70  1.638079056214793E-012  7.587811179419915E-015
          77  3.380587103700803E-009  1.714974457850314E-011
          89  1.057239516105626E-006  4.955631002225857E-009
          97  1.242809198439202E-016  5.771301716162954E-019
         100  1.642419439345632E-007  7.696821514357461E-010
         109  2.261838421791312E-011  1.058644027810098E-013
         119  1.705682749147766E-009  8.503801393371543E-012
         121  7.795165503262422E-024  3.628120629577482E-026
         137  3.907981302094867E-024  1.802420243147898E-026
         141  2.687817538234641E-009  1.281070819538296E-011
         150  4.221916946023368E-007  2.124575526967878E-009
         151  7.780472888302436E-020  3.621194323001225E-022
          19
           3  1.877036349593431E-010  8.739996159995198E-013
          19  1.766675180107892E-014  8.133920532012002E-017
          20  2.067583244959256E-015  9.549201636880765E-018
          49  2.758878249192532E-016  1.275164893039140E-018
          52  1.024055238734463E-008  4.746705724817574E-011
          54  1.336990219705645E-024  6.178620239093439E-027
          55  2.377320593400788E-008  1.120224495282599E-010
          57  1.075563960244097E-008  5.026784238026523E-011
          66  3.048331911753494E-008  1.415297553023326E-010
          73  2.096828994544586E-017  9.662877031939433E-020
          75  1.420181856269885E-012  6.781204227847811E-015
          98  1.122422750881539E-017  5.176376980664629E-020
         105  5.212190475587384E-019  2.416514871920131E-021
         111  4.977707132981399E-019  2.299039866560880E-021
         114  3.826455569766766E-012  1.768697997701125E-014
         123  5.939404150019546E-011  2.739044660492505E-013
         138  1.359651271050761E-008  6.301848230401384E-011
         142  3.706039697515643E-025  1.712342474339263E-027
