         143          91
           1
          73  6.687180238340833E-016  3.090544864521390E-018
          16
           3  2.822895721660342E-016  1.316054584576784E-018
           9  2.912581290733267E-006  1.442739695152969E-008
          19  1.950852187057875E-007  9.475512427675094E-010
          22  2.367463098223960E-004  1.175687837201785E-006
          24  8.677892966808534E-005  4.305055050789977E-007
          26  2.184763079081082E-009  1.063212471751433E-011
          31  1.765411963628886E-014  8.259349627116110E-017
          34  2.493167439140920E-012  1.193875740494720E-014
          39  2.462271486286525E-004  1.214064947439064E-006
          43  5.919643192864897E-019  2.743296790614955E-021
          47  2.882871840308201E-004  1.431208587102423E-006
          57  1.386963516123544E-022  6.398702918600321E-025
          58  2.245019555282877E-009  1.081737207887903E-011
          62  3.162702967902033E-007  1.538970425861954E-009
          69  5.801075990087179E-004  2.871028126109888E-006
          77  6.136150634192257E-010  2.939038080603065E-012
          17
           2  2.663236345108848E-007  1.333692787289747E-009
           3  4.056377302585099E-010  1.977180442975441E-012
           4  3.101700845674362E-016  1.461994229603237E-018
           9  5.121797202095987E-006  2.599099564866257E-008
          22  6.912854055803969E-008  3.448871841820220E-010
          24  2.615366683264896E-014  1.246308713552521E-016
          26  7.370408804215567E-015  3.507690181629055E-017
          28  7.035064574540355E-024  3.247266106499423E-026
          34  2.962844853106544E-008  1.488542615982683E-010
          39  1.332949912011130E-011  6.450173455361286E-014
          45  3.862502506882521E-013  1.847673302651094E-015
          47  1.669210461480725E-009  8.231275571243775E-012
          56  2.331613441861279E-007  1.162121525883086E-009
          57  2.757333780179878E-006  1.376753417152868E-008
          62  2.089785231674441E-014  9.925018712983586E-017
          69  1.723216456698221E-010  8.411265076063816E-013
          82  6.149891451541228E-021  2.855147556454490E-023
          18
           1  9.399582739633527E-007  4.550140449451207E-009
           7  9.677250559154608E-021  4.477796813049503E-023
          13  7.399726113005199E-005  3.609323271102361E-007
          15  1.821236987968299E-011  8.604934024239328E-014
          17  8.689366756078418E-006  4.230802693280572E-008
          20  2.649131324579357E-024  1.223322211496384E-026
          29  4.185677648072836E-007  2.037366943896803E-009
          36  1.836703882378454E-007  8.919538632322883E-010
          42  2.170699726521527E-019  1.006576466159439E-021
          46  1.711160215423320E-015  7.969228121389167E-018
          54  4.551493349659138E-006  2.201430075624811E-008
          61  9.818316599585689E-017  4.549407268086020E-019
          65  2.424001996849487E-007  1.182396370544270E-009
          74  8.638200459100163E-009  4.177878189583405E-011
          75  9.923727467685258E-005  4.878804366801466E-007
          76  7.335790931185534E-012  3.483303792851336E-014
          80  2.209738293775689E-011  1.053313994479427E-013
