         162         125
          29
           2  2.663021652466114E-012  2.802707898421692E-014
           4  1.504026624069802E-007  1.734941160939432E-009
          19  4.431572264479567E-006  5.075233582298654E-008
          22  1.783350519663900E-005  1.931828932297356E-007
          24  5.196559694368078E-013  5.412449799582650E-015
          26  2.581176717966278E-010  3.004516834617532E-012
          40  1.334461393446709E-004  1.509723621660162E-006
          41  1.982817127740236E-004  2.327428620928936E-006
          43  1.708106412821119E-011  1.801508624515633E-013
          47  1.121169651814435E-016  1.170089792881191E-018
          54  2.172894733314373E-023  2.294826951053664E-025
          56  2.057219162902529E-004  2.451761412629465E-006
          68  4.626924146657505E-021  4.809311057843225E-023
          71  5.101426732549695E-007  5.881560908904423E-009
          79  1.025476902079323E-007  1.173245128063567E-009
          89  6.788031287672301E-004  7.729404848365889E-006
          92  2.188655636892571E-004  2.416078003448135E-006
          97  2.521986751036990E-006  2.757373242677880E-008
         104  2.090629640942330E-012  2.188273807659126E-014
         105  1.053155188598970E-015  1.181106788435808E-017
         119  7.429943074694179E-010  7.776833713135803E-012
         127  2.245354111906834E-025  2.336820595639554E-027
         135  2.622745920882119E-012  2.971575701640979E-014
         141  1.457609770514281E-016  1.528275737345923E-018
         143  4.456272667626326E-008  4.955702909545661E-010
         144  2.874418235295152E-011  3.473258424932430E-013
         149  2.784077115460533E-008  2.957826462090595E-010
         155  3.632339808843702E-010  4.163329494942910E-012
         160  5.635716377089635E-019  5.864651290546371E-021
           8
          22  8.564970078570290E-010  9.057781886170401E-012
          24  2.324960679107987E-020  2.406146377624849E-022
          42  8.612626090388367E-014  8.940807878398775E-016
          92  1.577111366944710E-012  1.664993558851782E-014
          97  8.741351689608171E-013  9.234610464377333E-015
         117  1.437664991088101E-010  1.493240992975148E-012
         119  1.746713679158993E-008  1.819864487895903E-010
         149  5.890225567767475E-011  6.154480115783181E-013
           8
           9  1.301976637972865E-024  1.346996704551976E-026
          17  5.826721691473812E-014  6.044844523147611E-016
          21  9.032730050566433E-018  9.407064855361102E-020
          34  6.039139494369621E-021  6.235882190050354E-023
          36  4.833032663910122E-018  4.997575050124307E-020
          45  1.924836501290470E-017  2.000294382393562E-019
         109  6.351504198837685E-023  6.559384709250685E-025
         162  2.876067553880626E-015  2.974288862132418E-017
           2
          17  2.996363870849154E-025  3.095989316407739E-027
          36  1.351110163607621E-028  1.391932586177516E-030
          16
           2  2.941110214494572E-007  3.125602479489919E-009
          24  7.454767410013850E-015  7.720968058944197E-017
          26  1.545706391788021E-018  1.659633073311189E-020
          43  2.196700428794046E-009  2.318497146037582E-011
          47  2.412426769326543E-008  2.545582418980288E-010
          51  4.472566295824155E-014  4.602306798131117E-016
          62  6.449641313909207E-022  6.640760575155686E-024
          78  1.662118572958480E-010  1.719002105101981E-012
          89  7.226909475609760E-017  7.622626891315879E-019
         104  1.343887187727900E-007  1.419505668978529E-009
         108  2.818227295577430E-011  2.919216060370631E-013
         123  6.060865616784574E-015  6.289116665930125E-017
         145  9.471207833115323E-023  9.858955972898641E-025
         156  1.134952943301433E-014  1.227710014185781E-016
