         167         151
          26
           4  1.564619542098429E-011  8.896282394126894E-014
          17  4.090916574107503E-004  2.644844704729522E-006
          19  2.143826096215170E-004  1.325816435797356E-006
          23  5.266568589736373E-005  3.257679074155575E-007
          24  5.754102138397366E-003  3.749414940463137E-005
          25  2.951407632830153E-003  1.858247004761566E-005
          29  5.305923072377872E-019  2.740315136538334E-021
          36  1.210149696047935E-017  6.428238931111022E-020
          38  1.915000946184823E-003  1.222838751295133E-005
          42  1.368608452689862E-004  8.755171941969529E-007
          43  2.075215718281720E-016  1.105046044053691E-018
          50  1.231183176137217E-010  7.549775273727327E-013
          54  2.175319637213230E-014  1.221481360985461E-016
          59  6.106037849731619E-021  3.094310993368578E-023
          62  4.208567855425354E-010  2.477694247384221E-012
          63  2.519067537660827E-011  1.454576053640334E-013
          64  2.971144284692711E-005  1.921410730184805E-007
          83  1.709806230129802E-005  1.157215655297970E-007
          84  5.104093140498326E-004  3.208567250536127E-006
         100  2.233753924779367E-009  1.491159056553382E-011
         104  3.397148934543867E-005  2.079362654083604E-007
         114  6.863084440279040E-009  4.231133728980281E-011
         120  5.649276425760497E-013  3.568169846452508E-015
         124  3.666980127938289E-018  1.956516116081076E-020
         129  8.165847941862158E-014  4.534666247910949E-016
         146  2.883424243651107E-005  1.876378760812165E-007
          12
          21  1.896245811427805E-021  8.760403486733118E-024
          31  4.136487401811909E-010  1.927701889013033E-012
          46  9.912128515216523E-010  4.607514173350079E-012
          78  7.160256000823163E-008  3.330319560250269E-010
          87  5.439233810517886E-013  2.511679687398320E-015
          88  9.293396550668344E-023  4.274083878611674E-025
          95  4.466137230444272E-012  2.057171446831007E-014
          97  2.215193132973656E-013  1.022546631545838E-015
          99  4.010776744992871E-024  1.847193636682155E-026
         115  1.108491189014299E-008  5.124477390432790E-011
         123  1.876688709822764E-020  8.632591920742151E-023
         128  1.011719038207754E-009  4.682209817728982E-012
          15
          15  3.751039352867845E-011  1.763056821170014E-013
          31  5.764346746637110E-006  2.773408848877375E-008
          37  3.005930678040787E-015  1.405221389492120E-017
          46  1.264692419877899E-009  5.989527542992541E-012
          67  7.653913539604587E-017  3.545063211715846E-019
          74  2.905757746809731E-009  1.385576588934314E-011
          78  8.024981273438116E-011  3.775747593286622E-013
          87  1.639910566661867E-030  7.543157279257126E-033
          88  1.171215406668385E-011  5.532617962428448E-014
          95  2.513780373546146E-005  1.199898181586938E-007
          99  4.339626651356440E-012  2.050237851268312E-014
         102  1.255484938351605E-005  6.034619662575657E-008
         115  2.083802651736570E-012  9.706217238129726E-015
         121  4.034467041312404E-023  1.863196432560421E-025
         128  1.672059436979682E-018  7.703113692561716E-021
          25
           9  3.665483442051433E-007  2.388655899524883E-009
          17  2.314970035596328E-011  1.622170400566466E-013
          24  1.905690446343898E-008  1.264533844223706E-010
          30  1.653753411089388E-005  1.048079726427253E-007
          34  1.348374587883054E-010  9.363832065371839E-013
          38  3.472847787645056E-018  2.547829773214373E-020
          42  2.611389759083208E-017  1.927028110821201E-019
          49  8.683153750830591E-006  5.493960904855639E-008
          50  2.158712572021486E-015  1.592356948761581E-017
          64  1.107772435583256E-008  7.382236080521806E-011
          72  1.614965379051856E-005  1.029511341308969E-007
          76  4.278144909191402E-008  2.820275428246512E-010
          77  2.317347409886266E-014  1.696824029988301E-016
          82  7.873662555912685E-006  4.980455528314273E-008
          83  6.813938578121246E-005  4.354004795960672E-007
          92  2.463058909058153E-004  1.560618042354756E-006
         100  1.324102493881665E-004  8.295186734214105E-007
         103  1.463783965191030E-004  9.295856451882545E-007
         105  2.388743933494252E-010  1.663739716250479E-012
         106  7.418672770716346E-009  4.991360366210593E-011
         116  2.206981500191903E-004  1.406278071439540E-006
         120  2.504789181037844E-006  1.596860013981216E-008
         146  4.983066865309492E-008  3.281065869785644E-010
         148  6.429686373079660E-007  4.153709047977788E-009
         149  2.729065388048817E-011  1.927393722654359E-013
          16
           3  1.841237735698734E-012  8.592945841458086E-015
           4  1.308066978367750E-007  6.220362092716111E-010
          10  3.665966639181407E-007  1.727852894134925E-009
          33  1.779862537256008E-014  8.272066143343095E-017
          35  1.220335243949220E-005  5.792912263210068E-008
          36  3.122313328784935E-027  1.443522176987350E-029
          40  3.755448949734155E-007  1.771791557022587E-009
          45  2.694632549039329E-011  1.260328947750904E-013
          53  1.290140226369857E-005  6.136065907743956E-008
          62  1.851393431856389E-009  8.845941783290479E-012
          89  1.675738746948307E-010  7.824995221531490E-013
          91  2.143179473703195E-028  9.918917242721299E-031
         118  2.536148466737566E-006  1.203693960203539E-008
         129  2.348500657371185E-007  1.121062952545311E-009
         141  1.059383738812373E-005  5.031333395057977E-008
         151  5.834317308174448E-007  2.750819874019241E-009
          24
           9  1.683877528266548E-004  1.121784030232103E-006
          24  1.696904709929223E-017  1.180392034661452E-019
          30  4.375754986379461E-003  2.909396865070306E-005
          34  3.121314767216413E-006  2.131153592142531E-008
          37  1.580898637981381E-016  1.048076995985061E-018
          49  1.075148892445344E-006  7.340363780529120E-009
          50  9.480934646459159E-012  6.641405001632839E-014
          64  2.409266214869695E-010  1.658040989437535E-012
          70  2.441981106283807E-007  1.696001752191159E-009
          72  1.358583403695639E-008  9.321454847382120E-011
          76  1.511255848709566E-019  1.020063587605459E-021
          82  6.451937315108398E-017  4.544153398686223E-019
          83  2.209695633037718E-011  1.568253960219547E-013
          92  6.987505169977546E-010  4.963785278500804E-012
         100  2.300590092944460E-004  1.577056361019177E-006
         103  8.036206163147304E-003  5.363042359003233E-005
         105  2.399702484925786E-004  1.624609794867924E-006
         106  7.101866516561938E-004  4.736356473980016E-006
         114  3.935658699238967E-021  2.497345779264875E-023
         116  8.620341668643306E-003  5.813302811093912E-005
         120  1.764250087566257E-025  1.100645855927038E-027
         146  1.386016118460787E-009  9.522357299988906E-012
         148  6.135614947262598E-014  4.281364279267521E-016
         149  1.049763740247521E-004  7.105056233687936E-007
          18
          11  3.294818840898816E-015  1.679692228104430E-017
          15  6.371554108996699E-016  3.205503530935038E-018
          20  1.473749275163444E-016  7.410201692138248E-019
          44  1.045814671792788E-003  6.003305252571461E-006
          49  8.320082994305884E-008  5.159543129808550E-010
          51  8.891221856120159E-004  5.087276697014588E-006
          61  7.215809227311159E-006  4.121340935484738E-008
          65  2.869307642129395E-021  1.374052678731942E-023
          72  7.624938278456334E-006  4.826902671734408E-008
          74  3.054651997420676E-013  1.591608611368508E-015
          76  2.624362861190363E-004  1.616846190273930E-006
          82  5.368376414158832E-013  3.157591907270106E-015
          92  9.692223621111533E-011  6.104204566299129E-013
          98  8.053668851374710E-013  4.190874631558309E-015
         112  9.012714014067530E-013  4.687611618686218E-015
