         168         147
           5
          13  6.211222663316206E-018  2.877212850673103E-020
          66  6.335097989428951E-014  2.924139921464785E-016
          79  1.741688542982160E-013  8.090263525599255E-016
          85  6.139370256565335E-014  2.849260505189913E-016
         114  3.703383856133165E-009  1.720104900177609E-011
           7
          63  3.033911821860152E-022  1.401313381595123E-024
          92  1.576588661945247E-013  7.296304211293327E-016
          99  3.081363074797191E-011  1.423928601901479E-013
         110  8.926917824415143E-015  4.130568971121734E-017
         121  5.844800562046435E-024  2.695533126515057E-026
         139  1.582723101918859E-012  7.326971696312427E-015
         144  1.717541867698818E-023  7.931939024618249E-026
          18
           5  5.512035658139522E-009  2.597212808238984E-011
          19  4.911728402217304E-008  2.330951679415561E-010
          31  1.439805119693875E-006  6.868753853353177E-009
          35  4.384355095953999E-014  2.043270767300019E-016
          38  2.337396930708507E-009  1.108184416034333E-011
          61  2.593380202721502E-009  1.243142628133340E-011
          75  1.101176222185829E-018  5.091107479550053E-021
          80  6.490812420726890E-006  3.106756309106578E-008
          90  5.033392747911257E-007  2.409112682263237E-009
         104  1.420496535857791E-006  6.760372022290878E-009
         107  9.683484859467360E-006  4.641172641939723E-008
         123  1.956120269342387E-010  9.332191975909531E-013
         126  4.466014772310557E-012  2.086691575486475E-014
         128  6.310813031017242E-015  2.931153734674647E-017
         130  4.974181083774492E-008  2.351745128401275E-010
         136  2.757746034626675E-008  1.310835793941378E-010
         141  2.442132795491575E-010  1.156395957232357E-012
         146  1.827228238760070E-007  8.767554454576827E-010
          15
           1  7.660497836696064E-017  3.523830610991067E-019
           2  8.083257235215916E-017  3.729001566978101E-019
           3  2.440876240133867E-013  1.128847943517860E-015
           8  1.255985900657679E-024  5.789231316771772E-027
          15  6.883086945806059E-010  3.189741354318315E-012
          29  1.443246995308516E-011  6.642680857689919E-014
          36  1.043972169070474E-009  4.822280742871709E-012
          48  1.377898559925128E-014  6.376157210788580E-017
          53  6.880229805405085E-016  3.176200995965858E-018
          54  2.977344288706913E-019  1.372898705806657E-021
          69  1.023432307194321E-019  4.701712880350125E-022
          93  4.398637041818626E-016  2.036463514254898E-018
         112  2.395197750972376E-015  1.104090884451219E-017
         117  1.006477794738602E-012  4.648146885360126E-015
         131  3.936805649566688E-010  1.822545064082731E-012
          21
           6  2.120905933255951E-006  1.186087035939092E-008
          18  6.898058972174133E-010  3.771977849617023E-012
          20  1.145697298117863E-009  6.277355824966729E-012
          30  2.090755428111675E-009  1.159267429226254E-011
          34  6.974131865327649E-005  3.740282623681098E-007
          39  1.008731532838113E-014  4.979133479752296E-017
          40  3.788263950611353E-005  2.100610234942928E-007
          41  5.647515445152768E-014  2.792457289507111E-016
          51  1.169730933163291E-012  6.252081085642460E-015
          57  6.052804793015445E-007  3.186677631114764E-009
          72  1.045705197745737E-013  5.185080028645979E-016
          77  5.356628972124295E-015  2.700394813243374E-017
          82  9.639708160470423E-012  4.874442085629923E-014
          86  7.769273224624379E-006  4.231216666161492E-008
          89  1.495685168145376E-004  8.518042414480455E-007
         109  4.080979038360623E-006  2.165385261431469E-008
         111  1.741004197263064E-009  9.187716446052994E-012
         115  1.703457669634554E-007  9.648487398617798E-010
         116  1.242727853444288E-009  6.394512548991325E-012
         120  1.283659734027814E-004  6.908599813489667E-007
         137  5.285301157863044E-005  2.866613343004571E-007
           2
          23  2.781388266717030E-013  1.283069331827739E-015
          37  2.206536119086012E-015  1.019120406228290E-017
           7
           7  2.428776929938101E-015  1.123413522933999E-017
          39  3.374220802293349E-019  1.559080790628784E-021
          42  1.110832660046781E-009  5.121908743481423E-012
          67  1.014731848335289E-010  4.688739450854301E-013
          96  7.369726647610597E-014  3.394615459538883E-016
         108  1.528961544518243E-014  7.059002955195832E-017
         145  1.776706296207676E-010  8.210332731585484E-013
          22
          13  2.534618988510541E-007  1.302325677286707E-009
          17  1.307618587135311E-015  6.223534390585103E-018
          21  1.757735010494251E-003  9.159563687688508E-006
          26  1.388773152532339E-003  7.324777411961573E-006
          44  9.853176302381531E-006  5.176333600788664E-008
          58  1.026951446028012E-010  5.378579984599420E-013
          66  1.143331525636240E-006  5.784492358402614E-009
          71  8.273785142263277E-015  4.003492437210425E-017
          74  1.016126979631170E-005  5.410563347402208E-008
          79  7.210768655889552E-009  3.644418495764749E-011
          81  6.349772262943375E-004  3.381938696865445E-006
          83  5.603543015481978E-011  2.913311564911463E-013
          84  3.976682352369110E-011  1.949415392938629E-013
          85  1.955334415659415E-005  1.004544974811456E-007
          88  2.015848040557189E-003  1.052322038019603E-005
          94  8.367870800464335E-010  4.163968030432800E-012
          95  9.569651535059167E-009  4.772071362696666E-011
         100  1.026611544369310E-027  4.666767936203416E-030
         103  2.497173522672320E-013  1.264233445216442E-015
         124  3.569414452436747E-008  1.874039947938719E-010
         135  4.049590157775528E-021  1.881574584945632E-023
         138  3.689441313765724E-008  1.900269171315209E-010
          15
           3  1.142468423032399E-012  5.308513166385683E-015
          11  3.833875326719243E-012  1.779164922224906E-014
          29  9.326803936602688E-010  4.329350357665110E-012
          34  3.498177842610395E-016  1.620191157451492E-018
          41  5.203439476519548E-009  2.430584089131568E-011
          57  1.282943604166622E-009  5.990692682128480E-012
          62  1.253029268403802E-006  5.866077297769709E-009
          72  1.669410122054950E-011  7.757099345234137E-014
          82  2.160361484249263E-008  1.011914384676630E-010
         109  3.357571402993510E-017  1.550680271255913E-019
         116  4.948149130162578E-008  2.315794384696018E-010
         117  2.825563343776740E-009  1.319194459848129E-011
         127  2.205788880863284E-022  1.020163103944470E-024
         131  3.938755879922896E-012  1.830506343168013E-014
         137  1.045948554232421E-013  4.878803063138997E-016
           7
          10  4.660367794181251E-018  2.146769849107228E-020
          12  7.725637689932805E-008  3.603710235507759E-010
          19  6.892665283571504E-015  3.186978891899182E-017
          73  3.401948188085531E-010  1.575341312540789E-012
         132  9.078333721545697E-013  4.188402028657532E-015
         136  1.438178124708691E-020  6.624817319523755E-023
         141  1.268203631091722E-015  5.874814598270577E-018
          17
           2  1.639877886796427E-007  7.796689002822588E-010
           3  2.772662026307716E-006  1.330405799539466E-008
           8  5.798559761814244E-005  2.793707623186755E-007
          15  6.729675858771373E-006  3.225466387861189E-008
          22  5.585356337423398E-011  2.645241025169620E-013
          27  9.306450441594079E-017  4.306140620727029E-019
          29  9.092396752977240E-012  4.247926334520479E-014
          36  2.204652776186294E-007  1.047703603975579E-009
          48  7.331365236025082E-006  3.513959902828421E-008
          54  1.503946285618214E-011  7.045218709717163E-014
          86  2.175458635147231E-013  1.026513619408727E-015
          93  3.003566815489874E-005  1.451967695151459E-007
         101  2.359202599490680E-007  1.123633562374501E-009
         106  1.200237426361437E-015  5.565892270358114E-018
         117  2.449953826440248E-008  1.164225537930811E-010
         131  4.050171105922674E-008  1.924645658020818E-010
         137  1.494770170653800E-016  6.960600704339220E-019
          26
           9  4.005634720991164E-003  2.485248943978391E-005
          25  2.900341289513396E-007  1.801681998615286E-009
          38  5.380431472955782E-018  2.724156364049018E-020
          45  1.928136610073056E-004  1.162640821578513E-006
          59  1.148933380776007E-003  6.873622249956070E-006
          60  1.184730894837653E-003  7.376481007812118E-006
          61  7.106476372671140E-018  3.622079297130942E-020
          64  1.461136616638519E-007  9.011526674974511E-010
          65  2.025631117541070E-003  1.261289293890933E-005
          78  5.120495517273909E-003  3.122732466690537E-005
          83  1.009489694723104E-008  6.105051224826258E-011
          98  1.022042366149346E-005  5.999775069027192E-008
         100  3.410612069864500E-006  2.120730561112075E-008
         102  1.620253538420471E-021  7.898333675660124E-024
         105  1.206257319973620E-007  7.461402619739424E-010
         113  9.057514424222977E-009  5.563975544380196E-011
         119  1.180629593010300E-006  7.320775878045906E-009
         123  6.602205115435886E-021  3.249366320257312E-023
         124  1.530608355538129E-011  8.721045369661924E-014
         125  7.436128897404664E-005  4.457844985964206E-007
         134  1.838402959715400E-006  1.134383562927413E-008
         138  1.249054918688521E-021  6.105718285642820E-024
         140  5.347860100154036E-015  2.889438882138938E-017
         142  7.925439032465215E-005  4.878326196133174E-007
         146  4.233534330942639E-015  2.227249034222193E-017
         147  1.099979870251038E-010  6.530781861637557E-013
           1
         114  1.886484156510347E-013  8.717705675859069E-016
           4
          23  3.726531933453682E-011  1.717796138931993E-013
          37  4.570515201688340E-013  2.108591001851126E-015
          46  5.030741123887686E-016  2.324327141829598E-018
         102  2.359696951667617E-020  1.089544208008300E-022
          11
          19  5.328082124032611E-009  2.479260685461768E-011
          31  1.305399669613154E-011  6.051784160671261E-014
          35  8.375515893739251E-014  3.880909277697714E-016
          73  5.974815596243655E-011  2.765069114510088E-013
          80  3.569434519070081E-013  1.652741748973661E-015
         104  6.511521164427428E-010  3.020908373109168E-012
         128  1.038740263050165E-020  4.801844777258071E-023
         130  3.194297954085831E-009  1.480769393960030E-011
         132  3.703529761300373E-019  1.708617237017820E-021
         136  9.650119135966977E-014  4.469110730606501E-016
         141  6.399920006660309E-015  2.970446761171254E-017
          24
           2  5.636250013486243E-014  2.695731678681505E-016
           3  1.090340136421810E-011  5.321564379815264E-014
           8  3.123649004551233E-005  1.589623162660192E-007
          13  1.140552663233790E-009  5.717912266811208E-012
          15  3.247979769028438E-014  1.555396971701750E-016
          18  1.705150984560570E-009  8.940243756218205E-012
          20  2.103883315667763E-009  1.099920009812682E-011
          22  8.307764484176058E-004  4.280992638201839E-006
          30  5.014609505628466E-012  2.568971299078476E-014
          40  3.949888086261557E-012  1.964879535384897E-014
          48  1.626968067647527E-009  8.041130293624115E-012
          51  1.584756047488616E-025  7.209341287352943E-028
          58  6.691302391224896E-026  3.062606978902190E-028
          71  3.333553913982047E-005  1.743087626528580E-007
          74  1.031281274671337E-014  5.016588767827679E-017
          77  1.949079619202909E-006  1.036240712944725E-008
          79  5.569314273324784E-009  2.796444886559440E-011
          86  1.364585197402212E-010  6.827926888800904E-013
          93  2.609057990890705E-007  1.318521552026359E-009
         101  2.225986832136384E-006  1.120296873513665E-008
         103  5.395807763361829E-015  2.663962535036379E-017
         114  2.871406075030757E-013  1.379288669457883E-015
         135  1.151808422842809E-004  6.039384086150367E-007
         137  5.699560859228633E-018  2.680038990174757E-020
           4
          19  7.320118016013025E-018  3.376365844450449E-020
          73  3.929152319014734E-011  1.810445388957628E-013
         130  9.067439058118672E-022  4.174406239594898E-024
         132  2.965357668295512E-014  1.364145101029477E-016
           1
          41  2.691901972754061E-027  1.244106998288836E-029
           2
           5  1.285841309617570E-011  5.926081576859683E-014
         126  2.781144179049967E-022  1.280217439191633E-024
          10
           5  1.112760309175554E-012  5.168144720855548E-015
