         146         117
          11
           4  1.350505071022200E-006  6.411712625618381E-009
           5  1.403422634164001E-006  6.645779828300267E-009
           8  5.364112722589180E-020  2.482223995301640E-022
          14  2.804721284438520E-006  1.329872397568196E-008
          33  1.662395902668918E-027  7.685067364436927E-030
          39  7.572574397486828E-018  3.491527067228617E-020
          49  5.047383385678733E-017  2.331127504279980E-019
          67  2.695556866162505E-028  1.244968187096640E-030
          69  3.082599949491223E-019  1.426225791063125E-021
          73  7.373120839763313E-006  3.500772017747188E-008
          85  9.193529216855830E-019  4.256636780554423E-021
           9
           2  1.476050155171707E-016  6.819455482681040E-019
          12  1.119347508146208E-013  5.165816938519321E-016
          37  5.649212320483563E-011  2.611005868458403E-013
          57  5.158055366311285E-011  2.387967676512952E-013
          62  1.823787181461598E-010  8.433251096937422E-013
          72  6.868359440845709E-012  3.166664592355559E-014
          79  2.137028692917892E-014  9.855905960563166E-017
         100  5.688349014508980E-023  2.624804661214852E-025
         115  1.566863903512219E-014  7.208797785346775E-017
          16
           1  1.150450299463324E-027  5.290790487638390E-030
          15  5.302489847554144E-009  2.612818313527442E-011
          16  3.972250873852537E-016  1.868611648514877E-018
          23  6.471595887814936E-017  3.053134494670569E-019
          26  1.083797447212315E-003  5.502337733267335E-006
          32  8.675940496567193E-030  3.998808078693309E-032
          34  3.819931160435416E-010  1.881136150431294E-012
          38  3.373427185818050E-005  1.719650289063280E-007
          48  1.273419553446511E-010  6.264388171705225E-013
          69  1.148216734208549E-012  5.521862568082179E-015
          85  1.217811612618214E-023  5.620539029060230E-026
          94  5.549118220871685E-009  2.712528233718643E-011
          95  5.927211223726323E-021  2.739470020802932E-023
         103  2.706049687111216E-008  1.334150518889652E-010
         109  4.469232549091621E-007  2.222047884008232E-009
         110  4.145936043821695E-010  2.014041315593081E-012
          11
          11  5.481652806824540E-012  2.555987843722125E-014
          17  2.639995112204072E-007  1.232099059688166E-009
          25  1.640379037472524E-015  7.593207032609861E-018
          30  2.678586309465161E-020  1.236539772073535E-022
          33  2.363476261509850E-008  1.105955850445403E-010
          45  3.922722351871490E-016  1.810862492514547E-018
          60  1.044589652924117E-011  4.852039419295544E-014
          61  4.195978581876340E-007  1.962059362465703E-009
          68  1.241496736236188E-006  5.824990825474026E-009
          71  4.065546482398052E-014  1.882003091351425E-016
         106  8.550817738510662E-013  3.981858376132974E-015
          14
           2  8.552039000602833E-007  4.011484001040433E-009
           3  2.781607668507429E-009  1.298844874171236E-011
          12  1.879889340259478E-007  8.808393126148185E-010
