         146         117
          24
           3  1.150450299463324E-027  5.290790487638390E-030
           6  1.388708194670148E-007  7.454110534258655E-010
           7  5.804278956235177E-007  3.171839671481306E-009
          20  1.143881165578795E-007  6.044817986783245E-010
          28  4.217478526773651E-010  2.147658542220100E-012
          30  2.870128824136219E-007  1.557974256319128E-009
          36  2.617490441626764E-008  1.385079990630917E-010
          56  1.075909018073904E-008  5.732959257014930E-011
          61  6.787231426049858E-007  3.620670102311483E-009
          66  8.711405337087137E-008  4.578268372174071E-010
          71  5.994011362985475E-010  3.049330739455457E-012
          73  2.327927222240575E-004  1.312631365975544E-006
          82  2.033537837795661E-012  1.019447699621899E-014
          93  9.471374831810440E-021  4.400219075084765E-023
         101  1.698455163671709E-003  9.588055741462826E-006
         119  4.032915369832015E-006  2.208295104775505E-008
         120  1.504507679901342E-003  8.588431550538150E-006
         122  5.318115116266795E-008  2.789956351632938E-010
         123  1.948536539004385E-007  1.046658145030368E-009
         127  1.099313440410567E-005  5.978719351735044E-008
         132  1.606910135139361E-018  7.557850508193196E-021
         133  2.079184862836578E-015  1.006234374623657E-017
         135  7.127722750651901E-006  3.883730094270130E-008
         138  8.779423178348257E-008  4.739927821500374E-010
          13
           2  1.476050155171707E-016  6.819455482681040E-019
           5  8.552039000602833E-007  4.011484001040433E-009
          12  7.046649582165141E-009  3.330264072674047E-011
          15  7.671952088229637E-017  3.554099198760751E-019
          18  1.025732631053995E-020  4.731142699560566E-023
          32  2.716734928900648E-012  1.284444802383269E-014
          35  3.759812391129393E-011  1.800953605094421E-013
          45  5.933219770902702E-010  2.800567131724133E-012
          68  2.072365812032602E-009  9.625541286078802E-012
         106  2.763841338633376E-014  1.282103469614968E-016
         111  6.692260157856509E-011  3.088034739530022E-013
         129  5.456818050804068E-013  2.549267447615861E-015
         132  6.520103753836704E-020  3.037195927247879E-022
          11
           5  2.781607668507429E-009  1.298844874171236E-011
          18  4.194605821907120E-011  1.938623782676852E-013
          39  9.758409934941594E-021  4.499893209728531E-023
          45  1.646531408189434E-010  7.760579149474082E-013
          60  5.251563781172448E-014  2.429654993587732E-016
          68  7.867164253610932E-017  3.646678583710448E-019
          80  1.142216741443038E-030  5.284781158544794E-033
          87  1.664567543853476E-022  7.707354467681372E-025
         106  1.054262213688154E-012  4.912343312268006E-015
         111  1.612919666955660E-009  7.447137863084562E-012
         129  1.081601755262162E-011  5.071309071574375E-014
          12
           1  1.350505071022200E-006  6.411712625618381E-009
          10  3.510789390653063E-012  1.684085684465185E-014
          37  2.550863503600503E-010  1.185194859136149E-012
          40  4.279922438404775E-014  1.988656307990002E-016
          42  3.259516601650097E-012  1.506081837063564E-014
          85  1.431263544302589E-004  7.072890070233691E-007
          97  9.131637998939936E-012  4.228530043806247E-014
         123  5.624429241406246E-010  2.869059630295144E-012
         138  3.705800039771616E-013  1.843554068091526E-015
         141  2.821597104150559E-005  1.370147980601295E-007
         142  5.590608324540720E-016  2.582780862493638E-018
         145  3.289481342320178E-018  1.516148722252634E-020
          11
           1  1.403422634164001E-006  6.645779828300267E-009
          26  8.331511235563078E-012  3.856567251975049E-014
          37  3.536522432569346E-030  1.631366292193629E-032
          42  6.384548755646052E-007  2.975619860070365E-009
          65  1.022467787923524E-019  4.717300696523684E-022
          85  7.585213520746644E-007  3.700541007038087E-009
          86  1.796591283053348E-017  8.277599094121771E-020
          97  6.197471337844794E-008  2.884661536992358E-010
         115  1.564447732562010E-018  7.208588032641122E-021
         118  1.964649356650426E-010  9.099898184862935E-013
         141  7.336919284272663E-006  3.543078502093881E-008
           5
          16  1.161822932874448E-023  5.372126383424044E-026
          29  8.977675098660894E-014  4.136010398854858E-016
          38  1.464407672256224E-013  6.765156606916307E-016
         107  5.924307328562024E-012  2.744547653712852E-014
         110  1.501040388335646E-019  6.921457553296373E-022
           8
          33  1.439567379194006E-011  6.695744512025595E-014
          50  1.629239668255394E-011  7.537664174485602E-014
          76  5.044434922275838E-016  2.337898502343277E-018
          77  6.318860723681184E-011  2.931027544501419E-013
          89  5.673857488178043E-015  2.621222600426030E-017
          94  3.850401739219551E-013  1.778020628337592E-015
         126  1.379022029841497E-012  6.379289232546707E-015
         128  1.208125338597294E-025  5.579377080441779E-028
           6
           1  5.364112722589180E-020  2.482223995301640E-022
          37  7.810778530861469E-012  3.621382037782332E-014
          49  8.914024011913348E-019  4.127563950081619E-021
          86  2.793084046943434E-013  1.290727849369808E-015
          97  1.144426328904645E-017  5.283876059667288E-020
         142  2.479424040924002E-014  1.148350842366101E-016
          22
           8  4.669852004200529E-007  2.216717608757948E-009
          11  8.255226363384092E-013  3.849520281415651E-015
          33  5.860237585715416E-010  2.733969652966369E-012
          50  1.897869267049053E-016  8.760264105952135E-019
          55  1.107967792245838E-009  5.148832353767973E-012
          61  9.594260036484423E-013  4.720839891315375E-015
          66  1.018707998604722E-028  4.693025839921986E-031
          67  8.938103654393871E-012  4.238443148123601E-014
          69  3.845261258542040E-005  1.862658491740943E-007
          71  9.422556291292363E-016  4.469670407167681E-018
          72  4.298297796206361E-009  1.995577759181207E-011
          76  6.456494261130777E-006  3.047899996688571E-008
          77  8.982560029021461E-012  4.164784978489781E-014
          89  1.526997831354003E-006  7.148453641956565E-009
          92  4.613738982472086E-008  2.147849878226859E-010
          93  1.985237575681159E-012  9.509217566860904E-015
          98  3.800246410813274E-010  1.764932607188697E-012
