         171         116
          15
           3  1.540466494810431E-020  7.190166424516840E-023
           6  4.726965224288567E-008  2.346197383821071E-010
           7  2.315655265265444E-005  1.176102006225710E-007
          29  7.671908690959220E-004  3.913443871237435E-006
          40  3.008232348289034E-005  1.552187015478521E-007
          46  1.766928717160777E-015  8.523988251786259E-018
          48  2.221203531817975E-015  1.074947070037939E-017
          51  3.627101490155454E-008  1.810523306424188E-010
          60  3.713448351824843E-008  1.906412908724731E-010
          71  1.484332775635417E-005  7.703068383706239E-008
          72  1.756599032320961E-018  8.209260712652898E-021
          74  1.336616016204248E-005  6.723005110530152E-008
          87  6.726189482695904E-008  3.354731802967697E-010
          94  6.632012424227536E-007  3.311505364045655E-009
         111  1.136494967776208E-005  5.747102919225121E-008
           8
          24  7.665540732201681E-011  3.535717830351464E-013
          25  1.880837263341595E-013  8.684404953353970E-016
          27  1.896318096854862E-018  8.737332901627851E-021
          69  3.431996798351179E-019  1.585067859228223E-021
          88  3.308178584700659E-013  1.524713455622344E-015
          91  7.571850815353789E-013  3.490309493744343E-015
         107  2.557376800942014E-012  1.179602204309937E-014
         108  6.332585437883709E-012  2.925298853695538E-014
          15
           1  1.711534421719529E-007  8.322865647700351E-010
           5  1.214521982319308E-013  5.720385772568788E-016
          13  1.623318697034190E-005  7.848150288845565E-008
          25  1.801664356517643E-012  8.479599632501249E-015
          27  8.516484778373675E-027  3.939400043374350E-029
          30  4.037563637255429E-011  1.908610680888921E-013
          52  2.041890712828739E-009  9.855516185027264E-012
          55  4.883785124040302E-007  2.344303871257776E-009
          56  1.118109276054467E-019  5.177421132080901E-022
          58  3.100398804163169E-012  1.466459013850611E-014
          70  3.891829680724272E-007  1.870538152090113E-009
          78  2.342958064263229E-009  1.135503738023884E-011
          91  8.318448145545743E-017  3.861879028951092E-019
         106  8.789924600668823E-006  4.261095634968658E-008
         108  3.147822002928209E-012  1.482415688992301E-014
          16
           3  1.753370322453305E-003  1.075878426202688E-005
          16  3.920773346332746E-011  2.187525527037906E-013
          18  6.768795590426247E-009  3.949983494879868E-011
          19  4.697948790382529E-012  2.620791347486451E-014
          21  2.415105043443860E-003  1.488608999608150E-005
          40  3.445894629830129E-007  2.018868897555700E-009
          46  6.697493600804500E-003  4.112016361205819E-005
          48  1.058195780863118E-003  6.480852570775474E-006
          60  7.932479187570051E-005  4.786732659718757E-007
          61  4.962124789356910E-010  2.886320322965077E-012
          71  2.483053253278470E-005  1.481605768962393E-007
          75  5.449361447759284E-009  3.135278753152411E-011
          77  3.033923954286170E-005  1.858137816036611E-007
          98  1.004711235056786E-017  5.165422784294335E-020
          99  1.881646550237339E-004  1.152586554186151E-006
         102  1.776586978294774E-003  1.097266312892090E-005
          13
           2  3.150164500363856E-008  1.534448564264760E-010
          14  3.720952307151370E-004  1.862039121962009E-006
          18  1.201745360227403E-010  5.889838346933780E-013
          62  2.575993104272928E-004  1.282649819267732E-006
          65  6.299076265701203E-004  3.147172182933442E-006
          66  1.816501164532184E-030  8.375299588541050E-033
          75  2.784113141950751E-022  1.288171779191435E-024
          82  1.579765050715879E-009  7.658767123312016E-012
          85  2.213705192614782E-016  1.031948484157672E-018
          96  5.102693729705414E-020  2.365000219419005E-022
          97  2.733094301033344E-011  1.304279559589111E-013
         109  3.853227229457877E-010  1.854971859868002E-012
         116  6.443473934453427E-010  3.090634240243563E-012
          10
          13  8.885862076835989E-007  4.177714728333334E-009
          24  1.366675630132549E-012  6.346719719700980E-015
          25  6.385713468278877E-010  2.983843729025276E-012
          27  7.781800039585571E-017  3.603991931555308E-019
          55  1.234886542295856E-006  5.794837935183457E-009
          69  3.859572657969983E-019  1.790826337439939E-021
          91  1.971353337418585E-011  9.169115111624221E-014
         106  5.491004733868962E-008  2.581890042503185E-010
         107  3.960278028809623E-017  1.834142801072921E-019
         108  4.248653193420904E-008  1.990222662377472E-010
          11
           9  7.928109895429250E-022  3.672340783311538E-024
          17  3.607674341008738E-020  1.670374855588030E-022
          24  1.416188765048302E-013  6.544750520026764E-016
          25  2.676737370361782E-019  1.237769871484457E-021
          27  1.725155130787500E-015  7.973661571254868E-018
          28  2.209935051658827E-018  1.020767810726197E-020
          33  7.418716847512052E-023  3.421945863507041E-025
          69  6.149843679518520E-015  2.849851601027179E-017
          88  4.794364614805981E-016  2.215088703515731E-018
          91  3.527483762437152E-015  1.629140160296426E-017
         107  1.069127911035414E-011  4.944948839723043E-014
          14
          13  2.162221447440894E-007  1.018066040433602E-009
          17  6.863191091471590E-023  3.173519243890561E-025
          24  7.064431486701150E-008  3.311212041305622E-010
          25  2.650093669463920E-006  1.250920317855104E-008
          27  3.780667861415181E-008  1.776378923098565E-010
          28  4.926661184292006E-012  2.292861320722595E-014
          55  6.128231993733491E-007  2.882808700598562E-009
          56  9.715567846271984E-014  4.519507978959772E-016
          69  1.552960536767412E-008  7.304353004566317E-011
          88  5.489393140371710E-019  2.533550796856766E-021
          91  7.577465434495011E-007  3.564077812638439E-009
         106  1.904173122549023E-006  9.008784611946499E-009
         107  1.301987608070654E-008  6.098152385040914E-011
         108  1.638554693498395E-006  7.718148894073920E-009
           2
          45  4.695147331790379E-025  2.167060390038096E-027
          73  2.824213728079395E-015  1.303647257379725E-017
           0
          17
           2  5.071786186525097E-009  2.673831636924496E-011
           3  1.152233240185530E-022  5.400404609602326E-025
          10  2.650853961748461E-020  1.256424511056053E-022
          14  2.275606024865884E-005  1.240706681094297E-007
          16  1.326284323618960E-008  7.102983696981481E-011
          18  4.760093421314425E-004  2.682521977540815E-006
          21  7.700436910893479E-009  4.295406518700435E-011
          46  6.117933752977607E-008  3.411820932739452E-010
          50  9.162473533932567E-019  4.388803039043522E-021
          62  3.186547086171990E-007  1.708982679904573E-009
          65  7.554115040591913E-006  4.099277212356810E-008
          75  1.008725166126815E-005  5.555402136632505E-008
          77  1.045787604118585E-010  5.665382781139628E-013
          82  1.035588610312368E-006  5.580618900940933E-009
          97  8.931393010780304E-019  4.277917645909652E-021
         102  6.933407947217498E-007  3.946833488555737E-009
         110  3.259366874175700E-017  1.591224469074189E-019
           7
           1  3.175648829396340E-022  1.464697471102671E-024
          13  3.859889684632465E-010  1.800042723633919E-012
          30  2.103485908085191E-008  9.829193812630619E-011
          55  1.908130116029991E-013  8.844140990522413E-016
          58  3.768394492555641E-016  1.747416577863998E-018
          70  2.052968172075890E-007  9.618894396620068E-010
         106  7.114155715851294E-020  3.288854810583709E-022
          18
           3  6.713014818235449E-010  3.498546461025537E-012
           7  9.027730186427596E-005  4.685666820682650E-007
          19  2.814125482093279E-008  1.458193866952534E-010
          20  1.032189343814987E-015  4.945854356148796E-018
          26  9.492009830075376E-006  4.885177640042844E-008
          29  2.507189607760457E-008  1.271719460263108E-010
          37  8.812637504029795E-012  4.362821488243759E-014
          40  1.082005479135817E-013  5.297392933697992E-016
          43  5.933995676612605E-006  3.071991808151555E-008
          46  8.988286837965286E-023  4.159322384935672E-025
          48  1.883376544098380E-008  9.944598091739388E-011
          51  2.324388558372540E-004  1.206043462288396E-006
          60  1.066437209444268E-005  5.673974353621532E-008
          71  3.706723781258758E-009  1.909164474755346E-011
          74  2.506640294484796E-020  1.168816625517289E-022
          87  7.131471779980059E-007  3.634819115686317E-009
          99  1.176087860427132E-010  6.066583962698019E-013
         104  1.180931261212893E-009  5.907352349533881E-012
          19
           3  6.391144221487413E-011  3.343599862049602E-013
           5  4.218726968888220E-014  2.074898154549838E-016
          19  1.507461012914298E-003  8.187055212975301E-006
          20  5.096654347732914E-004  2.703257121959771E-006
          22  4.700427677672994E-008  2.416991560539589E-010
          26  1.751642429032489E-010  8.847257670657563E-013
          37  9.544234383738464E-004  5.079924480834548E-006
          38  7.698052103220448E-012  3.831450371762984E-014
          42  3.145281938439203E-010  1.586599027608189E-012
