          50
  0.320000000000000     
  0.160000000000000       8.014420645828895E-003
  0.480000000000000       7.855158092710937E-003
  0.800000000000000       7.598907797876281E-003
   1.12000000000000       7.156724672019517E-003
   1.44000000000000       6.615366541833445E-003
   1.76000000000000       6.109348371733778E-003
   2.08000000000000       5.455463695054169E-003
   2.40000000000000       4.837376911364529E-003
   2.72000000000000       4.164718832213581E-003
   3.04000000000000       3.547022432937246E-003
   3.36000000000000       2.914774676782134E-003
   3.68000000000000       2.380117751539129E-003
   4.00000000000000       1.907180189029358E-003
   4.32000000000000       1.490766828708019E-003
   4.64000000000000       1.141590650270282E-003
   4.96000000000000       8.600553789310926E-004
   5.28000000000000       6.346775466095882E-004
   5.60000000000000       4.548966360203803E-004
   5.92000000000000       3.223699434611901E-004
   6.24000000000000       2.207417368583362E-004
   6.56000000000000       1.484481390820536E-004
   6.88000000000000       9.824622622281069E-005
   7.20000000000000       6.236756455619802E-005
   7.52000000000000       3.858898848798828E-005
   7.84000000000000       2.335481534133172E-005
   8.16000000000000       1.381618223604008E-005
   8.48000000000000       7.795879270128748E-006
   8.80000000000000       4.332985849941113E-006
   9.12000000000000       2.298270335386579E-006
   9.44000000000000       1.175986682502280E-006
   9.76000000000000       5.853413179272474E-007
   10.0800000000000       2.778847574884087E-007
   10.4000000000000       1.260551643279809E-007
   10.7200000000000       5.429321760384269E-008
   11.0400000000000       2.224822959670390E-008
   11.3600000000000       8.473494463654109E-009
   11.6800000000000       3.062696200411576E-009
   12.0000000000000       1.017089878192564E-009
   12.3200000000000       3.103469646194006E-010
   12.6400000000000       8.387924033598946E-011
   12.9600000000000       2.006298731160807E-011
   13.2800000000000       4.146365358166040E-012
   13.6000000000000       7.036375915129493E-013
   13.9200000000000       9.202721179183456E-014
   14.2400000000000       8.712337087100676E-015
   14.5600000000000       5.098656902280190E-016
   14.8800000000000       1.494839573202685E-017
   15.2000000000000       1.313929809929258E-019
   15.5200000000000       1.008064842932643E-022
   15.8400000000000       2.069523037313819E-029
