         128          95
          24
           2  1.296407415440747E-010  6.009849874191420E-013
          14  2.449754025422250E-012  1.138733715449302E-014
          16  4.024626989694907E-008  1.969673912933867E-010
          19  1.200514356918870E-008  5.774100740778981E-011
          22  5.863150329422255E-006  2.817881891944707E-008
          27  1.596504145091150E-010  7.477375244197907E-013
          34  6.940595069767232E-012  3.219278800320002E-014
          43  5.068762353794086E-024  2.338716790634321E-026
          44  3.696418751560753E-005  1.814079269636875E-007
          49  4.140388034929845E-009  1.941532806169362E-011
          54  3.863790100718434E-018  1.785718097099556E-020
          55  4.395006469178046E-013  2.036152371529148E-015
          60  8.315826730451902E-010  4.054707588447509E-012
          69  3.159340129609882E-005  1.536720539587384E-007
          80  2.744560793784377E-027  1.267868001345739E-029
          86  7.072361269717627E-005  3.389816493942896E-007
          89  4.733068239204645E-013  2.192732797863585E-015
          97  1.315773001046843E-004  6.380557587901587E-007
          98  6.706277715054122E-012  3.228852836075513E-014
         107  1.124318465062178E-011  5.268277710888960E-014
         108  1.855474800255137E-015  8.638119610845315E-018
         114  5.687715560215337E-006  2.703557939017421E-008
         116  1.035440330385257E-012  4.852644712060213E-015
         122  1.449637950673103E-006  6.933815125523695E-009
          15
           4  4.907659805690472E-012  2.273417009710926E-014
           8  2.874615776741427E-012  1.355417323473008E-014
          23  1.928701579730842E-006  9.021794550079794E-009
          31  2.238704382783344E-006  1.047234743175469E-008
          39  7.902848517925440E-009  3.738955722899381E-011
          47  9.833330663452827E-015  4.539421667995675E-017
          48  1.361753136750868E-006  6.418767245525067E-009
          61  5.202252646656288E-017  2.400440700691837E-019
          63  5.945230085197371E-013  2.746876736108815E-015
          91  1.655945548770394E-009  7.699568573887951E-012
          93  2.444916939476600E-009  1.136384610027072E-011
         111  1.757798095867753E-026  8.096859325580196E-029
         115  2.131084825600680E-013  9.870466364157801E-016
         120  6.752373702653161E-008  3.216250789517029E-010
         123  1.837018607051108E-008  8.537712728782877E-011
          22
           3  2.938859479931034E-004  1.500065238116522E-006
          10  1.373506614398287E-012  6.462006740137600E-015
          11  5.758219018654958E-014  2.703433397670015E-016
          16  4.076059059090282E-008  2.015969181175173E-010
          17  3.133811558326558E-007  1.535292573527380E-009
          44  1.646055945336048E-027  7.619742134538216E-030
          50  1.307887815781951E-004  6.685195408343549E-007
          58  5.608235116509787E-008  2.724637659795962E-010
          60  7.622943339465918E-008  3.800715488726298E-010
          70  6.232464673166461E-007  3.074649917016929E-009
          78  1.199259711247080E-003  6.141092631395987E-006
          81  4.913776546917419E-005  2.471281111718191E-007
          90  3.118592520483938E-004  1.598501850755141E-006
          96  4.770912517859728E-011  2.273583572546521E-013
          98  9.798392081619430E-008  4.900314027072613E-010
          99  8.884551744244576E-020  4.123470019166368E-022
         105  6.707077115843495E-004  3.436887522044779E-006
         108  2.618716661971528E-013  1.236818561835439E-015
         111  4.339003497891906E-009  2.125110298499181E-011
         112  1.089959994660196E-008  5.395310232052408E-011
         113  3.996201275434977E-010  1.904276490162493E-012
         121  3.887771649890223E-013  1.825662493090148E-015
          23
           2  1.612861213404489E-028  7.423648436355622E-031
          11  1.916472653664554E-023  8.832227731306970E-026
          13  5.152449378461508E-014  2.385109791886994E-016
          16  4.662328436943429E-007  2.293446588562766E-009
          19  1.327714880542992E-016  6.165736995980507E-019
          22  4.910790378597637E-010  2.322639460732714E-012
          27  2.327387889127512E-006  1.102320014273474E-008
          34  1.156455206741319E-010  5.368712089329916E-013
          40  3.875041860254924E-019  1.782423653451431E-021
          44  6.429477858137456E-006  3.144169276605860E-008
          49  6.091361169483646E-006  2.881569654397030E-008
          60  5.569413076719824E-011  2.691073457241579E-013
          69  1.051052472506111E-004  5.116254368398673E-007
          81  7.111724012149801E-020  3.298908717634366E-022
          86  1.290687206198088E-005  6.173035366892024E-008
          97  2.454642810542158E-005  1.187605455507054E-007
          98  1.456841178883496E-014  6.898327644211905E-017
         107  2.032145260507849E-006  9.708336644820746E-009
         108  6.998116682043388E-008  3.364181120085755E-010
         109  7.048977816224750E-013  3.266225286137382E-015
         114  1.414048302464696E-009  6.647990149628173E-012
         116  8.364683470938594E-007  4.011481236792727E-009
         122  9.953671037014940E-005  4.783915731057648E-007
           9
           1  3.186976661960351E-012  1.487674755498824E-014
          15  1.606172413000933E-013  7.415895564715698E-016
          20  3.043434633692465E-021  1.403397990432005E-023
          24  3.187190264251332E-009  1.475035177295924E-011
          30  3.113288222470375E-011  1.444348221112519E-013
          79  9.357444051542909E-010  4.351061289916673E-012
          88  2.378177330609130E-011  1.104135926444203E-013
         103  3.560805955668487E-020  1.648076667715002E-022
         126  6.423577542059903E-011  2.971419433865952E-013
          13
           1  1.209753897209620E-007  5.725236904359325E-010
          10  8.571024892933813E-007  4.082958079522333E-009
          17  2.574437430468092E-010  1.229415861078277E-012
          24  2.378249128541130E-009  1.101541190330458E-011
          30  8.394323137994516E-007  3.926335663200610E-009
          58  3.584808040261421E-013  1.683338454572412E-015
          70  3.141707119631883E-026  1.448165550821604E-028
          79  3.573089072624057E-009  1.665072990135860E-011
          88  2.297461003717558E-006  1.078091527096618E-008
          96  2.057071629979363E-008  9.826899942988318E-011
         103  3.428533229457152E-022  1.585879145675402E-024
         113  1.859505118764650E-009  8.799679930000769E-012
         121  1.708751695202078E-006  8.142903915713046E-009
          12
          28  3.128482064050564E-017  1.448594973349977E-019
          35  5.489720893093566E-015  2.542711139658802E-017
          53  1.625114476883121E-015  7.514295845314820E-018
          62  8.196810408216180E-019  3.803873965527038E-021
          67  3.924564335979908E-013  1.817311449918494E-015
          84  5.610895303208769E-018  2.601951359342821E-020
          85  5.292926735231097E-015  2.450486919109782E-017
          94  1.351730831979317E-018  6.244560032052184E-021
         101  5.078944195923630E-013  2.351026509331392E-015
         102  5.822545146379329E-016  2.692347729964282E-018
         106  1.140272680433309E-017  5.272285928915414E-020
         110  1.409613397736545E-012  6.522474691332629E-015
          20
          23  8.179367011664685E-009  3.813803773506058E-011
          31  7.600749688075038E-009  3.543561328684691E-011
          35  3.550976989718853E-015  1.640793814069237E-017
          41  1.272756017896206E-012  5.880559114114160E-015
          47  1.211443173116158E-007  5.655538258170992E-010
          48  3.398939190837366E-012  1.580496456662876E-014
          53  5.521966936631858E-014  2.548062831904461E-016
          62  1.405820338619432E-010  6.543194881523261E-013
          63  2.431533305197267E-007  1.134575492592478E-009
          64  4.134262154186026E-013  1.920442169910231E-015
          83  2.930215723254348E-010  1.369686564539080E-012
          84  1.183219599254095E-015  5.478982383422375E-018
          85  2.958966537237267E-016  1.365871947513864E-018
          91  8.484410361050877E-007  3.968826378791189E-009
          93  4.391109682957980E-007  2.049788912263535E-009
          94  8.511282549099102E-011  3.943470426869953E-013
         101  1.723399483195580E-030  7.953912201354527E-033
         115  3.962833372353893E-008  1.864699467510630E-010
         120  1.329263662910636E-010  6.270435825927084E-013
         123  4.091343483366615E-023  1.892624010693412E-025
           5
          13  2.439710375810492E-012  1.132438160564751E-014
          27  4.962837597033190E-016  2.299481783848517E-018
          49  8.047616879231678E-019  3.711675082139353E-021
          66  5.746588581087745E-012  2.655352986389912E-014
         109  1.003514812565085E-010  4.663813504425103E-013
          15
           2  7.385986133499045E-009  3.426528391766389E-011
           5  1.962453228951741E-011  9.050954219645038E-014
           7  3.352033935425745E-012  1.551114442408784E-014
           9  1.314147889485478E-019  6.071280028424854E-022
          14  7.050337645032263E-010  3.289006294682014E-012
          22  6.632150812591107E-016  3.077057029957801E-018
          25  1.616891794630510E-018  7.473809881171893E-021
          43  4.202922686645072E-010  1.950502263642505E-012
          54  3.515518302067642E-018  1.626637427661913E-020
          55  3.620891632073605E-010  1.684834485985268E-012
          80  5.348241285386575E-009  2.483127092254184E-011
          86  5.792527757092559E-024  2.676468184462020E-026
          89  1.438018182882126E-008  6.693983190566474E-011
         114  1.111096094696362E-010  5.201257065831476E-013
         128  8.430180762319219E-014  3.893725941759220E-016
          14
           4  2.944165161938832E-006  1.386843932895476E-008
           8  3.983658491226495E-007  1.933858749687646E-009
          23  4.213286068787221E-016  1.951246293641723E-018
          29  2.426565842725666E-013  1.122685907409842E-015
          31  4.321830189375446E-015  2.001362530403205E-017
          36  8.184978794216093E-008  3.974106815005293E-010
          39  6.584517820395377E-006  3.163165923321356E-008
          48  5.783066989233172E-008  2.730019781331982E-010
          61  3.254463397971133E-006  1.533738050302618E-008
          74  2.146090578125239E-014  1.003008103702608E-016
          77  4.723420639592497E-013  2.194050124626968E-015
         112  2.488903569498648E-013  1.186189289475334E-015
         120  3.100280850909724E-010  1.470006474838693E-012
         123  1.025312232937094E-012  4.764750073672036E-015
           5
          35  3.942383552329750E-021  1.821124279438974E-023
          53  1.560448723028029E-021  7.196092993515332E-024
          56  1.163587552568323E-019  5.382107439140898E-022
         101  4.587326503135745E-025  2.117079587144197E-027
         102  2.974997706684324E-021  1.372125722495973E-023
          26
           3  2.077351709392597E-014  9.876872274322017E-017
           8  4.990207017365235E-011  2.377190971168816E-013
          17  3.134386656549242E-013  1.477761509945037E-015
          23  4.804160924896104E-012  2.232448848122815E-014
          31  8.962741718258435E-012  4.164914877232724E-014
          35  1.424155121059282E-015  6.587578150298783E-018
          39  1.416377012723047E-013  6.614147962121280E-016
          47  7.431036519174210E-008  3.479053177069069E-010
          48  4.519099961807071E-012  2.106862274830505E-014
          53  2.471882891099285E-014  1.142189339219467E-016
          62  1.062013230552787E-008  4.973272197597370E-011
          63  5.625862733961800E-008  2.630641963859861E-010
          64  1.369366209730633E-005  6.546500899893084E-008
          70  3.680747859568610E-008  1.786266194046709E-010
          83  1.143271276532776E-006  5.407565245188636E-009
          84  2.398123444684577E-008  1.127198023486120E-010
          85  8.804154002018109E-010  4.102786244758581E-012
