         133         142
          18
           1  1.934182111275436E-010  9.179404957741914E-013
           2  9.898202926876076E-009  4.750574711800641E-011
           6  2.421735345394800E-005  1.188484838711960E-007
          13  8.150919985783819E-012  3.841632499485656E-014
          20  1.372484398174432E-015  6.394314638197324E-018
          24  2.767499003583275E-006  1.335978209135199E-008
          34  1.392471282389655E-007  6.689200439141406E-010
          41  2.685455122522842E-006  1.306603411487646E-008
          45  5.275910613004353E-006  2.555516887685995E-008
          49  9.975613215854809E-005  4.867960516424454E-007
          52  9.759576983156885E-016  4.549404685745134E-018
          61  2.029217409490577E-005  9.877274051684802E-008
          67  7.531961306637394E-016  3.511934931446924E-018
          76  1.167669386613432E-006  5.673879831996961E-009
          77  8.228016649470363E-006  3.990891037292413E-008
          80  4.536288354876492E-007  2.238302703296535E-009
         112  1.144583229025189E-005  5.546972392900994E-008
         119  3.661854434995605E-007  1.782312877641680E-009
          12
           5  1.308766301150649E-016  6.286239199442805E-019
          12  8.989136451467445E-014  4.398163762370256E-016
          18  4.724664349791940E-009  2.403590717222290E-011
          19  5.837745277902707E-006  3.025522251124669E-008
          48  5.489622102871651E-015  2.663295242538823E-017
          66  1.875737042890646E-011  9.170052042605490E-014
          73  3.492097591353023E-004  1.816534387453208E-006
          85  2.581516155366276E-014  1.291994145127293E-016
          90  2.901923550005603E-009  1.442146579880679E-011
         118  1.119057306896953E-008  5.574067489192312E-011
         122  2.366154345266013E-005  1.237597481834892E-007
         127  9.114361684927452E-009  4.549743229329498E-011
          15
           5  4.998679076511228E-008  3.140208688282773E-010
          12  1.212592270517412E-012  7.088164063196656E-015
          18  2.116264447959439E-012  1.232461418370277E-014
          19  3.964760600728458E-012  2.310208813567408E-014
          30  2.679757399542969E-007  1.717803235394930E-009
          42  1.814048975601577E-004  1.150931073144245E-006
          48  4.011228392261170E-005  2.540031605832677E-007
          50  3.117270021305818E-006  1.978858105063420E-008
          53  9.723122542336440E-004  6.239155328286606E-006
          69  2.799457805041535E-009  1.780644816015964E-011
          71  9.150157568811094E-017  5.030625184410304E-019
          73  1.486694903491451E-009  8.891183654581738E-012
          85  2.648367800089793E-003  1.693892434108912E-005
         108  1.222393139854928E-004  7.859656653222520E-007
         122  5.837762278840790E-009  3.556167992781004E-011
          25
           5  8.499120268028942E-013  4.267288059141986E-015
           9  3.892652457061593E-004  2.082005428719759E-006
          12  1.032194022015344E-014  5.025619753872759E-017
          21  1.745530500670862E-028  8.052803788678569E-031
          28  2.656788124812441E-003  1.400471635491588E-005
          32  6.223531860233996E-007  3.153267880590690E-009
          33  6.910972367015507E-006  3.564720442469828E-008
          35  8.906660669378149E-013  4.317626085809534E-015
          44  1.995876486270661E-005  1.055843075525441E-007
          46  2.059417377452373E-015  9.851601018302535E-018
          71  1.558901118410747E-006  8.224566201721465E-009
          82  5.255145569453166E-006  2.801216715541994E-008
          88  4.352597530329435E-008  2.242064672712002E-010
          92  2.067280668993494E-008  1.036159438524650E-010
          93  1.795500858545674E-004  9.337461138939415E-007
          95  5.280515834819714E-005  2.828084453782319E-007
          97  5.328625018581439E-006  2.778671481719642E-008
         110  5.894064444663186E-014  2.845842035126222E-016
         114  3.232403893566061E-005  1.680293336146438E-007
         116  1.729568030686340E-008  8.662080993863651E-011
         123  1.229383072253728E-011  6.014605656919670E-014
         125  1.124642237017905E-011  5.528558387775927E-014
         126  5.440570464323953E-011  2.693506075017914E-013
         129  2.867852595536407E-015  1.416483452049058E-017
         131  1.143926215224787E-011  5.905381282303462E-014
          20
           6  1.569650895069836E-018  7.275324830422035E-021
          14  6.129925904215738E-017  2.848691796741386E-019
          20  1.847455153877850E-009  8.674877242208387E-012
          23  2.060521111725048E-015  9.646982466195459E-018
          24  4.512401047949584E-006  2.146631485440467E-008
          37  3.334392855432476E-022  1.536781425364415E-024
          39  6.148430434227793E-010  2.878764211399907E-012
          43  3.340785471205066E-014  1.550896833582026E-016
          45  2.542290746295245E-006  1.210992343001804E-008
          49  4.543116759754415E-013  2.117687403085342E-015
          58  5.672653695715609E-011  2.668768996464266E-013
          61  2.638749490722562E-024  1.216968700228554E-026
          76  2.888554522619936E-005  1.387983143632639E-007
          77  1.005615375396574E-009  4.745278728132124E-012
          80  2.263311040245278E-015  1.056757696076520E-017
          87  1.269100029815362E-008  6.049080133982183E-011
         112  2.173853745503814E-009  1.025235891902457E-011
         117  1.256862030570751E-019  5.798253294660416E-022
         119  1.173754541835217E-005  5.655924866781112E-008
         128  1.435565598640098E-021  6.613765054847657E-024
           9
          14  2.745815817477615E-004  1.538673564393350E-006
          23  3.936417398386551E-005  2.212793636468015E-007
          50  1.218228947958544E-014  6.420852485539268E-017
          58  8.712446686166990E-007  4.706692034222317E-009
          69  4.172516809237156E-012  2.296245509606551E-014
          87  1.164961144311076E-007  6.279528908233388E-010
         106  1.467916451384579E-005  8.096473442154875E-008
         119  5.668595344708349E-023  2.654956137840792E-025
         129  1.016675513353166E-015  5.197954415699586E-018
          16
          14  6.288859437944754E-005  3.824025667159890E-007
