         133         142
          11
           1  1.934182111275436E-010  9.179404957741914E-013
          13  1.273627432760080E-010  5.897774100156625E-013
          35  4.366536631507902E-009  2.030801662108211E-011
          43  7.467098318343639E-013  3.496813835394274E-015
          73  1.341929375884254E-012  6.196309796582206E-015
          86  2.406457929872723E-012  1.114329895620664E-014
          94  1.615091209891358E-016  7.448553422838624E-019
         102  1.553159246835547E-008  7.202652707918603E-011
         103  2.575896738014998E-010  1.212888028540652E-012
         110  5.552677835766743E-012  2.618580641648894E-014
         115  8.824510682191853E-015  4.087774920343768E-017
          14
           1  9.898202926876076E-009  4.750574711800641E-011
          13  1.836977329696209E-007  8.577788052588397E-010
          33  1.196571804576662E-007  5.798690476058907E-010
          35  4.105282019528792E-008  1.919490368296265E-010
          43  8.085211519641941E-005  3.908922362934242E-007
          54  9.644655579829229E-025  4.458146945132060E-027
          61  3.891389871010003E-005  1.888837536596977E-007
          64  3.167087851472210E-020  1.463059747209854E-022
          73  1.495197728916964E-007  6.972436304697395E-010
          96  6.174714546788047E-008  3.173700408263473E-010
         102  7.652207207391646E-011  3.552554447504254E-013
         103  3.359662995302400E-010  1.588289523789259E-012
         110  6.550889561261265E-010  3.130269298435388E-012
         115  2.613282217517215E-007  1.225459831545323E-009
           9
           9  3.073613256106113E-015  1.416645588695510E-017
          26  1.018193701770751E-006  4.787950129841772E-009
          46  3.530856268573815E-011  1.632153910243317E-013
          76  1.597029372775543E-013  7.720064412760189E-016
          83  2.605710986256115E-030  1.201334804098039E-032
          90  1.051121165404902E-022  4.858739597158060E-025
          93  7.639927149480060E-019  3.536176983515182E-021
         111  2.649713084728935E-011  1.227054708859409E-013
         116  1.084341238346062E-006  5.117911474240638E-009
           5
          53  2.582435606639484E-010  1.204142290685855E-012
          88  2.288277092225437E-011  1.061681618906508E-013
          93  1.788754583925333E-009  8.478991863039568E-012
         116  2.150826134162125E-014  1.000035249575147E-016
         120  2.262707898400896E-010  1.059348738541660E-012
          17
           2  1.308766301150649E-016  6.286239199442805E-019
           3  4.998679076511228E-008  3.140208688282773E-010
           4  8.499120268028942E-013  4.267288059141986E-015
          10  9.821651624564704E-007  6.340139184244404E-009
          30  5.232630002438048E-010  3.281272432405403E-012
          32  3.486969885671464E-006  2.023430449364919E-008
          37  1.885888229238643E-015  8.950292451738534E-018
          42  2.235104805564903E-019  1.042051390764056E-021
          65  2.418164472969313E-008  1.241725977633811E-010
