          94          94
          13
           2  1.352037064980306E-017  6.271830936085885E-020
           6  2.586622596274869E-009  1.204130619844453E-011
          18  5.863709265144690E-012  2.717851096669195E-014
          25  8.269339020034232E-016  3.832749147338846E-018
          29  6.732054431838439E-011  3.127875610303884E-013
          32  1.967557423379017E-011  9.125218749053520E-014
          36  7.831225741158456E-009  3.641373068770528E-011
          43  7.690834345808131E-010  3.575768646498726E-012
          54  1.220802004888806E-011  5.651578976200316E-014
          55  2.524042311145954E-011  1.170174331162749E-013
          56  2.566879796717359E-011  1.192735070318460E-013
          78  5.168042479856071E-011  2.395534874008655E-013
          83  2.613645525448837E-012  1.214271390709155E-014
           7
          12  1.010120988679609E-013  4.683352853825280E-016
          13  5.386844479569148E-009  2.528949963251992E-011
          51  8.110171618611921E-007  3.806341441451645E-009
          63  2.598144480891579E-018  1.200043111021606E-020
          82  3.594187153189003E-016  1.656548754321744E-018
          85  4.828077042028240E-008  2.270377542644417E-010
          89  2.549472994031289E-015  1.177284800822373E-017
          14
           5  3.794507038722818E-010  1.847181928691611E-012
           9  4.087691029247185E-019  1.900571800811280E-021
          12  7.399385370326051E-019  3.443588602605496E-021
          13  1.458226962780776E-018  6.804000423411532E-021
          21  5.471939122212181E-009  2.687263724291410E-011
          30  1.421171923518035E-005  7.135968752648728E-008
          35  1.126851502840281E-006  5.588373049186467E-009
          37  1.368322779912486E-007  6.792535424457828E-010
          39  7.396155419984826E-005  3.702708241535837E-007
          49  1.843333347548408E-011  8.908230253140811E-014
          51  1.981565597785424E-013  9.391128533639371E-016
          60  2.626197398940517E-004  1.321461971284789E-006
          76  7.414501186152839E-006  3.700668282645472E-008
          85  5.540268115596746E-012  2.658418716565531E-014
          18
           5  3.416260055545361E-023  1.580440755887325E-025
           7  2.520186458389555E-006  1.190986750929290E-008
          20  1.262239569416668E-005  5.967345965459007E-008
          23  9.319069707381774E-012  4.333412766896632E-014
          24  2.749059625611728E-009  1.283872815879470E-011
          31  4.683771476363853E-008  2.205827339654151E-010
          50  2.440009051868474E-009  1.144737630851114E-011
          58  1.368079848299823E-008  6.435827835493113E-011
          62  4.945703920327334E-012  2.300768520149873E-014
          65  2.290333723046434E-015  1.059352873638359E-017
          66  2.044403199013289E-007  9.605296148777115E-010
          68  2.782161115831009E-007  1.314971165432687E-009
          70  5.056566423896341E-009  2.374071177367532E-011
          79  3.956927727908836E-008  1.856195163271284E-010
          81  1.134382487597537E-015  5.233537132029492E-018
          87  2.076005952320478E-027  9.580213432433391E-030
          88  4.724612595578976E-022  2.183939398102242E-024
          91  3.295173316339638E-018  1.522652698416797E-020
           8
          18  5.788856623786895E-012  2.671585367525800E-014
          32  1.902654241639367E-012  8.782477597830641E-015
          42  2.417994532578920E-030  1.115244056214203E-032
          54  1.080630675564884E-009  4.984324165801947E-012
          55  5.300795376254587E-029  2.445399981372531E-031
          61  6.283133090770241E-016  2.895290791081697E-018
          78  3.346847356628623E-024  1.543364453044642E-026
          83  4.086096807195185E-010  1.892095209193361E-012
           7
          11  2.657219460431715E-006  1.269657902117247E-008
          17  3.384325954783236E-007  1.619789434723606E-009
          37  1.039454999026839E-026  4.782934611564763E-029
          42  4.366591898293016E-010  2.055499492793934E-012
          49  2.136587848454324E-017  9.876909365458253E-020
          61  2.468527660705036E-011  1.155720180756378E-013
          74  5.318307716615161E-008  2.526069771168093E-010
          13
          11  9.234339724738618E-007  4.513698499625105E-009
          17  1.499489816983160E-005  7.397346313750529E-008
          21  5.875809632331139E-007  2.895343368524207E-009
          30  6.537794186385968E-016  3.067143954661784E-018
          37  2.610782687283119E-007  1.286885096575683E-009
          39  2.136381715075607E-023  9.854660383442311E-026
          42  1.034516100330991E-015  4.837090074862281E-018
          49  2.097342833657453E-008  1.026168431282496E-010
          56  4.056319265750030E-011  1.941668526402047E-013
          61  7.894487205225646E-014  3.716057198290525E-016
          76  2.508289182913152E-012  1.196510116103254E-014
          83  3.840900352816419E-021  1.778199716221815E-023
          90  3.930443558920727E-017  1.832492637196664E-019
           8
           8  9.769696692093970E-011  4.522694055295260E-013
