          50
  0.320000000000000     
  0.160000000000000       1.519926081052256E-002
  0.480000000000000       1.503450162704753E-002
  0.800000000000000       1.445129625600815E-002
   1.12000000000000       1.377332702178296E-002
   1.44000000000000       1.288905982728020E-002
   1.76000000000000       1.183379341239186E-002
   2.08000000000000       1.069612279446511E-002
   2.40000000000000       9.504512938825409E-003
   2.72000000000000       8.241340974484535E-003
   3.04000000000000       7.077951566620816E-003
   3.36000000000000       5.980959434183424E-003
   3.68000000000000       4.949552903500895E-003
   4.00000000000000       4.033173722054759E-003
   4.32000000000000       3.233971132245915E-003
   4.64000000000000       2.519916921873846E-003
   4.96000000000000       1.929824779911104E-003
   5.28000000000000       1.452322040680857E-003
   5.60000000000000       1.069157071035980E-003
   5.92000000000000       7.696683159220466E-004
   6.24000000000000       5.450394791325084E-004
   6.56000000000000       3.749514112934928E-004
   6.88000000000000       2.538310589326271E-004
   7.20000000000000       1.689746758349637E-004
   7.52000000000000       1.075695359367289E-004
   7.84000000000000       6.714433326933972E-005
   8.16000000000000       4.109722281018499E-005
   8.48000000000000       2.431551456302223E-005
   8.80000000000000       1.395997750529678E-005
   9.12000000000000       7.818016359574753E-006
   9.44000000000000       4.208530379542450E-006
   9.76000000000000       2.195853292196539E-006
   10.0800000000000       1.087739918871924E-006
   10.4000000000000       5.236392551380723E-007
   10.7200000000000       2.370906730998778E-007
   11.0400000000000       1.040749083540305E-007
   11.3600000000000       4.243836744172306E-008
   11.6800000000000       1.624240957620677E-008
   12.0000000000000       5.791845218200664E-009
   12.3200000000000       1.895520112263126E-009
   12.6400000000000       5.570849120377442E-010
   12.9600000000000       1.445964353273953E-010
   13.2800000000000       3.220767558012757E-011
   13.6000000000000       5.826430945029227E-012
   13.9200000000000       8.251341150913463E-013
   14.2400000000000       8.227698181708242E-014
   14.5600000000000       5.068557928313172E-015
   14.8800000000000       1.491039828367345E-016
   15.2000000000000       1.316812425086405E-018
   15.5200000000000       1.007487930151219E-021
   15.8400000000000       2.059632071955080E-028
