          50
  0.320000000000000     
  0.160000000000000       1.663650138174681E-002
  0.480000000000000       1.638229352218041E-002
  0.800000000000000       1.582259545757544E-002
   1.12000000000000       1.507321848414248E-002
   1.44000000000000       1.402489703850164E-002
   1.76000000000000       1.296257349059154E-002
   2.08000000000000       1.182114788328595E-002
   2.40000000000000       1.046737298540488E-002
   2.72000000000000       9.175680619790877E-003
   3.04000000000000       7.880803304238918E-003
   3.36000000000000       6.673071358609921E-003
   3.68000000000000       5.539404284179713E-003
   4.00000000000000       4.505579865468629E-003
   4.32000000000000       3.612306489009262E-003
   4.64000000000000       2.837085027284356E-003
   4.96000000000000       2.183319161821348E-003
   5.28000000000000       1.659465212398068E-003
   5.60000000000000       1.223019331240204E-003
   5.92000000000000       8.919816026660961E-004
   6.24000000000000       6.349215834182067E-004
   6.56000000000000       4.453997127507680E-004
   6.88000000000000       2.997788794430201E-004
   7.20000000000000       1.998740400983986E-004
   7.52000000000000       1.303589899458806E-004
   7.84000000000000       8.236544898997399E-005
   8.16000000000000       5.073695381700153E-005
   8.48000000000000       3.026727645940262E-005
   8.80000000000000       1.764544699027513E-005
   9.12000000000000       9.956443128031391E-006
   9.44000000000000       5.422152273712087E-006
   9.76000000000000       2.887778326154368E-006
   10.0800000000000       1.442814189956206E-006
   10.4000000000000       7.140507815721903E-007
   10.7200000000000       3.310474268313109E-007
   11.0400000000000       1.464460454872053E-007
   11.3600000000000       6.115397004267074E-008
   11.6800000000000       2.414751272654795E-008
   12.0000000000000       8.814690751521140E-009
   12.3200000000000       2.950184979180277E-009
   12.6400000000000       8.954842851987755E-010
   12.9600000000000       2.431090247300984E-010
   13.2800000000000       5.575002453312401E-011
   13.6000000000000       1.059254800514521E-011
   13.9200000000000       1.560022998537454E-012
   14.2400000000000       1.618631047429632E-013
   14.5600000000000       1.040028083225963E-014
   14.8800000000000       3.175492923788251E-016
   15.2000000000000       2.866652523550296E-018
   15.5200000000000       2.203352931685170E-021
   15.8400000000000       4.543833072855112E-028
