         146         143
           0
          16
           5  2.267660537880156E-010  1.111302443920545E-012
          10  1.243759425677882E-007  5.886525090434305E-010
          17  1.808509443689272E-009  8.710640893206130E-012
          22  7.039155192491290E-015  3.255717655435143E-017
          26  1.058147052046445E-012  4.892521683784909E-015
          30  3.867620051624979E-027  1.788799679464235E-029
          57  5.869726968652572E-008  2.772551879599249E-010
          71  2.264970594972486E-015  1.100518876618726E-017
          72  1.313222707743751E-013  6.109108138918772E-016
          76  8.411992155475525E-005  4.108055934164440E-007
          86  1.277948239669489E-012  5.931188190402349E-015
          87  8.202348766998326E-012  3.800714094705783E-014
          88  2.328137615832800E-012  1.145227200987141E-014
         101  7.372175089672162E-022  3.404992947707455E-024
         113  3.891826059856577E-005  1.894475341537489E-007
         115  1.516031955843356E-013  7.012444219052782E-016
          18
           5  8.583581812272004E-010  4.221740799965550E-012
          10  5.278323387539198E-010  2.476440010397774E-012
          17  2.635261727431006E-006  1.290488029967022E-008
          22  9.222465124402534E-027  4.249475455866611E-029
          26  7.732595350310289E-012  3.574657252159064E-014
          30  1.028653983567037E-010  5.225152238991122E-013
          39  1.116212477757635E-014  5.478182671956322E-017
          46  4.464082321233768E-011  2.173418223156159E-013
          57  1.803690549618703E-010  8.444560695289408E-013
          60  2.266668873142920E-014  1.076235378286660E-016
          71  8.338310034838303E-011  4.214971446958378E-013
          72  3.193261348008634E-022  1.468588625122060E-024
          76  6.959826181544086E-005  3.400573085277482E-007
          86  1.256680068304186E-010  5.846804417253977E-013
          87  3.640425565714714E-023  1.675331663718255E-025
          88  1.759367207576968E-007  8.985706308457379E-010
         113  2.729471527314981E-004  1.333243247525441E-006
         115  4.754423131475097E-010  2.215694484924480E-012
          10
           7  2.238483620621110E-007  1.076594009650970E-009
          31  1.238279856235634E-016  5.775732721727538E-019
          35  4.134395161231691E-007  1.927710739272440E-009
          45  8.399808175901376E-010  3.887755819698065E-012
          48  6.209784630496365E-014  2.864073152527052E-016
          58  1.280516171701012E-007  5.979246970481968E-010
          96  3.253043817835207E-006  1.542317473335746E-008
         128  5.355222232221469E-014  2.488702778089246E-016
         136  3.923687960634393E-011  1.825300156189599E-013
         143  2.710866985980917E-008  1.258401695602243E-010
           1
         144  8.458526878241959E-030  3.916321053582058E-032
           7
          38  6.837156500542889E-022  3.151516041481206E-024
          44  1.292315788751577E-026  5.963817157111837E-029
          53  1.742886968437887E-018  8.042252182486825E-021
          63  9.132376247532738E-016  4.206468499571619E-018
          97  5.013065800977112E-024  2.313780793371053E-026
         110  4.519714116995963E-022  2.089410147081350E-024
         116  9.942081113638761E-020  4.581721803632381E-022
          21
           1  1.055097106805118E-015  5.001210561522490E-018
           2  2.681886784872691E-017  1.265298053458171E-019
          12  1.215266990281076E-010  5.648518567395578E-013
          15  4.113768452368401E-006  1.934500150112933E-008
          18  3.169326964307993E-015  1.459586842761134E-017
          33  8.719969417832861E-007  4.161270231451263E-009
          54  8.535074695841889E-008  4.002713596401080E-010
          55  2.391334130842241E-016  1.101606028808378E-018
          56  1.166403582780896E-005  5.775285481222407E-008
          64  2.798674378325059E-016  1.298628074585011E-018
          67  6.325034916708784E-005  3.082309776029465E-007
          84  1.202964751713701E-010  5.555544866009914E-013
          98  2.092390450315569E-010  9.809979803925861E-013
         109  2.923639005585489E-007  1.369902224705375E-009
         111  1.808266667962278E-008  8.419711949660082E-011
         125  5.297011369808486E-014  2.563942263734211E-016
         129  2.981176343138546E-018  1.373831963761367E-020
         131  3.433552871644567E-006  1.697246871362426E-008
         132  6.494668836120393E-006  3.218595368093298E-008
         139  1.360909949560397E-014  6.295643886846798E-017
         145  4.842010903855902E-006  2.383862329447754E-008
           1
         101  3.536583292765328E-023  1.635148957013196E-025
          10
           7  2.403334256978032E-008  1.154183774535106E-010
          25  1.645071904913999E-012  7.612262013434618E-015
          31  1.393707107901782E-008  6.779834325244931E-011
          35  1.530283856869964E-022  7.081555272644281E-025
          58  1.333836413228996E-009  6.224710553602990E-012
          68  4.731200931994463E-013  2.193544761397571E-015
          78  3.674766678921375E-015  1.741215204733081E-017
          96  9.689179027360847E-010  4.557671045070013E-012
         118  1.152984653508716E-010  5.585696477755876E-013
