         124         100
           0
           7
           8  6.882584701298034E-016  3.163806723147016E-018
          33  1.975217842439901E-013  9.082280278737039E-016
          35  4.124304238417741E-014  1.909019142660113E-016
          47  1.566722412071476E-011  7.207492712925426E-014
         102  2.264713269463438E-009  1.049911169781754E-011
         105  2.698214457160228E-021  1.244158921980182E-023
         109  3.873318466554758E-013  1.789233346487913E-015
           7
          14  2.647778577621877E-010  1.225384275934226E-012
          24  4.190847383378813E-010  1.947668799191514E-012
          37  1.608163229491939E-007  7.558504065373208E-010
          77  3.957464170952628E-021  1.833973234605219E-023
         108  2.488322893210944E-011  1.168644013397071E-013
         120  1.462784550795554E-009  6.752783183844332E-012
         124  1.954693363938666E-012  9.022849150343196E-015
          20
          13  1.033530275944792E-025  4.772084095007331E-028
          23  4.688234560659676E-013  2.194435266388867E-015
          25  1.220750031268885E-003  6.336675062993384E-006
          26  1.562571080596947E-006  7.876463765578420E-009
          31  5.983498305334701E-007  3.126630990250638E-009
          34  5.002276888188314E-005  2.520052632202419E-007
          58  4.025124052509384E-011  1.996621333210553E-013
          62  4.806320308618981E-008  2.335458669635154E-010
          64  5.261969943699747E-008  2.562179331949432E-010
          65  4.339816736386688E-008  2.092802737859152E-010
          66  2.277022382740358E-003  1.190481290087503E-005
          67  3.539427583619454E-006  1.825848655678939E-008
          69  8.294872805230861E-006  4.106097945276769E-008
          72  6.037795229230270E-008  3.105371428513651E-010
          73  6.523282900213412E-004  3.404092647712926E-006
          89  8.230216922407131E-008  4.008380524077717E-010
          90  7.843897378961461E-008  4.079763421885865E-010
         103  5.456432163238174E-007  2.834484386214198E-009
         116  9.948597491678937E-005  5.097845976270611E-007
         117  3.225450665013407E-008  1.555494712250141E-010
          18
          18  1.282237757185813E-006  6.603204614880275E-009
          25  1.578913365935338E-006  8.136826844325110E-009
          26  4.213558765018647E-023  1.947785998328783E-025
          31  5.807439198261762E-004  3.109677107724719E-006
          36  1.002435425041623E-004  5.267257554502316E-007
          38  3.972012306714444E-006  2.027505522254206E-008
          58  7.836311517450461E-004  4.106301470145717E-006
          63  7.931544886881732E-011  3.892473024660628E-013
          66  3.734062959095271E-006  1.940329356308929E-008
          67  9.344665145265991E-004  4.918153315851175E-006
          72  3.553411467258023E-003  1.893490184584235E-005
          73  8.210164524858363E-008  4.222182244764121E-010
          77  4.023650348122985E-021  1.868207038790939E-023
          90  2.449434281027864E-004  1.310110379267785E-006
          92  2.396535594844194E-009  1.170172254326737E-011
          94  7.553452619952070E-010  3.766766579551078E-012
         103  3.519424837171888E-003  1.877648382970272E-005
         116  2.676512538557593E-006  1.368778358285706E-008
           6
          45  1.227835588133016E-010  5.699308157267801E-013
          51  5.577555585665797E-008  2.587048521021137E-010
          55  1.222670225197767E-007  5.767257298366644E-010
          60  5.654732726904374E-008  2.638101852031272E-010
          70  1.945707063655146E-019  8.962094206385803E-022
         124  4.072085791125703E-010  1.880073153375610E-012
           1
          61  4.745366494587737E-028  2.185897210926551E-030
           1
         124  1.166220839239190E-020  5.379394604970744E-023
           9
          24  1.187462368332186E-006  5.553644063039434E-009
          37  5.026156045416235E-006  2.372013225498546E-008
          38  2.067371991912729E-017  9.677952597493098E-020
          71  2.800328164301479E-019  1.290924853558481E-021
          77  1.624172358149767E-006  7.806083384046104E-009
          92  1.766667556312441E-009  8.482830831651811E-012
         108  1.248563010802110E-005  5.983051039427037E-008
         114  1.371537668515390E-013  6.343228891959745E-016
         119  1.760548645165545E-012  8.164523791012514E-015
          13
           3  1.827930640442105E-024  8.455868780593168E-027
           6  1.462975045975403E-011  6.769743900199505E-014
           9  9.163327317439759E-015  4.240487046781328E-017
          17  2.897678711350757E-011  1.354016591361447E-013
          28  1.637278501131411E-014  7.562317251410145E-017
          41  7.094153858224604E-031  3.269227495580159E-033
          54  5.260971670953944E-020  2.432763467206939E-022
          68  6.304757835483776E-010  2.922558890472867E-012
          74  6.058956812541139E-012  2.792284272174614E-014
          82  3.085409044979011E-017  1.430203667238044E-019
          83  6.615291871356933E-010  3.058392069837688E-012
          98  7.276448454856944E-020  3.365382329723056E-022
         123  8.316528355935489E-010  3.848564049764716E-012
          18
           4  1.068892695497778E-009  5.191193120831065E-012
          17  6.214632863610794E-010  2.934387069371218E-012
          26  8.113794510107320E-009  4.021829218349864E-011
          31  1.076485487039011E-010  5.438934875537040E-013
          39  8.116138427451974E-006  4.007290936572553E-008
          73  1.386841574537791E-011  6.856775177710559E-014
          81  6.304849043175189E-020  2.921409877778166E-022
          82  1.773814069589756E-008  8.470373042803250E-011
          84  6.478020709823281E-012  3.034703459319842E-014
          85  2.941207492571577E-023  1.360217198406888E-025
          88  1.804999797974697E-015  8.406258489058098E-018
          90  2.336381060698499E-009  1.197340406532096E-011
          96  1.305899004339800E-018  6.064172816167832E-021
          99  3.598209795144623E-005  1.821354020742776E-007
