         124         100
           4
          22  1.885854264536257E-011  8.743058623812283E-014
          68  3.866106953078220E-011  1.801654258854598E-013
          74  4.008813478458022E-007  1.879590399402294E-009
          80  4.991196924606310E-013  2.313395172028537E-015
           6
          25  1.184678967030872E-008  5.491981071978583E-011
          30  7.134328590731869E-030  3.289170592286747E-032
          40  6.528451413210697E-012  3.029882945723093E-014
          72  2.212139382494793E-025  1.021372788181735E-027
          77  1.052804091000883E-012  4.865165125789960E-015
          96  1.369977720541813E-011  6.341150479501498E-014
           8
          10  1.827930640442105E-024  8.455868780593168E-027
          14  1.832694602213865E-011  8.452380554914748E-014
          43  1.561066272439701E-016  7.198362175403245E-019
          51  6.695878893463233E-014  3.094626488898014E-016
          53  2.323904935652688E-014  1.072095770758541E-016
          60  2.367726313043175E-009  1.093383345469977E-011
          87  4.546228854243659E-019  2.101842607201096E-021
          98  7.808001560394263E-014  3.607241196775628E-016
          13
          11  1.068892695497778E-009  5.191193120831065E-012
          24  1.466444580178009E-005  7.222451696390592E-008
          36  3.970835887062796E-007  1.971934825311215E-009
          47  9.834682776714026E-007  4.893976383987144E-009
          49  2.674605535329082E-005  1.319899091326040E-007
          53  1.037446322779262E-007  5.050685109088859E-010
          65  4.657141198509060E-005  2.307861740984507E-007
          67  2.444637733839300E-014  1.150206807804022E-016
          70  3.075859701706321E-015  1.442074506337240E-017
          78  2.441709295639471E-015  1.143321543185105E-017
          79  1.086632612681745E-004  5.414464197689437E-007
          90  1.238554220929197E-016  5.823486468858413E-019
          93  2.441068955964954E-008  1.193553249201912E-010
           4
          32  1.661932797315773E-016  7.651199658943208E-019
          60  6.536000650514683E-018  3.009757967213040E-020
          61  2.917728496330366E-030  1.347481923660116E-032
          87  6.736274954905573E-022  3.110892080997436E-024
           7
          10  1.462975045975403E-011  6.769743900199505E-014
          14  4.596001478898938E-012  2.118869798041152E-014
          43  2.201599645700784E-011  1.015496082684618E-013
          48  1.941201218320162E-020  8.959421350750323E-023
          51  1.881201234198890E-016  8.689840782122533E-019
          60  1.561060822037453E-020  7.197170431072188E-023
          98  2.348805348202796E-012  1.085169563026982E-014
           5
          19  4.214130662965915E-016  1.944846927060093E-018
          64  4.026086969047948E-015  1.858566874010695E-017
          72  1.023186491055115E-015  4.719046300003415E-018
          83  4.925407586787432E-028  2.266005780538689E-030
          96  2.101556800574104E-014  9.689929732291500E-017
           4
           2  6.882584701298034E-016  3.163806723147016E-018
          33  8.878982932665832E-017  4.087220550761657E-019
          44  2.485167385225875E-016  1.145741448605333E-018
          76  7.797652048264129E-014  3.590526693295334E-016
           4
          10  9.163327317439759E-015  4.240487046781328E-017
          43  2.224280706126964E-022  1.025954104657225E-024
          45  1.762944309136465E-019  8.153615463170773E-022
          56  7.647291632682138E-018  3.529247296031816E-020
           4
          22  3.846933149750102E-016  1.773683411001398E-018
          54  1.045261177008626E-020  4.823068193685365E-023
          94  1.263713722135103E-013  5.844689642309321E-016
          95  4.152233832978947E-013  1.915581560942168E-015
          12
          15  2.006975693421861E-005  9.680204176487403E-008
          34  1.270942433950576E-017  5.870352092310268E-020
          38  5.230277059500231E-008  2.488320220601497E-010
          39  8.286605621529513E-010  3.923921889108299E-012
          52  6.466564839312299E-013  3.016758973440517E-015
          65  1.716114847298359E-009  8.152594986178138E-012
          66  2.536435858050747E-006  1.213116349856713E-008
          67  4.951634823021502E-016  2.295695342679501E-018
          71  3.798555358331692E-009  1.807860189566265E-011
          84  3.831816104264911E-009  1.815713814434531E-011
          88  1.503285005676111E-005  7.203617437390008E-008
          99  2.001549759528167E-007  9.526655060375197E-010
           0
           9
           4  1.033530275944792E-025  4.772084095007331E-028
          17  3.247442178651627E-007  1.525758205913500E-009
          22  1.679458003759860E-019  7.752205478675376E-022
