         131         104
          13
          14  4.394018673132407E-008  2.150761072781652E-010
          16  5.228799685522399E-013  2.497035649282855E-015
          40  1.631665209123599E-006  7.995969948621153E-009
          42  4.928974513969598E-007  2.406929284365471E-009
          48  1.286466952837019E-007  6.068738790691008E-010
          50  4.014581006711856E-018  1.847357671048984E-020
          56  3.417498874054838E-013  1.635489191975539E-015
          64  1.705894024018384E-009  7.959135789471278E-012
          88  1.782858337205874E-005  8.708754088002903E-008
         100  6.351283427970025E-005  3.060129917457215E-007
         104  5.002742569987304E-014  2.315632256710978E-016
         108  2.171808908649410E-012  1.026947663301668E-014
         114  2.217470299700066E-005  1.062742969879281E-007
           7
          12  3.422777470117882E-019  1.581953819165153E-021
          44  1.952388904134999E-019  8.974140838326125E-022
          50  7.276548367114872E-018  3.343982326847662E-020
          59  3.154340524279831E-011  1.455939385200879E-013
          74  1.895665231051985E-014  8.737165175818877E-017
          83  2.782726483997502E-016  1.286478569050660E-018
          86  1.420672261947244E-014  6.550918852996827E-017
           3
          30  5.923739716104083E-018  2.733507538252065E-020
          36  2.817306631806765E-019  1.301884230905664E-021
          54  1.067445627185112E-016  4.921459070844937E-019
          10
           6  1.052199020929331E-014  4.896334290446588E-017
           8  2.217447385606264E-016  1.024353683540326E-018
          31  8.627631824055595E-009  4.003214293547448E-011
          49  1.887007437317420E-011  8.787126402812344E-014
          61  6.390221055859026E-021  2.948784419021431E-023
          71  5.201413895102887E-012  2.437125188882528E-014
          79  7.518113121919596E-014  3.469275182666828E-016
          85  5.950650908116779E-016  2.745131243678263E-018
          99  6.128595103515656E-022  2.825680735475502E-024
         122  9.162798851912525E-014  4.239900161026574E-016
           9
          12  2.484710867872460E-014  1.151752537981889E-016
          23  3.082743068545145E-014  1.422391711521108E-016
          44  3.433072296037144E-013  1.581249065350018E-015
          53  4.509764295101531E-013  2.089207903154929E-015
          73  2.538375840899534E-027  1.171820930956302E-029
          74  2.049061257125267E-015  9.458584153331697E-018
          78  8.587914112527964E-031  3.970212185791509E-033
         111  3.212796299842994E-019  1.482965819039795E-021
         123  1.853946270735647E-019  8.538345465349682E-022
          10
           9  1.174821495435243E-014  5.416538475224061E-017
          24  3.192803048431195E-009  1.482363575877224E-011
          61  3.757084842383768E-017  1.734008141521462E-019
          92  1.138470049429538E-027  5.259895879885364E-030
          93  4.818971010719384E-011  2.230623555369396E-013
          94  5.305571660298630E-012  2.450960359856727E-014
          95  2.415895691921830E-009  1.118848121800089E-011
         107  1.425653557538737E-017  6.584040006070200E-020
         113  1.797348695184480E-016  8.285734966235041E-019
         117  6.575950559757495E-011  3.053793808516185E-013
          21
          11  5.159938761722854E-005  2.473428582757896E-007
          16  1.957783345099550E-016  9.172634162553834E-019
          17  1.530502181230287E-010  7.092342527092407E-013
          20  6.395859067520329E-005  3.087682780033552E-007
          29  4.988656251121923E-009  2.393339688045834E-011
          35  3.480876112701063E-028  1.608107266416517E-030
          36  4.340606636087122E-015  2.003580501920346E-017
          41  1.252142277154279E-015  5.886542007879487E-018
          62  6.313653216373654E-022  2.910470568828975E-024
          63  4.032514898893125E-005  1.930056229258079E-007
          68  2.904527776597178E-023  1.338750579794296E-025
          87  4.933706768765434E-006  2.330645246488556E-008
          89  3.285283263136548E-012  1.539395296494367E-014
          90  6.434366873233348E-012  2.973311703038114E-014
          98  2.101585485958226E-013  9.936301657377328E-016
         102  4.097859383853762E-006  1.951382879100520E-008
         103  9.476733291576365E-007  4.472981470388826E-009
         106  1.528830757486836E-008  7.140754458580482E-011
         112  1.616894837068970E-018  7.453309745529871E-021
         116  1.885366485633115E-010  8.917087618162808E-013
         128  1.257659392037144E-007  5.957955393207131E-010
          18
           5  7.326555648104872E-011  3.465116433340006E-013
           7  1.484538219940152E-013  6.867587408846790E-016
           8  5.952346860710565E-011  2.776113922649526E-013
          13  4.031072509802116E-018  1.862458726324404E-020
          21  1.561508586813292E-013  7.218007885805553E-016
          22  5.379690385838142E-009  2.494213519300763E-011
          26  2.859784748267124E-009  1.340134383407055E-011
          27  1.262009945047788E-009  5.892833475443585E-012
          32  3.977737299627944E-008  1.851539424316450E-010
          43  2.761792133593998E-015  1.293488995485902E-017
          49  6.888222417952208E-017  3.194726915259396E-019
          55  9.866552642078610E-007  4.652290707512983E-009
          66  2.295067444547379E-015  1.070007246522480E-017
          81  5.394563289277625E-009  2.541136448117578E-011
          82  1.876097243751858E-019  8.692784726694675E-022
          97  3.549543169220647E-011  1.644606637664883E-013
         125  1.339237016884613E-007  6.278566281067491E-010
         127  2.318174644050303E-009  1.080434329749574E-011
          18
           5  1.740191285189435E-011  8.221574138148824E-014
           6  7.978808803402853E-005  3.854768825970692E-007
           8  1.062931068500205E-006  5.016926361922610E-009
          10  1.964598108359825E-007  9.718437098352941E-010
          15  5.478803325246473E-028  2.533183258666745E-030
          31  2.664962992229005E-010  1.238648641769488E-012
          43  3.213768485465287E-005  1.579873071747202E-007
          49  5.887785086781680E-007  2.780590547483464E-009
          55  5.142838755841268E-014  2.387702690867717E-016
          66  4.324524587296345E-016  2.011750480094403E-018
          71  1.893236853211221E-007  9.038763761850988E-010
          80  3.078566693811357E-010  1.501128601690623E-012
          81  2.338699925074010E-020  1.079618186663568E-022
          82  5.765057340577201E-005  2.834808081503523E-007
         101  6.683850442279991E-007  3.256419910250468E-009
         115  9.449856501424104E-012  4.531513085591902E-014
         122  3.445991524149209E-009  1.622265752054578E-011
         129  3.037088818754915E-006  1.494529746327360E-008
          13
          11  1.626661670332226E-013  7.570240326148501E-016
          18  3.718032850097244E-025  1.712156820889303E-027
          20  1.133673504998025E-018  5.244704226953917E-021
          52  8.271983954803627E-017  3.806950266098641E-019
          60  1.385356608016802E-013  6.386711879080603E-016
          69  6.369395008635694E-012  2.941252041114401E-014
          77  5.686031900752252E-010  2.618587840002550E-012
         102  1.821980129191478E-010  8.535477536764381E-013
         105  5.913933781873317E-009  2.741380593130337E-011
