         139         112
          16
          10  3.695256309042507E-010  1.735624979309446E-012
          16  1.106351861594730E-006  5.224456444397042E-009
          18  1.374636071458627E-018  6.371817922380100E-021
          25  2.710622760676567E-006  1.280335340865451E-008
          28  1.812187785646940E-016  8.381946855210633E-019
          31  3.188601391465076E-013  1.487203382097325E-015
          33  1.648049904004555E-010  7.677049183440648E-013
          41  8.738924279675497E-008  4.096244166242878E-010
          48  6.167706057841010E-010  2.886402276698873E-012
          54  2.055996053409051E-030  9.488074045424134E-033
          55  8.652198512408801E-012  4.014523171488247E-014
          69  4.502965170227310E-016  2.078776946693053E-018
          92  3.668259343017173E-006  1.736950581095455E-008
          95  5.272867806398619E-007  2.480239355846146E-009
         103  1.232267127158061E-008  5.796536975669700E-011
         104  3.577053761735904E-017  1.652452837642270E-019
          16
           4  1.858779817729759E-004  1.007491184850397E-006
           5  4.663324018455422E-010  2.425460314094006E-012
           9  1.905825233484594E-003  1.047333367522434E-005
          13  1.048673928369659E-009  5.435866005524006E-012
          19  8.266400766127057E-007  4.436483326302007E-009
          27  1.176060670552896E-020  5.520651926175158E-023
          30  1.021177127968017E-005  5.578102885775640E-008
          37  8.229030620667586E-004  4.548861074300471E-006
          42  4.961408025572844E-022  2.316749133902508E-024
          45  2.321045712732710E-014  1.155539170546374E-016
          57  8.348036475214249E-009  4.470719578574472E-011
          78  9.075495523806939E-015  4.512605377456782E-017
          83  7.052619364567491E-006  3.775785675815515E-008
         100  9.634439477020601E-021  4.537945236605849E-023
         106  7.272897632130626E-012  3.702114770744322E-014
         110  8.352995482008446E-017  4.047274486565705E-019
          12
           5  4.995451086581673E-029  2.309733430364727E-031
          50  4.892650072622590E-009  2.290315768758055E-011
          52  8.686335784462583E-013  4.012832160598460E-015
          67  4.178515898548381E-020  1.931541190260664E-022
          75  1.139668985758355E-014  5.282979543125722E-017
          77  5.448792872202155E-012  2.539399417332002E-014
          89  3.008673279353768E-012  1.402498135731857E-014
          97  9.342315088951616E-011  4.349695572599695E-013
          99  2.456493794487627E-011  1.138969924009610E-013
         106  1.782855644860964E-020  8.238261506061174E-023
         110  1.020016129600734E-013  4.745526236001982E-016
         111  2.224690628318055E-019  1.030206114010700E-021
           2
           8  1.969645207258847E-025  9.045405393425269E-028
          87  4.478623652792293E-023  2.060955903475011E-025
           9
           7  2.263873130805557E-009  1.056881773362869E-011
          11  8.177134948080897E-014  3.783801462473766E-016
          29  5.176934777123826E-031  2.389919823305020E-033
          46  9.941472939444423E-008  4.651033150589068E-010
          47  4.121733930728625E-008  1.927589291341889E-010
          76  4.405886470325531E-019  2.036373619575359E-021
          85  1.470122688948487E-006  6.890632689653340E-009
         102  1.000117683777108E-011  4.634664648664698E-014
         108  1.178454662467058E-009  5.501443830877830E-012
           2
          39  2.650853079897423E-013  1.227086200327383E-015
          81  4.759760621938224E-018  2.197596152206433E-020
          24
          10  2.045256141952010E-006  1.025310369910963E-008
          12  2.499221025195753E-008  1.232180041700423E-010
          17  5.961135845509351E-005  2.994586965180981E-007
          18  4.589111916950361E-023  2.125740860462537E-025
          22  1.572283291581307E-005  7.894093606027570E-008
          24  1.894536516275873E-011  9.147432281694093E-014
