         115         110
          21
           2  4.702306585787439E-019  2.176753015888558E-021
          10  2.742390131008882E-005  1.364415747801755E-007
          12  4.148947593373722E-006  2.044882739341143E-008
          15  9.767188968704681E-007  4.796706450059559E-009
          16  5.720068588492789E-004  2.872068782841556E-006
          17  1.556998566274857E-004  7.739752197592477E-007
          27  1.277058221581614E-004  6.365937130944417E-007
          31  6.778408176807591E-006  3.349693344019964E-008
          37  6.717472364674064E-014  3.181247317763289E-016
          40  1.239926235050836E-026  5.713812990741478E-029
          45  3.348159586184639E-014  1.576169943372021E-016
          46  2.415087653179106E-017  1.123651016133827E-019
          47  1.534223246184762E-006  7.610075774843371E-009
          60  6.955117877449253E-007  3.453412767777647E-009
          61  2.049409015974697E-005  1.013026221338179E-007
          73  1.005881379891409E-011  4.848535883750734E-014
          76  3.248557239478696E-007  1.588448877247932E-009
          83  2.260134816222888E-011  1.085778828371398E-013
          89  8.764277881624371E-018  4.094825807756594E-020
          96  7.797930789309110E-031  3.592817161540947E-033
         106  1.525835965983385E-006  7.561765167688983E-009
           1
          56  3.322355427357457E-019  1.532873464339224E-021
           5
          21  4.508501473296044E-011  2.079011625933873E-013
          34  1.666310611578669E-020  7.679604582421547E-023
          53  3.743565649416324E-017  1.723467729523906E-019
          68  2.108846737553211E-010  9.749724260815879E-013
          74  2.522233733830537E-010  1.160521266096353E-012
          23
           3  7.349782703881265E-009  3.787505231274660E-011
          10  3.473521577006477E-015  1.682302817166855E-017
          16  1.512472568274063E-010  7.661319610717819E-013
          20  1.018311101954369E-006  5.332213794036802E-009
          23  4.714738477896627E-014  2.306444592480892E-016
          36  4.538234793801873E-007  2.373751411953797E-009
          37  4.819654246173555E-028  2.225033203036718E-030
          47  6.255000656655513E-011  3.158749828027449E-013
          52  1.045945410973079E-006  5.490491750222621E-009
          54  4.063057125801948E-010  2.064578936286642E-012
          55  1.561437473051050E-022  7.250193939287977E-025
          59  4.897379902570836E-007  2.565201924458910E-009
          60  7.679357413762781E-006  4.049141791985460E-008
          66  3.454027359763926E-005  1.834810609321430E-007
          73  1.536305853124362E-005  8.126476944826322E-008
          75  1.493306075184619E-005  7.884236760507075E-008
          77  1.268070710280407E-013  6.222976763348927E-016
          78  2.738981118165363E-011  1.376271863774541E-013
          85  2.618461895345769E-005  1.385627813989836E-007
          89  1.170878414336776E-007  6.104739222346659E-010
         106  5.420879169564791E-010  2.758432223374112E-012
         107  1.671486543281335E-008  8.655603482984430E-011
         108  2.756234316165937E-015  1.336935990531226E-017
          10
           2  2.776775475365165E-014  1.284588333163772E-016
           4  2.568092051276659E-016  1.189239928742590E-018
          24  6.975301430285353E-011  3.223390181443443E-013
          29  6.024935728219480E-016  2.785593559615486E-018
          39  2.327052953129157E-011  1.075963362304936E-013
          45  4.856279548829640E-018  2.246848572709976E-020
          87  3.375260467563581E-012  1.562984129817914E-014
          96  3.028042558903542E-013  1.401906871838787E-015
         103  2.471143455345800E-011  1.144400825860660E-013
         110  1.664130208628562E-015  7.705641706075297E-018
          18
           3  1.562469051061489E-005  8.134484259723798E-008
          20  6.854384586657383E-004  3.597998901876543E-006
          23  9.444318400973989E-008  4.827904427883717E-010
          36  6.471175496091172E-008  3.327579176729935E-010
          37  1.147605200360770E-015  5.514191430060087E-018
          47  6.929786188035570E-013  3.406366999652201E-015
          51  1.817155007069612E-009  9.128795941537973E-012
          52  3.461408370180572E-010  1.747943666232846E-012
          60  5.118316932998198E-014  2.491860338869292E-016
          66  9.539889017367695E-012  4.759046141821069E-014
          73  3.427387790353984E-005  1.793288862587974E-007
          75  1.461100491447830E-003  7.704896521638868E-006
          77  1.402640272757785E-005  7.272724719035390E-008
          78  5.648050338125737E-005  2.941905507422034E-007
