         115         110
           0
           7
           1  4.702306585787439E-019  2.176753015888558E-021
           5  2.776775475365165E-014  1.284588333163772E-016
          10  5.574096934625303E-008  2.619569795656350E-010
          56  2.689791593174898E-013  1.239716827338168E-015
          61  5.590103586379681E-012  2.632532664343504E-014
          70  2.581440269154403E-011  1.194036996452762E-013
          72  1.669224278909402E-011  7.934590466331736E-014
          16
           4  7.349782703881265E-009  3.787505231274660E-011
           6  1.562469051061489E-005  8.134484259723798E-008
          23  4.100893839517656E-005  2.030688532955743E-007
          34  1.732240663184744E-005  8.624649892490455E-008
          39  1.494633782394650E-017  7.050822346242781E-020
          52  1.358678076922152E-019  6.406493385097888E-022
          61  2.480625592755643E-011  1.183290453524093E-013
          67  6.345435232131801E-009  3.031626112378866E-011
          69  5.920203303906665E-018  2.774821671797013E-020
          72  2.371076923472757E-012  1.132709532512167E-014
          83  2.610467332662433E-008  1.248928803955086E-010
          92  3.798597591389889E-009  1.948358156295427E-011
          93  5.518909571216809E-012  2.591855729848289E-014
         101  1.229005719415796E-007  5.972928437749574E-010
         109  5.825446754574935E-011  2.746796433117591E-013
         111  7.737375300277989E-006  3.789152620469400E-008
           1
           5  2.568092051276659E-016  1.189239928742590E-018
          15
          16  2.608314155301074E-010  1.250514094811804E-012
          24  6.062200116876032E-007  2.907413841381389E-009
          26  1.244204977404908E-006  5.942010860404848E-009
          27  1.468961984756501E-011  6.776179319557637E-014
          32  2.968171458849489E-006  1.391967824185791E-008
          37  1.300198983812493E-012  6.047259270734555E-015
          42  3.966818124665068E-025  1.832975475801357E-027
          55  3.570664284965490E-012  1.651606458532676E-014
          76  1.865049664828896E-017  8.761252536245053E-020
          82  2.453106954735229E-006  1.177767444464749E-008
          85  1.396979953627008E-008  6.572219991269248E-011
          86  2.266509540442019E-013  1.069104073564912E-015
          96  6.711259796797366E-008  3.217487663183532E-010
         104  1.206276625067304E-010  5.577601925667989E-013
         107  3.095389643094844E-008  1.473885964926176E-010
           4
          33  2.306832127564786E-015  1.062723215658155E-017
          57  3.634527713991392E-018  1.677338847932681E-020
          81  8.152981775295708E-029  3.763800340536031E-031
          88  9.926138277115804E-025  4.579799701853162E-027
          18
          16  4.532771415535783E-012  2.149442094693962E-014
          24  5.360258932480086E-013  2.505856073665299E-015
          25  3.854074662833924E-009  1.815276321716539E-011
          26  2.822718451987049E-012  1.319252581700301E-014
          33  2.547609688616760E-010  1.175119477305237E-012
          37  9.954638790211466E-007  4.695691427125006E-009
          43  2.540272345289435E-008  1.178225250745766E-010
          50  1.441525876044953E-012  6.697563035524353E-015
          57  3.326654126205579E-013  1.534906234589867E-015
          60  1.997134569609711E-007  9.284043197719847E-010
          62  1.292668737952132E-014  5.957520321099305E-017
          82  7.892152687913383E-024  3.632799178464210E-026
          85  2.048867110049966E-008  9.632131085692526E-011
          86  7.033796247215096E-010  3.369339145009993E-012
          88  1.738575184684881E-020  8.008725190112124E-023
          94  1.639029366376795E-007  7.856466792508206E-010
          96  2.018400220057461E-011  9.520919019522068E-014
         112  8.462928199878915E-014  3.910269639846116E-016
           8
          13  4.160642967308707E-011  1.931934221254873E-013
          14  6.762570628592575E-015  3.176058877047154E-017
          38  9.801836382645675E-007  4.605298278109964E-009
          41  1.144477203751653E-007  5.329218297594454E-010
          48  6.739539163681349E-021  3.121534344609714E-023
          71  8.908163446768685E-012  4.151439995986656E-014
          79  8.163509107508334E-010  3.788073525624743E-012
          89  2.371394553802053E-007  1.111800856058087E-009
           2
          65  1.019749472673380E-024  4.697788163885202E-027
          87  1.465740725373597E-026  6.759033075487255E-029
          18
           1  2.742390131008882E-005  1.364415747801755E-007
           4  3.473521577006477E-015  1.682302817166855E-017
           8  1.807828756121598E-004  8.907397394548465E-007
          10  1.293405762555772E-015  5.985145273097244E-018
          16  1.619822049472630E-015  7.592190264378576E-018
          25  3.169368323198884E-008  1.510955705247195E-010
          50  1.296750103311283E-007  6.175205011765406E-010
          52  4.027170159347677E-009  2.054295270792695E-011
          53  4.457199715682171E-004  2.256843061528291E-006
          54  8.383439536825460E-005  4.104692795771859E-007
          62  6.636300254603620E-023  3.056644299010610E-025
          63  1.453261324896056E-005  7.035107239957984E-008
          69  8.584714528991563E-005  4.361749626446682E-007
          72  2.752717807106290E-012  1.311357102775342E-014
          76  1.329994364713780E-014  6.360557144636060E-017
          86  3.405237000751077E-011  1.631234965357290E-013
          92  1.965619645136878E-015  9.494952213891360E-018
          94  2.611488418147964E-009  1.252952936073646E-011
           5
