         115         114
          13
           3  2.490290536954476E-013  1.167908316631484E-015
           8  3.796135180167592E-010  1.770158708261098E-012
          15  2.716724523605306E-012  1.266644097158923E-014
          24  2.405743330636879E-020  1.112707772442729E-022
          50  1.408602351948263E-010  6.551878122863071E-013
          63  1.712437345398497E-023  7.942298552689188E-026
          64  1.832236636932995E-021  8.463268208391730E-024
          67  1.911010874689711E-006  9.057029253064462E-009
          74  1.203974893675989E-019  5.571869505920982E-022
          75  5.164069648386177E-018  2.385900360497773E-020
          76  2.320491316949580E-016  1.083741665845056E-018
          93  7.488943019417789E-007  3.528769403685231E-009
          95  4.899630178261022E-022  2.270741209202276E-024
          15
           3  2.823159004913918E-012  1.326433727922790E-014
           8  2.239827524156890E-013  1.039286237748838E-015
          15  4.849044117803110E-008  2.284497337345660E-010
          24  1.657730284519596E-017  7.652499954782544E-020
          27  3.029193754549832E-013  1.434615077117441E-015
          34  1.833476785114139E-020  8.492892903519219E-023
          41  3.541611451260009E-014  1.653723634895913E-016
          50  4.032439017672194E-014  1.866090166832146E-016
          53  6.627072553582617E-021  3.068163677022718E-023
          63  2.129808318051206E-013  1.009184889398637E-015
          67  1.983380092379717E-006  9.388467223097304E-009
          74  8.370693647618056E-015  3.868073327725393E-017
          76  3.830571200641399E-009  1.840572073848301E-011
          93  8.924939229631537E-006  4.212133360500422E-008
          95  1.393998044856197E-013  6.456079962011824E-016
           8
           5  6.526117739917904E-010  3.046955981890873E-012
          31  4.060679191077237E-010  1.882988828758132E-012
          40  7.195662448584187E-015  3.327607381235017E-017
          51  8.512841430856933E-011  3.947760396430419E-013
          81  1.277377192365111E-008  5.924180325093822E-011
         103  9.119428240660576E-026  4.207623256721179E-028
         107  1.365290359264426E-016  6.319598144290984E-019
         112  6.701636638295577E-012  3.103046645007306E-014
          16
           1  2.246064140454846E-027  1.036172092314716E-029
          10  2.333070609505819E-015  1.075744872851633E-017
          13  2.130824188645370E-008  9.853980931384887E-011
          30  5.365123831082413E-009  2.493286029103754E-011
          47  1.373958382002307E-010  6.352848701383225E-013
          49  2.211772699574672E-007  1.045315730877224E-009
          59  1.211647456931556E-006  5.688982653228269E-009
          73  7.767686076998275E-016  3.581313312193836E-018
          83  2.719085069037693E-014  1.253748862668507E-016
          91  7.476475450794422E-010  3.442297764007926E-012
          92  1.120957377933598E-011  5.173839248222848E-014
         101  3.939478101559249E-020  1.819229353281100E-022
         105  5.441861014370310E-008  2.576816963295989E-010
         106  1.165385090332628E-007  5.526782784304066E-010
         110  1.905540616142432E-028  8.783977102641587E-031
         114  7.773901157499408E-008  3.677694659333951E-010
           9
           5  3.208633465998020E-011  1.492894685873814E-013
          23  8.391742264844968E-023  3.882841641434171E-025
          28  2.537497892146994E-011  1.186210856558834E-013
          51  6.392416111619052E-014  2.960796029778207E-016
          60  2.872468232660230E-023  1.326730941904244E-025
          69  1.993771107193489E-027  9.235014039358137E-030
          81  1.142796734961958E-013  5.270563512218599E-016
          98  1.793911567184180E-014  8.338604637247028E-017
         103  2.296415316223649E-008  1.066104714795336E-010
           2
         107  2.506844637416861E-016  1.158126703475668E-018
         112  2.202519401123823E-020  1.017523380346027E-022
           8
           8  3.573076892165688E-009  1.663690937943483E-011
          38  1.997540521562557E-012  9.238473729589297E-015
          50  3.161545689512764E-009  1.468908296650330E-011
          64  8.089612870982371E-012  3.741945245123477E-014
          67  8.562778317213781E-013  3.987543075393040E-015
          75  7.516769101048806E-011  3.468217322750232E-013
          85  1.481407232568193E-013  6.840498487072991E-016
          96  1.734555087164886E-021  8.021776088732094E-024
           5
          11  1.039062197742066E-011  4.803892487205088E-014
          31  3.882004995955359E-018  1.793042335320394E-020
          81  8.848199506437526E-019  4.065445881602598E-021
         107  1.940048105473945E-008  8.985844541558648E-011
         112  3.125494782310051E-013  1.442403700125021E-015
          18
           5  1.608571927445544E-006  7.592196723822942E-009
          17  8.128508692437756E-009  3.946278560510388E-011
          21  7.481932437688299E-019  3.480270618247087E-021
          22  2.941253138329948E-014  1.395830911500789E-016
          28  2.123342453317646E-008  1.005453480525129E-010
          29  8.955198145377471E-020  4.161974094095672E-022
          31  1.035449321328875E-016  4.803654060230142E-019
          44  7.040562027509418E-007  3.431746103044005E-009
          51  1.399865596822324E-017  6.494100419452298E-020
          61  1.837894861473503E-021  8.514378441029675E-024
          69  2.023323355967730E-014  9.477960113182458E-017
          72  3.481578455876971E-013  1.662780294980047E-015
          81  3.002651162174479E-008  1.397819366427793E-010
          98  1.264830465891343E-012  5.923135800538274E-015
         103  1.414927901034776E-015  6.540094591603561E-018
         107  7.192982801765589E-014  3.337016499682787E-016
         111  9.891826252363094E-019  4.604496480107622E-021
         112  2.038377716618463E-023  9.443854185719943E-026
          14
           3  5.534803196370851E-007  2.652554749702276E-009
           8  3.780132690625110E-010  1.758707976292369E-012
          33  2.437251223759066E-015  1.124515430924194E-017
          38  7.671148772669630E-017  3.544569853192986E-019
          50  1.409488550837530E-009  6.550800553880072E-012
          56  1.326939985080832E-015  6.145609679854537E-018
          63  1.011610672118294E-013  4.782852460380930E-016
          64  5.727578785488863E-007  2.669346689652368E-009
          67  2.416037449578173E-012  1.125593171989791E-014
          68  3.866117034391545E-008  1.811199548288087E-010
          79  3.342214975677833E-008  1.598586984269625E-010
          89  1.721775227657193E-020  7.959645511114060E-023
          96  4.418846605382493E-010  2.047003996122487E-012
         100  1.416509742470770E-017  6.549142795544629E-020
          16
           3  1.870477188116532E-014  8.716753837470557E-017
          15  5.640620589783762E-006  2.671275809873069E-008
          24  3.136877977913568E-020  1.445026356964136E-022
          27  3.060619627886537E-008  1.488671108544835E-010
          34  4.519782713711875E-010  2.179484961917719E-012
          41  4.819723497903880E-008  2.302348104058976E-010
          52  2.394601758506715E-013  1.118805859607956E-015
          53  1.442947659232830E-009  6.841513329728663E-012
          63  2.023095918489481E-011  9.680620093846296E-014
          67  6.700830747200868E-008  3.158036952249872E-010
          74  3.306407141905995E-014  1.525610953679707E-016
          76  3.322110879949942E-006  1.616999793389782E-008
          93  7.080342184002281E-006  3.338032604807195E-008
          95  2.386854636301622E-011  1.105782836156387E-013
          99  1.220075595680497E-025  5.614627436744629E-028
         115  9.806350477751008E-016  4.608363004232543E-018
          21
           1  5.879563054099298E-011  2.792751876510663E-013
           2  2.714001619285942E-009  1.303969697849106E-011
           5  5.319911859308633E-014  2.467846272895708E-016
          17  5.390126479549518E-004  2.685127107009407E-006
          21  2.052374847342705E-005  1.020640599500703E-007
          22  2.754452700080556E-004  1.385850472568569E-006
          28  1.834207762989220E-009  8.667378597823998E-012
          29  3.672024801864619E-007  1.793258617205338E-009
          35  1.696420054998841E-011  8.233614798035009E-014
          36  1.591060461163698E-015  7.521401635580808E-018
          42  1.663984164329071E-011  8.027492634645439E-014
          44  3.105856809350976E-004  1.535493952917822E-006
          61  5.742922571096264E-006  2.840011241186742E-008
          66  3.368127745542247E-011  1.601620289103241E-013
          69  6.194237138048451E-009  2.966469631151449E-011
          70  3.743804967393091E-013  1.749463594058996E-015
          72  4.933668891801648E-004  2.490558843893903E-006
          80  5.455841045164816E-019  2.524292426400708E-021
          97  2.729275091775859E-006  1.369480775811403E-008
          98  2.191589713733687E-010  1.034561944159033E-012
         111  1.596045164349916E-006  7.877418896436591E-009
          20
           5  7.069052722854190E-021  3.265156545077060E-023
          17  2.965037524697538E-008  1.442784895390049E-010
          21  1.407649031775048E-006  6.937264754602295E-009
          22  2.713176552078608E-009  1.325667101155980E-011
          25  1.815257978053106E-015  8.414756333559163E-018
          28  5.716377770995684E-007  2.718519687868117E-009
          29  5.968261951542250E-005  2.931687077587428E-007
          44  4.062849529441020E-020  1.879758363167555E-022
          61  5.646920728653607E-006  2.780789438688436E-008
          66  8.062753639993334E-005  3.928505192929998E-007
