         140         104
          24
           3  2.823896241905414E-009  1.327435471883779E-011
          15  8.729076861310233E-011  4.103612449630599E-013
          18  2.139852930439202E-007  1.086339145146298E-009
          21  8.096623504885432E-008  4.010025258506957E-010
          25  2.854076220193550E-005  1.409116867498308E-007
          30  2.430416211565489E-009  1.154571931990852E-011
          37  2.588101824898564E-010  1.208811525778324E-012
          46  1.331752120876194E-017  6.161809423126040E-020
          48  1.453710613571004E-004  7.344944569863287E-007
          53  4.210435470344542E-008  2.012067067168153E-010
          59  4.924096963790575E-015  2.295085455946168E-017
          60  2.228731599528922E-011  1.045597639228573E-013
          66  5.928460762026190E-009  3.002082733256276E-011
          77  1.304180875401792E-004  6.547913465287727E-007
          89  2.103022945503248E-018  9.731949607076293E-021
          96  3.202509484504888E-004  1.570054589947715E-006
          99  2.811072929805709E-011  1.314034416186240E-013
         107  5.294807832613212E-004  2.629195300483098E-006
         108  8.380425339998857E-011  4.179040023906670E-013
         118  2.088516087730931E-010  9.989857372898757E-013
         119  1.749216795325167E-013  8.330347499572615E-016
         125  3.152888735162300E-005  1.524457426457747E-007
         127  2.700355650125358E-011  1.289793579596933E-013
         134  7.851200534223294E-006  3.852956079295742E-008
          16
           5  2.263335034609796E-010  1.060276229002174E-012
           9  7.990091577152722E-011  3.869505564210209E-013
          26  1.756589250153549E-005  8.314454017635542E-008
          34  1.969386654888520E-005  9.333048811243779E-008
          42  8.547391658979725E-008  4.131593705413913E-010
          44  4.960709026550161E-021  2.293952638124546E-023
          51  2.306736413474023E-012  1.070188120160187E-014
          52  1.096620923865860E-005  5.258341941934386E-008
          68  6.074417537994486E-014  2.815588414679961E-016
          70  4.820114352071078E-011  2.246609484041315E-013
         101  3.171415295856070E-008  1.486555427916083E-010
         103  4.752480650474679E-008  2.223485692366006E-010
         122  5.179801099639549E-019  2.412020252918455E-021
         126  1.493255752120088E-011  7.020689256905979E-014
         131  5.736623724822844E-007  2.802261202757439E-009
         135  2.988684184506285E-007  1.397783712054327E-009
          23
           4  6.933320824770328E-004  3.694142649043017E-006
          11  2.289679852768771E-011  1.097908844747762E-013
          12  1.505983866068317E-012  7.201937048566959E-015
          18  1.527998767252196E-007  7.857612484259091E-010
          19  1.164920434478151E-006  5.897696671162098E-009
          48  1.832091132668156E-020  8.512879072814949E-023
          54  3.113189917904775E-004  1.665103977304514E-006
          64  2.472561239180481E-007  1.235937809807145E-009
          66  2.635737436025200E-007  1.370572487279102E-009
          79  2.143245567835645E-006  1.096601440085946E-008
          87  2.703490294951066E-003  1.441755942068588E-005
          90  1.316010366715599E-004  6.864236253301902E-007
         100  7.206023587106641E-004  3.851226227789674E-006
         106  4.312278027667919E-010  2.098526585149210E-012
         108  3.283451653926986E-007  1.708441936957788E-009
         109  1.485302084343608E-016  6.924843909564792E-019
         116  1.521272958990840E-003  8.136578928522464E-006
         119  4.695220482257421E-012  2.272776401521291E-014
         122  1.986119984970513E-008  1.004776218573182E-010
         123  4.346697766505039E-008  2.236853412752071E-010
         124  2.913721513287251E-009  1.424478137815838E-011
         127  2.965543525841135E-029  1.365876103363653E-031
         132  8.145245994935336E-012  3.890575764511592E-014
          24
           3  7.100729383667631E-019  3.291342894035018E-021
          12  4.242677279559100E-018  1.972197468095862E-020
          14  4.268158855662847E-012  1.995808701414809E-014
          18  2.070253719203439E-006  1.058791589844050E-008
          21  2.348666756374446E-014  1.117668575755978E-016
          25  5.150436001387111E-009  2.499198561521927E-011
          30  1.380936528361456E-005  6.663802422203943E-008
          37  2.625937750295784E-009  1.230369799014902E-011
          43  1.246362878424076E-015  5.793289281729676E-018
          48  2.713642975661386E-005  1.368690163052626E-007
          53  3.393279094434328E-005  1.639647815881282E-007
          54  4.838240680155673E-030  2.234878685164104E-032
          66  5.255579153946249E-010  2.643360876435939E-012
          77  4.040669579843069E-004  2.033327588216836E-006
          90  1.287197056644381E-016  6.116166055745078E-019
          96  6.319112152682445E-005  3.092833426756254E-007
         107  1.065272304725927E-004  5.278351082857584E-007
         108  5.308640375978849E-013  2.601048149193252E-015
         118  1.066452086342598E-005  5.226311457826438E-008
         119  4.239132690091387E-007  2.099432341977881E-009
         120  3.538119731576306E-011  1.658853999919252E-013
         125  1.558048726321769E-008  7.443600105010810E-011
         127  4.447267622858528E-006  2.185447355858177E-008
         134  4.207498282997457E-004  2.080018015603460E-006
          11
           1  2.109999014777707E-010  9.973899240058259E-013
          16  7.029223544168583E-011  3.247954000077808E-013
          22  6.292573390687838E-015  2.907422585335378E-017
          27  9.159575921417823E-008  4.280125404435140E-010
          33  1.741290243695116E-009  8.132518013015963E-012
          49  2.682210663654644E-021  1.240401720217349E-023
          88  2.742615209095957E-008  1.286756373283520E-010
          98  1.302680154743945E-009  6.113667650501146E-012
         106  9.095082817144820E-020  4.210845768387177E-022
         114  1.005850321371250E-014  4.641636849282902E-017
         138  4.418301321209480E-009  2.047370465919229E-011
          14
           1  1.067304008068087E-006  5.146486290807679E-009
          11  5.938181560137773E-006  2.891968733687388E-008
          19  3.197119448524581E-009  1.570259402979900E-011
          27  4.457015750289490E-008  2.094206085030750E-010
          33  7.769509794611337E-006  3.682981767778391E-008
          64  1.421496931949286E-011  6.832162566516063E-014
          79  4.600370193619188E-019  2.153923744178876E-021
          88  5.432148381818771E-008  2.565693615685105E-010
          98  1.871544689627075E-005  8.940739546091004E-008
         106  1.789329317179514E-007  8.740699054150064E-010
         114  4.764393405233822E-016  2.205957653903447E-018
         124  2.123906616971998E-008  1.031173948510198E-010
         132  1.125736862758335E-005  5.488214046778003E-008
         138  7.879172688872822E-028  3.646506343605250E-030
          14
          31  5.548144060588525E-013  2.567215050147306E-015
          38  5.873659849498818E-012  2.721973629689114E-014
          58  2.603164008047565E-012  1.204565156969472E-014
          61  7.176092597074711E-022  3.317315660035882E-024
          69  2.356951518968452E-014  1.091698843071498E-016
          75  1.130383159846784E-010  5.238757899403710E-013
          93  1.095225057504601E-018  5.076559619582699E-021
          94  5.170841107040900E-014  2.399243588075390E-016
          95  3.920805313561666E-012  1.821771681727702E-014
         104  2.920117758682247E-014  1.353174093020266E-016
         111  1.381689796043805E-010  6.398440387504706E-013
         112  2.436408989954804E-012  1.128419553563545E-014
         117  3.574393392644713E-013  1.651177247544897E-015
         121  2.727872896255455E-010  1.265506905606235E-012
          23
          26  1.363063910548581E-007  6.426920505323528E-010
          34  1.244543085991743E-007  5.872117430463565E-010
          38  1.893321398247701E-012  8.775073092319750E-015
          42  8.700718907943955E-020  4.029147014697025E-022
          44  1.839707797935711E-010  8.546605185312345E-013
          51  1.549000223954509E-006  7.304227263745189E-009
          52  1.574655691090869E-010  7.432917745978945E-013
          58  1.241753925632558E-011  5.753640285034642E-014
          61  1.119781198919533E-019  5.174482989064138E-022
          69  4.346901803536992E-009  2.035461768364652E-011
          70  2.910256195797015E-006  1.374816990860459E-008
          71  2.500255550278357E-011  1.185528549058099E-013
          93  6.819965059785446E-009  3.228043781738558E-011
          94  5.114710971002004E-013  2.378924449603614E-015
          95  2.407318898105461E-013  1.116404414033130E-015
         101  8.980871580473273E-006  4.245121997065419E-008
         103  5.195035866326948E-006  2.445694249429814E-008
         104  2.798047973011132E-009  1.310601332657622E-011
         111  2.909922618595255E-018  1.342834363094377E-020
         122  7.108409185677580E-021  3.299374095128659E-023
         126  4.430829749607294E-007  2.124444694722274E-009
         131  2.513394595078186E-009  1.214782257874170E-011
         135  1.113116382167841E-016  5.149108613557955E-019
           0
           9
          14  2.471938211649154E-010  1.155849566372561E-012
          30  4.770135174571663E-013  2.225487747401340E-015
          35  1.358271717294718E-022  6.259251192831750E-025
          43  4.285855772368339E-019  1.980531515782691E-021
          53  1.066751128652777E-014  4.956324554400914E-017
          74  9.455724025268649E-010  4.361190329281485E-012
         118  1.144159669643578E-021  5.282934511184597E-024
         120  5.069695817173887E-009  2.375321888470040E-011
         136  7.967712028468005E-018  3.679365669706282E-020
          18
           3  1.727838959404244E-007  8.095131041673606E-010
           6  1.932619400712684E-009  8.954332666574115E-012
           8  4.175623538902047E-010  1.930522984461226E-012
          10  1.378198208370841E-014  6.360516471220605E-017
