         183         154
           9
          12  2.188226073357016E-008  1.017017862067330E-010
          16  4.597133098424555E-010  2.129674257610914E-012
          32  4.369237173959165E-010  2.019327851826313E-012
          33  1.207367990922659E-011  5.601412762778491E-014
          56  3.003847577229700E-015  1.391233804932189E-017
         117  9.436507795187901E-010  4.367766326562726E-012
         127  8.020842326289337E-011  3.712777277611313E-013
         144  2.143481278234978E-016  9.900456489621869E-019
         146  5.559168473459041E-013  2.565076385739190E-015
           0
           1
          70  3.789712630899573E-029  1.747808984889094E-031
          19
           2  3.955272041560941E-006  2.492840165579857E-008
           6  1.773780633450073E-015  9.917493608483132E-018
          23  1.172620858844593E-007  7.352807460398131E-010
          26  1.612296864296703E-010  9.839997834524194E-013
          34  2.190611312542574E-008  1.371425113253751E-010
          41  4.999157811914251E-004  3.297693663536665E-006
          43  2.310280247836064E-007  1.521161037511633E-009
          77  3.872332363336918E-029  1.863574477944446E-031
          94  1.239261472498524E-009  7.515881254252412E-012
          99  1.118744982870670E-006  7.140757960001267E-009
         100  5.795618735980187E-005  3.778939738788530E-007
         105  2.402302121056703E-005  1.540878339443685E-007
         110  1.203433173943156E-013  7.002593999141289E-016
         115  2.206239898550521E-005  1.433037937604415E-007
         130  6.152134137415072E-009  3.748952143034506E-011
         139  1.633966714850430E-012  9.616270721189162E-015
         143  1.605431505054091E-007  1.092054884186521E-009
         147  1.056100015804828E-010  6.294835173603281E-013
         149  2.745156511494309E-007  1.721283470580237E-009
          15
           1  1.210609074838416E-005  6.014875068026857E-008
          13  1.342939655608563E-006  6.983054883785260E-009
          19  5.935610642458475E-007  2.929122475198073E-009
          27  1.579140779898700E-015  7.432867590138565E-018
          48  2.011756303263634E-008  1.004258362318508E-010
          55  9.275579626821615E-004  4.715690840922827E-006
          65  1.620603987234234E-009  7.943753727627333E-012
         112  8.518179766658913E-006  4.275827815216465E-008
         113  2.305022357711502E-021  1.066155076330855E-023
         118  2.875580317696732E-011  1.378868317095408E-013
         121  1.759955020864447E-006  8.915453143319207E-009
         131  4.930200544955051E-008  2.416981135911403E-010
         132  3.529174285873057E-005  1.813639540251205E-007
         138  5.927591706516100E-008  2.907571598359157E-010
         148  1.797958556064698E-006  8.870830212603198E-009
          11
          12  1.324359760695469E-006  6.271886482921816E-009
          16  8.456233442186864E-006  4.006386993391866E-008
          28  2.182984167650818E-011  1.022164159180099E-013
          32  2.001073626442235E-012  9.298765812794855E-015
          33  1.244155688764061E-009  5.857013932893534E-012
          56  4.172895539831597E-023  1.934189411785939E-025
          76  1.443626062187102E-010  6.838929493359924E-013
         109  2.275562190213011E-011  1.064325294619542E-013
         117  3.792911574015463E-011  1.769612774788436E-013
         127  6.639396560346981E-006  3.143410634404204E-008
         146  5.234100060209773E-013  2.430306015269946E-015
          10
          12  9.484444752180114E-011  4.384534875615516E-013
