          50
  0.320000000000000     
  0.160000000000000       7.988191144649971E-003
  0.480000000000000       7.849637322057231E-003
  0.800000000000000       7.564810137366313E-003
   1.12000000000000       7.124158845117592E-003
   1.44000000000000       6.593689793057997E-003
   1.76000000000000       6.081153388502324E-003
   2.08000000000000       5.428392958165741E-003
   2.40000000000000       4.822534906895037E-003
   2.72000000000000       4.145002432999499E-003
   3.04000000000000       3.531544222721442E-003
   3.36000000000000       2.902404114937346E-003
   3.68000000000000       2.372447752228858E-003
   4.00000000000000       1.899994708718777E-003
   4.32000000000000       1.483310701999531E-003
   4.64000000000000       1.137415396464937E-003
   4.96000000000000       8.566818170353836E-004
   5.28000000000000       6.328503572960949E-004
   5.60000000000000       4.538866860245636E-004
   5.92000000000000       3.212416091665810E-004
   6.24000000000000       2.198605696924022E-004
   6.56000000000000       1.477858684940777E-004
   6.88000000000000       9.777447204815214E-005
   7.20000000000000       6.217061438039829E-005
   7.52000000000000       3.846422577701381E-005
   7.84000000000000       2.324248073472989E-005
   8.16000000000000       1.376151926440068E-005
   8.48000000000000       7.775781231895045E-006
   8.80000000000000       4.309865379664300E-006
   9.12000000000000       2.288238442508356E-006
   9.44000000000000       1.169486864819899E-006
   9.76000000000000       5.829006445524717E-007
   10.0800000000000       2.770488931136438E-007
   10.4000000000000       1.255464587084521E-007
   10.7200000000000       5.404855086516733E-008
   11.0400000000000       2.214355968197945E-008
   11.3600000000000       8.438276485293612E-009
   11.6800000000000       3.048852342627732E-009
   12.0000000000000       1.013900124321642E-009
   12.3200000000000       3.088179773207479E-010
   12.6400000000000       8.361833140953274E-011
   12.9600000000000       1.998156544428177E-011
   13.2800000000000       4.127294351798784E-012
   13.6000000000000       7.008426398840964E-013
   13.9200000000000       9.166511894609860E-014
   14.2400000000000       8.674842779195112E-015
   14.5600000000000       5.075627354001485E-016
   14.8800000000000       1.488951940532350E-017
   15.2000000000000       1.309513676788260E-019
   15.5200000000000       1.003603825559805E-022
   15.8400000000000       2.060466007514800E-029
