         176         132
          31
           2  5.032003445706319E-011  2.391550943674157E-013
           4  4.359843028587998E-007  2.378537955764293E-009
          21  1.175346580247454E-005  6.332089790941069E-008
          24  6.739890385521457E-005  3.341237562998687E-007
          26  1.761359655984730E-011  8.302018649162458E-014
          28  1.003368677207781E-009  5.607395228675496E-012
          43  3.481861087049641E-004  1.832582697683689E-006
          44  4.433880782753563E-004  2.445005902375977E-006
          46  2.623948791701450E-010  1.247942347103184E-012
          50  2.789075967798303E-014  1.301581522055114E-016
          58  8.306719987089773E-020  4.267314210029525E-022
          61  4.368457832301895E-004  2.463474634605761E-006
          74  1.724488413217014E-017  8.101143149583583E-020
          76  1.512284872064499E-029  6.988528677928447E-032
          77  1.446277024971564E-006  7.830894415994214E-009
          78  1.304219819421447E-021  6.023368093651060E-024
          86  3.160352290108615E-007  1.692013221404658E-009
          97  1.659409623624815E-003  8.790822803831491E-006
         100  6.324275637908921E-004  3.236242596514197E-006
         105  9.814306677801070E-006  4.895320831326436E-008
         112  4.261870890074347E-011  2.032203781485692E-013
         113  1.955761572511586E-014  1.050631424561110E-016
         129  8.159471301436320E-009  3.882995170628061E-011
         137  1.379791829126383E-020  6.741313636446680E-023
         145  1.645992094819476E-011  8.883804201770703E-014
         151  1.145229926548138E-014  5.498838630640785E-017
         153  1.681073377978622E-007  8.714591514256722E-010
         154  1.338799325848333E-010  7.951473707795789E-013
         159  1.729967328412448E-007  8.396645467176895E-010
         169  1.469617627317767E-009  7.994681260174527E-012
         174  1.651108524244978E-016  7.924576679469968E-019
          10
          24  1.812105341630665E-008  8.701695287418459E-011
          26  2.107234160937855E-015  9.777261501977704E-018
          43  1.455722655833584E-019  6.834754816478430E-022
          45  3.725269198510687E-011  1.728095635053905E-013
          52  1.011062548546514E-029  4.667348875142928E-032
         100  7.762842644505302E-011  3.759882586935341E-013
         105  5.744615119435903E-011  2.744022019852311E-013
         127  8.032785909082148E-009  3.734646849905249E-011
         129  3.424659432429057E-007  1.613914415729508E-009
         159  2.130233963308396E-009  1.010831211484143E-011
          11
          10  1.274699804257240E-015  5.889827991225471E-018
          19  2.844036350221525E-011  1.315164513153558E-013
          23  4.766887568340889E-014  2.230510878021353E-016
          37  9.628138531372967E-016  4.506482553653457E-018
          39  1.087737857315505E-013  5.045483116863544E-016
          48  4.778620577830356E-013  2.206195704543303E-015
          62  1.217552341546185E-019  5.627537204237619E-022
          72  4.187783870699315E-030  1.937790297854893E-032
          90  4.591335872211756E-019  2.122946592794040E-021
         118  3.088159647751247E-015  1.424726689951212E-017
         176  4.034655390440122E-012  1.863561557984190E-014
           7
          10  4.939464606937850E-029  2.278546128895476E-031
          19  4.042718838064050E-016  1.860672926766017E-018
          39  1.177491550096049E-016  5.449476521539494E-019
          48  3.480960926913120E-020  1.604368054766637E-022
          72  3.054674954348772E-024  1.411154658411129E-026
          90  5.709112387469602E-030  2.635449071357908E-032
         118  2.420403340113143E-019  1.114806996086547E-021
          17
           2  2.306599605788368E-006  1.105424158048003E-008
          26  1.420539676460667E-012  6.615508749256006E-015
          28  4.632418154858663E-016  2.373512087638747E-018
          46  2.968823731535170E-008  1.406873444666620E-010
          50  2.654167016384753E-007  1.256182452824007E-009
          54  1.126960397532810E-011  5.215639978516474E-014
          67  3.237810310522735E-016  1.495624198566691E-018
          85  4.548797091996361E-009  2.123630297034703E-011
          97  1.448174563985846E-014  6.985019733280825E-017
         112  1.151146249287793E-006  5.528138232353305E-009
         117  1.294897819384093E-009  6.020786019182698E-012
         133  1.349188121557769E-012  6.274743071210218E-015
         155  1.910927459533447E-018  9.372697388253929E-021
         170  4.357239371933920E-013  2.192574751531596E-015
         172  1.460875099755308E-022  6.741136010131489E-025
         173  1.420831254377099E-012  6.615388545326338E-015
         175  2.019334352690992E-011  1.045173012007819E-013
          11
          45  3.834539209266582E-014  1.774757748973313E-016
          52  1.141399664027171E-017  5.261884920659853E-020
          65  4.647122381315326E-020  2.149175643874507E-022
          78  5.570601412709370E-011  2.620218705259951E-013
          79  1.641214218701819E-014  7.579101711411500E-017
          93  1.279602139367945E-008  5.991078537561272E-011
         105  3.995906755818003E-014  1.877925987266798E-016
         106  3.000032902833903E-017  1.385543781059390E-019
         108  1.093973776298292E-014  5.091664409415241E-017
         127  4.499125413260165E-013  2.080701472074541E-015
         159  2.416954652066878E-011  1.136448913409672E-013
          28
           1  1.907255643334810E-006  9.190536518200644E-009
           8  2.516195231023325E-021  1.161503349574016E-023
          16  2.610788212577363E-013  1.258531647649765E-015
          20  3.495320877075992E-023  1.736505008452081E-025
          25  1.152416976715239E-005  5.572416057056709E-008
          27  1.471727385668641E-006  7.145702115998706E-009
          35  2.562669559864846E-005  1.402542198012614E-007
          57  2.220381139156546E-011  1.037518995161423E-013
          63  1.520470714854074E-013  7.581669805055317E-016
