         156         109
          15
           3  1.044389156443781E-025  4.814666924181446E-028
           5  4.546061081850138E-009  2.191211552867746E-011
           6  5.962732107176454E-006  2.933379274020431E-008
          27  2.298356846852517E-004  1.138451222097690E-006
          37  1.049799352300044E-005  5.215421139056998E-008
          43  3.139590182128128E-017  1.471532180495200E-019
          45  4.230099940993365E-017  1.981991446918831E-019
          47  5.606606096261764E-009  2.721095577934352E-011
          56  1.012820682614883E-008  5.001221562573707E-011
          67  5.402079408797222E-006  2.701330949221743E-008
          68  2.524508882886613E-027  1.171236361727558E-029
          70  2.583807580471742E-006  1.264278252396161E-008
          82  9.015700889103560E-009  4.360653771951205E-011
          88  9.565331709753620E-008  4.648681934654167E-010
         105  2.631415455810302E-006  1.292151771007973E-008
           6
          22  2.276135356494197E-013  1.047870232642298E-015
          23  4.426666852268408E-017  2.037739936372194E-019
          83  8.920234029326807E-018  4.105480414377096E-020
          85  3.912782420768763E-016  1.805747693840875E-018
         101  1.859268562491114E-015  8.568730467148123E-018
         102  6.259331923776242E-015  2.884698834383320E-017
          14
           1  2.882388694483185E-008  1.374657164135705E-010
           4  1.473078827058546E-015  6.839725240494205E-018
          11  2.122040412900295E-006  1.007222752083419E-008
          23  1.310233204019926E-014  6.082449209155750E-017
          28  6.338357859401374E-013  2.951484085110599E-015
          48  2.254638609954831E-010  1.066157212493365E-012
          51  4.052771762325516E-008  1.915491988283094E-010
          52  1.469853962162003E-027  6.806033022845758E-030
          54  5.665893594920388E-014  2.642661541493275E-016
          66  4.051142632839790E-008  1.912706008380942E-010
          74  2.918425546922121E-010  1.385022331249870E-012
          85  4.714703671089380E-022  2.184663778428310E-024
         100  1.410675471814219E-006  6.703966181816496E-009
         102  1.572811177363098E-014  7.308457924222037E-017
          16
           3  1.225963006560702E-003  6.951501310779354E-006
          14  7.580502386163314E-012  3.920161105264302E-014
          16  2.763502690309176E-009  1.484344501044437E-011
          17  9.472683490447307E-013  4.880057617515557E-015
          19  1.704487406952760E-003  9.683823522664362E-006
          37  1.505630827160817E-007  8.155768263784033E-010
          43  4.693143560047270E-003  2.661109639649400E-005
          45  7.122142217992080E-004  4.019230481372290E-006
          56  4.759392055074998E-005  2.658288655726026E-007
          57  1.843128924527870E-010  9.827625243982116E-013
          67  1.381645618603286E-005  7.641922001719573E-008
          71  1.810638737157791E-009  9.663934663743152E-012
          73  1.954386414110014E-005  1.095946366648162E-007
          92  1.081452960988847E-019  5.191241796879442E-022
          93  1.259829053652417E-004  7.097303246019306E-007
          96  1.245197679414244E-003  7.063594864840646E-006
          10
           2  3.745357329239550E-009  1.784167211105720E-011
          12  1.053525024642220E-004  5.133881540639168E-007
          16  1.457166151630559E-011  6.943118264007711E-014
          58  6.653537752988233E-005  3.227526277835847E-007
          61  1.752171611717478E-004  8.513053887847331E-007
          78  1.614676366710042E-010  7.668690582790861E-013
          80  2.012230217799588E-021  9.294003966200252E-024
          91  7.189997366724769E-013  3.373787444738036E-015
         103  1.801519813474674E-011  8.475003684395302E-014
         109  3.061502491894598E-011  1.443461595889720E-013
           9
          11  5.965964179805187E-008  2.777572002540596E-010
          22  1.637579421255500E-015  7.574678937507981E-018
          23  1.285995731647472E-011  5.962674864519925E-014
          25  5.826895564377188E-023  2.697586978534871E-025
          51  7.537087618980585E-008  3.512513984714832E-010
          85  1.311582757936783E-013  6.086724723996258E-016
         100  3.493934585650239E-009  1.626548779363381E-011
         101  6.103784844235187E-025  2.825864286386956E-027
         102  1.439685091189344E-009  6.690225163017580E-012
           6
          22  1.095308694475322E-017  5.054681652836218E-020
          25  7.451042750071157E-021  3.442266179292640E-023
          65  1.138215445209134E-019  5.244384252715426E-022
          83  1.100265813356584E-025  5.076732414505055E-028
          85  1.761958844900714E-020  8.150871076177410E-023
         101  1.756493685957227E-014  8.116000920961844E-017
          12
          11  1.412870677137385E-008  6.576353210716422E-011
          22  2.985767414671797E-009  1.385930270414900E-011
          23  2.401873647775443E-007  1.119620932003129E-009
          25  2.274057998280019E-009  1.058322557858855E-011
          26  4.344757076211412E-014  2.007305235476596E-016
          51  3.970085603667557E-008  1.850177625510893E-010
          52  4.448131512767425E-016  2.059134938788429E-018
          65  8.073544364455060E-010  3.744046589827449E-012
          85  5.749261297382170E-008  2.683240407439844E-010
         100  2.104103425263957E-007  9.828259999974643E-010
         101  4.670464687559455E-010  2.168408253505798E-012
         102  1.093377098087310E-007  5.092978942184883E-010
           1
          69  1.067109414313595E-022  4.923435746743104E-025
           0
          17
           2  8.753731388302861E-010  4.395914018258320E-012
           3  3.014589159305446E-029  1.384304252320257E-031
           8  1.389573119545261E-027  6.414379566904073E-030
          12  8.510436731883742E-006  4.411630969442726E-008
          14  3.686806748218708E-009  1.869981537062005E-011
          16  2.640020478513756E-004  1.400670680407048E-006
          19  3.030013550197336E-009  1.573481683981424E-011
          43  2.628836524436623E-008  1.369345158905628E-010
          46  2.634254665277242E-023  1.220233601425533E-025
          58  8.678060103446227E-008  4.428777884632931E-010
          61  2.554403654972505E-006  1.315640317894790E-008
          71  4.350891277984639E-006  2.266513925262140E-008
          73  2.956725827541190E-011  1.499906759305603E-013
          78  3.247630456083645E-007  1.665639141527558E-009
          91  4.317595846372529E-024  2.000790684039057E-026
          96  3.364175665039229E-007  1.774870681930713E-009
         104  1.303896719267091E-019  6.129595924204912E-022
           5
          11  6.332005410245083E-012  2.931527880829586E-014
          28  7.439067183844983E-010  3.446580455574994E-012
          51  9.966503175456032E-017  4.610034254153323E-019
          54  1.052049661567435E-020  4.867251895484120E-023
          66  1.284000228317209E-008  5.958662298722056E-011
          17
           3  1.655439019851822E-010  8.181517809014700E-013
           6  2.742003057996629E-005  1.368933265595684E-007
          17  7.847960243124688E-009  3.891909192236622E-011
          18  3.815015245478971E-018  1.776771999608310E-020
          24  2.374582809365716E-006  1.177067925938969E-008
          27  4.368068030730110E-009  2.137895271462445E-011
          34  6.118909964887320E-013  2.924937599722762E-015
          37  4.613198089235216E-015  2.182109348838027E-017
          40  1.690330017623238E-006  8.379612695314328E-009
          45  5.905873977232197E-009  2.952109841074882E-011
          47  7.132619911465803E-005  3.568130243960074E-007
          56  4.419762670115856E-006  2.245352585565439E-008
          67  9.077645203548876E-010  4.489058350265030E-012
          70  1.475846176184798E-030  6.820636100549596E-033
          82  1.321818748446535E-007  6.498691337192559E-010
          93  2.419344751112381E-011  1.189356570622403E-013
          98  1.312514751554978E-010  6.353330516484688E-013
          19
           3  1.384949801901873E-011  6.862426992000316E-014
           4  1.348236101625797E-015  6.392630068498466E-018
          17  7.296198368274466E-004  3.771976906322620E-006
          18  1.828492734970538E-004  9.289182559105911E-007
          20  6.970021622797955E-009  3.444500046205465E-011
          24  1.681319669568922E-011  8.169660201485324E-014
          34  3.641240314861470E-004  1.856733065750504E-006
          35  2.440399846315361E-013  1.168890050552346E-015
          39  2.702306016669789E-011  1.313152620289603E-013
          40  5.469977331862672E-006  2.755886886617931E-008
          45  4.194150443321769E-011  2.082864270166386E-013
          49  3.717002652181224E-006  1.868463888171613E-008
          55  7.250113680121647E-031  3.362506101883262E-033
          56  5.269338470173615E-014  2.547733649578405E-016
          57  1.508794728068604E-013  7.325226984184207E-016
          63  5.394949814912742E-011  2.625918378907314E-013
          92  1.493263156880665E-007  7.571029923470427E-010
          93  4.062402997627482E-008  2.074822844036192E-010
          98  1.635570507280289E-007  8.169628840320287E-010
          11
          22  2.023338988254006E-009  9.359744241114865E-012
          23  8.181570815933680E-010  3.787508175107833E-012
          25  4.064672834137305E-011  1.883387339624707E-013
          26  3.767835503881733E-016  1.741138745929446E-018
          51  5.468652251139432E-019  2.530585755830512E-021
          65  2.581576757776733E-011  1.192793953335766E-013
          83  1.092268685749371E-014  5.044147516673676E-017
          85  1.465046329333822E-009  6.798486722562029E-012
         100  1.572273625977658E-018  7.262320809498543E-021
         101  1.062650813497839E-009  4.921819982399995E-012
         102  1.421710197997726E-010  6.581456568117727E-013
          19
           4  9.052188539150622E-011  4.284170945752082E-013
          10  7.106164389452660E-009  3.363542143439059E-011
          17  1.687349803177797E-015  7.879907499724268E-018
          18  3.320465525834424E-009  1.579223657825030E-011
          20  2.415555608329626E-011  1.137869402833890E-013
          21  1.591473129026998E-010  7.494894549374694E-013
          33  1.130313924605619E-009  5.345728255523467E-012
          34  2.275886227484124E-010  1.078528618517797E-012
          35  6.876092032442033E-007  3.281630999543174E-009
          39  4.108362422438868E-005  1.976814736796130E-007
          48  6.157307599559102E-026  2.840548871334349E-028
          49  1.088651695579263E-008  5.187330109766304E-011
          54  1.025056625589935E-010  4.846984996929114E-013
          55  3.994688754137458E-023  1.850181906810403E-025
          63  3.967499580097893E-005  1.906732921550874E-007
          86  5.765560749262014E-008  2.747028903001460E-010
          87  8.750693895603561E-011  4.116240267335092E-013
          92  4.788047299769566E-011  2.281246362375396E-013
          94  2.228615219197319E-011  1.044334945098349E-013
          18
           1  1.155805298660227E-009  5.526675553697142E-012
          11  2.641974565369787E-007  1.262588904020571E-009
          15  3.352846425032656E-015  1.559320351691631E-017
          22  6.121059988267245E-012  2.871014183416361E-014
          23  6.955272019719265E-007  3.328203859179168E-009
          25  8.221831846974852E-008  3.926842012422106E-010
          26  8.434223150964309E-010  3.998132655518703E-012
          48  4.972767540012321E-013  2.340174285875746E-015
          51  2.553804442138362E-008  1.216462010219858E-010
          52  5.518236548530199E-007  2.667247002941584E-009
          65  3.287025144082304E-008  1.564449257628822E-010
          66  3.347477616971108E-026  1.544643905354285E-028
          74  1.618891575925606E-007  7.852395521655156E-010
          85  7.081771978051817E-008  3.382560935611059E-010
         100  9.537686817029445E-005  4.606398778547404E-007
         101  1.855361244208319E-011  8.729647474831811E-014
         102  2.157794420574362E-009  1.023056853338989E-011
         104  1.579519131601615E-010  7.534204312719828E-013
           3
           9  3.062519758560161E-030  1.414478611761037E-032
          30  5.395848629098983E-025  2.485492625534055E-027
          64  7.680458188226234E-023  3.547515359808934E-025
           7
           5  4.774059567661239E-009  2.211234943417016E-011
          27  5.415317295132062E-015  2.508486192196173E-017
          68  4.291179870258201E-010  1.990319885990032E-012
          70  9.175338300901337E-010  4.254726275211590E-012
          88  1.218669485326761E-010  5.649090994899673E-013
          99  2.039991683385153E-016  9.438101345515009E-019
         107  2.124519737128746E-022  9.798829726319071E-025
           6
          10  5.782748409992572E-019  2.661838492181515E-021
          21  1.301482790696997E-015  5.996800893451070E-018
          35  3.655829852807168E-019  1.682097327538297E-021
          39  1.251981050753510E-028  5.764582436060755E-031
          63  2.915684143170002E-028  1.340395412298198E-030
          94  4.241060823466443E-022  1.949811010613568E-024
          17
           1  7.347971164008468E-007  3.910050698663217E-009
           3  3.837953863099436E-007  2.085074518882420E-009
           4  6.334368324170543E-006  3.381362824296807E-008
          16  5.677259731253083E-028  2.614313937704157E-030
          17  1.077089156695123E-007  5.747739958232860E-010
          19  7.571244857407433E-006  4.168189836174142E-008
          43  1.344297782575180E-013  6.789273938816015E-016
          45  5.427208010530107E-008  2.918062272493009E-010
          48  1.026117510151999E-005  5.502325859293151E-008
          54  2.974477771754235E-013  1.485677472652255E-015
          56  1.834076354626448E-015  9.059027275197694E-018
          57  4.288024344682202E-003  2.369495305167937E-005
          73  1.765723607682471E-004  9.759748294209046E-007
          74  2.347806895678967E-006  1.261483541663147E-008
          92  1.336628039652996E-003  7.318990374398015E-006
          93  2.419005050422086E-005  1.330712084949967E-007
          96  6.792595589773617E-007  3.701504041193399E-009
          19
           3  3.021123453869440E-006  1.604973131197358E-008
           6  2.082779254300943E-008  1.059847350973930E-010
          14  8.549369944108179E-011  4.291211238452650E-013
          17  8.084881242867130E-023  3.764339299127815E-025
          19  1.268476879822617E-010  6.502054642534891E-013
          27  3.294688048881627E-007  1.691660871111518E-009
