         156         109
          25
           3  2.882388694483185E-008  1.374657164135705E-010
          17  1.155805298660227E-009  5.526675553697142E-012
          21  7.347971164008468E-007  3.910050698663217E-009
          25  3.385867906211337E-007  1.742079535289816E-009
          30  9.802175622218854E-005  5.000667686013378E-007
          35  1.880139020351481E-008  9.170652627764254E-011
          42  3.646778176329633E-009  1.725691514310086E-011
          52  9.060684513956842E-015  4.221131128089852E-017
          54  4.083241599896080E-004  2.152059668347713E-006
          59  2.524040449267519E-007  1.236298677442361E-009
          60  2.036077211351847E-024  9.490645361213631E-027
          67  3.435732602682592E-013  1.628220088445034E-015
          68  3.563461684826663E-010  1.696286173829896E-012
          75  2.456613760759248E-008  1.306338153934489E-010
          87  3.906416076202751E-004  2.024681562825147E-006
         101  3.706264730725768E-015  1.722514104012537E-017
         109  1.055567403444855E-003  5.332522989454390E-006
         112  5.112301753176662E-010  2.423867644181192E-012
         121  1.584409247429976E-003  8.135164393227590E-006
         122  4.951414716545988E-010  2.601492244134403E-012
         132  1.729550846601751E-009  8.516253415557943E-012
         133  3.374368335423333E-012  1.655694887828070E-014
         140  1.230802080302850E-004  6.103178086279384E-007
         143  2.733865532028165E-010  1.346163899881996E-012
         150  2.867349753261071E-005  1.454305793397155E-007
          18
           5  3.745357329239550E-009  1.784167211105720E-011
          11  8.753731388302861E-010  4.395914018258320E-012
          31  1.058540179807633E-004  5.106956324610556E-007
          37  4.932928903828293E-019  2.278398612853541E-021
          39  1.169266234926301E-004  5.632783157023295E-007
          47  5.586805643363256E-007  2.776612817899122E-009
          50  7.417946351613804E-016  3.422611664142108E-018
          57  9.104560991553303E-011  4.275916756738338E-013
          58  5.861397639115864E-005  2.876535704243035E-007
          77  4.714759373393997E-012  2.214845223983161E-014
          79  1.113942726774795E-009  5.270323003767383E-012
         106  1.094561787073890E-021  5.045775140593786E-024
         114  3.182852328950160E-007  1.518402616518966E-009
         116  4.938651493032753E-007  2.342791727733373E-009
         136  4.532055742568429E-016  2.195013119012626E-018
         141  3.007556434568318E-010  1.451636671001572E-012
         147  3.085901511101501E-006  1.551895361966324E-008
         151  2.784069237616927E-006  1.319368443458906E-008
          25
           1  1.044389156443781E-025  4.814666924181446E-028
           4  1.225963006560702E-003  6.951501310779354E-006
          11  3.014589159305446E-029  1.384304252320257E-031
          13  1.655439019851822E-010  8.181517809014700E-013
          14  1.384949801901873E-011  6.862426992000316E-014
          21  3.837953863099436E-007  2.085074518882420E-009
          22  3.021123453869440E-006  1.604973131197358E-008
          54  9.446470247096965E-018  4.501193283002421E-020
          60  5.543894177397532E-004  3.152755470625001E-006
          73  7.285242156345094E-007  3.791635347146809E-009
          75  6.203100195157929E-007  3.412954752634009E-009
          89  5.118096024105626E-006  2.751329253918676E-008
          99  4.649520799502477E-003  2.636637205920786E-005
         102  2.613917865138694E-004  1.434504033633374E-006
         113  1.254780823403393E-003  7.139106505606702E-006
         120  2.092232678411780E-009  1.059034779071763E-011
         122  7.535525146743934E-007  4.160430196416133E-009
         123  9.551959390260311E-015  4.540148654607752E-017
         130  2.628337450284201E-003  1.492789656244465E-005
         133  3.322922268712465E-011  1.665492906481285E-013
         136  5.816992597177284E-008  3.107248412352828E-010
         138  1.134560894273232E-007  6.174984829484745E-010
         139  1.234273521341274E-008  6.263542286623531E-011
         143  2.086584514586502E-021  9.659044234369243E-024
         148  6.749643924116933E-011  3.320870926075664E-013
          25
           3  1.473078827058546E-015  6.839725240494205E-018
          14  1.348236101625797E-015  6.392630068498466E-018
          16  9.052188539150622E-011  4.284170945752082E-013
          21  6.334368324170543E-006  3.381362824296807E-008
          25  6.188478014471218E-013  3.029772103371825E-015
          30  2.990209402441847E-008  1.492614083241727E-010
          35  5.735278874339300E-005  2.837631291787435E-007
          42  2.778216461703854E-008  1.314276549197417E-010
          48  1.249697174221126E-013  5.874773087568962E-016
          54  8.074116448775391E-005  4.230883981836440E-007
          59  1.340318275153961E-004  6.633767989687530E-007
          60  1.197262898975270E-021  5.647846823715048E-024
          75  2.617232107180470E-009  1.377585636127387E-011
          87  1.146399288002900E-003  5.955255530943392E-006
         102  8.513477694731274E-015  4.173042716542254E-017
         109  2.214381269562073E-004  1.112470876453552E-006
         121  3.375098853136045E-004  1.722374810961730E-006
         122  5.859522840349061E-012  3.010770402702761E-014
         130  6.657311071482327E-025  3.084456001097513E-027
         132  3.890366756203390E-005  1.961003523365924E-007
         133  1.646640241586363E-006  8.408954060649486E-009
         134  5.832479992505450E-010  2.755484740932910E-012
         140  9.837056762577664E-008  4.794312319393287E-010
         143  1.641704597806404E-005  8.323293847026862E-008
         150  1.290231444029105E-003  6.570403595656430E-006
          11
           1  4.546061081850138E-009  2.191211552867746E-011
          19  4.774059567661239E-009  2.211234943417016E-011
          26  6.504367486112143E-012  3.006369128862469E-014
          32  1.315087029159772E-006  6.212489409985496E-009
          38  3.619299929658220E-008  1.714820171422034E-010
          55  2.256616178117650E-015  1.040210256605297E-017
         100  3.874750299075506E-007  1.848864911546739E-009
         111  2.597457615079910E-008  1.233050917412243E-010
         120  7.618269321451077E-016  3.607012061356465E-018
         128  6.225961821733716E-012  2.883707237793351E-014
         154  1.119193356105909E-007  5.222452724297044E-010
          16
           1  5.962732107176454E-006  2.933379274020431E-008
          13  2.742003057996629E-005  1.368933265595684E-007
          22  2.082779254300943E-008  1.059847350973930E-010
          32  4.377145214432118E-007  2.076234737109342E-009
          38  4.668739817437955E-005  2.247182791840370E-007
          55  8.232561684281932E-020  3.794715066364856E-022
          72  1.493572548529976E-027  6.889616890680844E-030
          73  1.855918612132959E-010  9.173995635008785E-013
          89  3.414180175315753E-016  1.643875136247321E-018
         100  4.525086168610320E-007  2.171917483087865E-009
         111  1.003929061673487E-004  4.853949709222323E-007
         120  9.596556980086850E-007  4.831714551114790E-009
         128  3.605472760443536E-013  1.672126714951125E-015
         139  1.360369418912740E-007  6.789205491858861E-010
         148  5.068850553799328E-005  2.528502557934438E-007
         154  1.760514611299481E-018  8.133276037607875E-021
          15
          36  1.687787645389252E-010  7.830269238830808E-013
          43  5.675184532250724E-010  2.644933040649506E-012
          57  1.788913882297395E-025  8.254649929317160E-028
          66  2.954777839216263E-010  1.377036573293020E-012
          69  1.935760722452271E-015  8.952720770493806E-018
          78  7.009257583899635E-012  3.278179622783947E-014
          85  6.112306080940229E-009  2.851447566962125E-011
         106  1.002347560407989E-014  4.674947992324893E-017
         107  1.029934459239963E-011  4.856461429344962E-014
         108  3.065483747225424E-010  1.445682978421100E-012
         117  7.930694075721855E-012  3.713678768186675E-014
         125  7.188594514509544E-009  3.354289714548636E-011
         126  4.368867597186667E-010  2.024129955236681E-012
         131  1.314001974605111E-010  6.084837008829316E-013
         135  1.191507028873458E-008  5.568011861452981E-011
          25
          11  1.389573119545261E-027  6.414379566904073E-030
          31  1.239433769016201E-006  5.940031808698270E-009
          39  1.131183152617004E-006  5.408859494150235E-009
          43  1.173953563006423E-010  5.468615960566984E-013
          47  3.709154355406361E-016  1.745223814006436E-018
          50  6.470208045024033E-009  3.004044170487287E-011
          57  1.204246108171214E-005  5.754178217814251E-008
          58  2.528486851646401E-009  1.216273656506171E-011
          66  5.118981842901023E-010  2.390482302451353E-012
          69  4.635789277719048E-015  2.143325991823735E-017
          78  5.917841902245200E-008  2.807685444800081E-010
          79  2.160024494609818E-005  1.036356875442817E-007
          80  4.533950347958442E-010  2.206686061047332E-012
         106  7.449284554466364E-008  3.577779365583729E-010
         107  2.635825148686400E-011  1.245946839727831E-013
         108  1.685507457877782E-011  7.928665022368102E-014
         114  6.116504498659273E-005  2.936970775461672E-007
         116  3.916549864097523E-005  1.866946011711311E-007
         117  3.939389974408368E-008  1.870968222997936E-010
         119  2.195548029854062E-021  1.013244192378768E-023
         125  1.299734359850984E-014  6.013401633060499E-017
         136  4.544249323234663E-017  2.184685793221041E-019
         141  3.032604921293911E-006  1.491999699257387E-008
         147  2.276804483134442E-008  1.130314904607430E-010
         151  9.149715087999882E-014  4.249499872435406E-016
           4
          18  3.062519758560161E-030  1.414478611761037E-032
          37  1.031124953826077E-018  4.765175046365900E-021
         127  1.373879714326101E-021  6.359712712972320E-024
         145  4.911969163071637E-022  2.272133392632042E-024
          13
          16  7.106164389452660E-009  3.363542143439059E-011
          20  5.782748409992572E-019  2.661838492181515E-021
          29  6.892252865858840E-019  3.184845164718721E-021
          35  3.777588386554227E-011  1.797756674702264E-013
          40  9.572478071180585E-016  4.410787069600497E-018
          48  4.144834174493649E-015  1.931988099595881E-017
          59  2.231688545583659E-012  1.054439401815492E-014
          84  3.975692196965178E-008  1.844353081848871E-010
         124  3.223211176302992E-020  1.483218911423886E-022
         132  1.299540283254337E-016  6.083617542856250E-019
         134  1.006552256988736E-007  4.757678237840336E-010
         143  4.808518158662065E-024  2.218548754644506E-026
         152  1.569184720307296E-013  7.237778462745790E-016
          19
           3  2.122040412900295E-006  1.007222752083419E-008
           6  5.965964179805187E-008  2.777572002540596E-010
           8  1.412870677137385E-008  6.576353210716422E-011
          12  6.332005410245083E-012  2.931527880829586E-014
          17  2.641974565369787E-007  1.262588904020571E-009
          30  1.571208715032005E-011  7.616297652755032E-014
          33  2.424363833372062E-011  1.121471673283169E-013
          34  8.729017238611805E-020  4.031638613223054E-022
          52  2.347631497831896E-007  1.109772519746078E-009
          65  4.070813141777100E-015  1.881559736912928E-017
          67  2.658872242658468E-012  1.256638176302758E-014
          68  1.602132697166215E-007  7.631821471256780E-010
          92  1.854456662516235E-013  8.552000560932455E-016
         101  1.974795920880419E-006  9.298816957425943E-009
         109  2.459214014192354E-014  1.161985613730953E-016
         112  3.451956640590712E-006  1.641377913794547E-008
         121  4.557100414316389E-019  2.125008577734844E-021
         140  4.801869564148930E-008  2.316712296134403E-010
         156  1.783601822835860E-009  8.280729308609787E-012
          16
           5  1.053525024642220E-004  5.133881540639168E-007
          11  8.510436731883742E-006  4.411630969442726E-008
          31  8.332836015077161E-012  3.932715939018027E-014
          37  8.468676547969745E-010  3.966202449694253E-012
          39  2.864968550619797E-011  1.351963602286862E-013
          44  2.001399349161199E-006  1.043179021855497E-008
          47  1.347509429940048E-004  6.813548358057231E-007
          56  1.107832020791523E-018  5.137529161514754E-021
          58  2.812103205826192E-006  1.380650853256633E-008
          77  1.157476050852451E-004  5.629543256875921E-007
          93  2.231868719762493E-011  1.101283429905496E-013
          97  5.047875751312728E-010  2.402785548698797E-012
         136  3.042767869036328E-020  1.437887127059431E-022
         138  6.487324601847157E-011  3.348978674610512E-013
         147  2.531374990462082E-008  1.265245036402740E-010
         151  1.346965615671888E-009  6.353543563290331E-012
          12
          43  5.341494141995087E-012  2.474830084316554E-014
          57  8.495648184973491E-021  3.912955000653144E-023
          66  3.978181186416192E-012  1.843795707928853E-014
          69  3.590797745493349E-011  1.659154271915008E-013
          78  1.847314504990748E-016  8.542697129110773E-019
          79  4.693203819214234E-024  2.169475958678333E-026
         108  1.654378589689354E-022  7.651010234999275E-025
         117  1.667866909398010E-017  7.706881955221420E-020
         119  2.831025149896436E-014  1.305303668208473E-016
         125  9.617208389317728E-013  4.449909408722846E-015
         126  1.331345585426944E-011  6.150051937486489E-014
         135  8.725604880552456E-028  4.020373708900384E-030
          27
           4  7.580502386163314E-012  3.920161105264302E-014
          11  3.686806748218708E-009  1.869981537062005E-011
          22  8.549369944108179E-011  4.291211238452650E-013
          31  2.024393010875863E-009  9.653988644492254E-012
          39  3.044391135286100E-009  1.448767408469187E-011
          43  2.511589633483935E-011  1.172406898385729E-013
          47  7.565516561462481E-011  3.688961025510365E-013
          57  4.148156307606141E-006  1.993683748973985E-008
          58  1.275232101491976E-009  6.158179351111583E-012
          66  1.198246886285066E-010  5.607954562439351E-013
          78  8.363208487156781E-007  4.012372911888468E-009
          79  3.280418555496692E-006  1.581257901701768E-008
          80  2.318010145143776E-004  1.171567148826683E-006
          89  7.881568249099294E-007  4.117579306095745E-009
         106  3.441101271049252E-005  1.682648515343030E-007
         107  1.342665622628307E-006  6.518726389404899E-009
         108  1.078632215144270E-007  5.178255132748205E-010
         114  2.592164049480301E-006  1.248590978305890E-008
         116  1.132500767496194E-007  5.395340505458762E-010
         117  1.258285134143817E-006  6.049983402441907E-009
         120  2.281055874159896E-013  1.100342019706869E-015
         125  1.259456675040968E-013  5.845889907877057E-016
         135  1.830815082471380E-017  8.451595988312228E-020
         136  3.205133437565726E-005  1.704703431068202E-007
         138  1.486515253240174E-010  7.702785743075734E-013
         141  6.542232506235708E-004  3.277183582324565E-006
         147  2.946428648550172E-005  1.502269800953272E-007
          18
          17  3.352846425032656E-015  1.559320351691631E-017
          25  2.914481966477185E-015  1.395890113161829E-017
          28  8.961882204984325E-006  4.260093406024029E-008
          34  1.068221706194500E-008  4.989454413247219E-011
          45  2.536423976057485E-011  1.170504583630665E-013
          46  3.908070636288048E-006  1.851333761307784E-008
          52  1.039964293913723E-015  4.814763513687651E-018
          56  3.210241103498775E-007  1.519757766814559E-009
          67  8.671870268910629E-008  4.184282119086758E-010
          68  7.033199597248160E-014  3.274095885474598E-016
          82  3.101865430107316E-010  1.433410350732404E-012
          90  9.928696173302573E-006  4.774870385698033E-008
          91  1.989335551727349E-022  9.156060074462908E-025
          93  1.098875775455191E-009  5.453071372363278E-012
          97  7.633388124184293E-008  3.641196235242265E-010
         110  1.114085401929894E-009  5.151601416298246E-012
         129  3.867914576184156E-005  1.872750559777589E-007
         146  1.962114692179398E-009  9.141518210834967E-012
          21
           4  2.763502690309176E-009  1.484344501044437E-011
           5  1.457166151630559E-011  6.943118264007711E-014
          11  2.640020478513756E-004  1.400670680407048E-006
          21  5.677259731253083E-028  2.614313937704157E-030
          25  4.357672389193993E-009  2.231569733535803E-011
          44  4.167280102424089E-003  2.240899246673724E-005
          47  4.632032636069169E-006  2.359823620101793E-008
          58  1.623216497961633E-011  7.806400958397640E-014
          60  3.307557828637732E-008  1.806831668123093E-010
          75  1.398145056399253E-008  7.502370006952305E-011
          77  4.138486628472233E-011  1.973549947152476E-013
          93  6.757961497200946E-005  3.531663418258665E-007
          97  9.276752622743494E-012  4.407683781187124E-014
          99  2.487867665548166E-018  1.206236509770810E-020
         113  3.353442444288874E-008  1.829533473550431E-010
         122  6.734540863559159E-007  3.678183134551675E-009
         129  1.522991744660757E-015  7.130311288543803E-018
         130  2.640256461733120E-011  1.390645886678953E-013
         136  3.348774196691232E-008  1.767309234670705E-010
         138  3.293530198812254E-004  1.814296903263486E-006
         147  1.905644349476671E-008  9.623574666258815E-011
          28
           4  9.472683490447307E-013  4.880057617515557E-015
          13  7.847960243124688E-009  3.891909192236622E-011
          14  7.296198368274466E-004  3.771976906322620E-006
          16  1.687349803177797E-015  7.879907499724268E-018
          21  1.077089156695123E-007  5.747739958232860E-010
          22  8.084881242867130E-023  3.764339299127815E-025
          35  1.041480707759412E-019  4.844267337361728E-022
          41  2.119640607475493E-028  9.793507740542026E-031
          48  4.321016426502183E-008  2.109339538294231E-010
          51  5.957103371738952E-009  2.855859570256363E-011
          54  1.489034997105161E-021  6.946369108051963E-024
          60  1.062125667539563E-009  5.701637299999449E-012
          73  3.387533915053358E-004  1.767965868172773E-006
          75  6.128432966705173E-013  3.122470860700035E-015
          87  3.005254786633797E-014  1.456641147800126E-016
          95  2.894736414923598E-009  1.387389872270640E-011
          99  8.455303196177533E-006  4.664661304922634E-008
         102  1.452107036401834E-003  7.892349620452103E-006
         113  2.860319721018323E-010  1.527507367916442E-012
         122  4.019883652267148E-016  1.985321528729242E-018
         123  7.806224023057129E-005  3.936972429278396E-007
         130  2.377813494328426E-007  1.299297902115300E-009
         132  5.006140301297066E-008  2.504611262894857E-010
         133  8.045447418550014E-005  4.193764244291175E-007
         139  1.048481835899764E-005  5.358031272745633E-008
         143  1.284721128873524E-006  6.530818967587518E-009
         148  1.287427396848125E-009  6.343581852671041E-012
         150  1.223409926751949E-013  5.888196293205914E-016
          18
          13  3.815015245478971E-018  1.776771999608310E-020
          14  1.828492734970538E-004  9.289182559105911E-007
          16  3.320465525834424E-009  1.579223657825030E-011
          35  2.779113080774190E-021  1.287303700481967E-023
          41  9.677229977251600E-009  4.549549871562847E-011
          48  2.066800170879057E-005  1.008844803496286E-007
          51  4.549162845579592E-005  2.188387639970676E-007
          73  1.613541220752820E-007  8.136776851458132E-010
          95  7.592408589925738E-005  3.656795573253040E-007
         102  3.263369661443511E-009  1.679810146218184E-011
         115  2.727032522915170E-010  1.274048416528114E-012
         123  8.773985661368048E-005  4.362677910029477E-007
         132  2.385480700538860E-009  1.167898000346356E-011
         133  4.841833182039947E-007  2.454680420592788E-009
         134  1.628025746593483E-014  7.559352001235555E-017
         139  2.233504692862359E-009  1.102988000410056E-011
         143  3.792772163574820E-008  1.883301115101859E-010
         148  2.739502726399977E-024  1.262904874522416E-026
          23
           4  1.704487406952760E-003  9.683823522664362E-006
          11  3.030013550197336E-009  1.573481683981424E-011
          21  7.571244857407433E-006  4.168189836174142E-008
          22  1.268476879822617E-010  6.502054642534891E-013
          25  5.146141717246577E-011  2.609235031682826E-013
          44  6.371177344153934E-008  3.375609555002409E-010
          54  8.269507048392785E-010  4.279074582686199E-012
          60  6.041081118918934E-003  3.461029240962566E-005
          73  1.313917472303007E-016  6.263534315266838E-019
          75  2.994103975937210E-004  1.681578473510243E-006
          87  1.871495777458220E-014  9.112606821699374E-017
          89  6.598795006515101E-008  3.508940977880126E-010
          93  1.860330607808842E-012  9.246488109497375E-015
          99  8.333565328755163E-004  4.734636531280389E-006
         102  1.316544475634777E-006  7.154884149390473E-009
         113  6.591030156848954E-003  3.775716296269528E-005
         120  5.241923967472679E-027  2.414607133528131E-029
         122  6.714071526131076E-004  3.786962885358493E-006
         130  3.455427802578416E-003  1.974499772083517E-005
         133  1.314640226769685E-015  6.331041884013025E-018
         136  1.734937634828902E-006  9.421007061440591E-009
         138  2.030502489239522E-004  1.132682294071069E-006
         147  1.219085359645097E-016  5.782048147017588E-019
          14
          14  6.970021622797955E-009  3.444500046205465E-011
          16  2.415555608329626E-011  1.137869402833890E-013
          41  1.758101512290108E-008  8.258659491760181E-011
          48  2.388976244280307E-007  1.153900733697248E-009
          51  4.117987520464689E-006  1.969861798579056E-008
          73  2.346367677106759E-024  1.085361339967414E-026
          95  1.524660972262422E-005  7.315067404539371E-008
         105  9.757966308161577E-016  4.518724559613630E-018
         115  1.114262092700839E-010  5.197393597550532E-013
         123  1.254281758308345E-008  6.104933828942158E-011
         132  7.982618430478543E-023  3.693399345258813E-025
         133  1.383029525580571E-016  6.556758785969621E-019
         134  4.465876431670963E-020  2.063709640741018E-022
         143  4.516928233450039E-018  2.114214034090442E-020
          11
          16  1.591473129026998E-010  7.494894549374694E-013
          20  1.301482790696997E-015  5.996800893451070E-018
          29  2.235692609247523E-017  1.034088031044158E-019
          48  5.240780650560757E-011  2.482828842952106E-013
          53  6.003551223846010E-014  2.767083379782683E-016
          63  4.790123208076961E-027  2.206978050454730E-029
          84  7.713356798087903E-016  3.566053666530828E-018
          95  6.093800094822582E-015  2.829408521311603E-017
         124  1.028989873867836E-010  4.742501908757914E-013
         134  1.786009465215499E-012  8.327105768441223E-015
         152  2.516663695325188E-014  1.161769468774937E-016
          17
           2  2.276135356494197E-013  1.047870232642298E-015
           6  1.637579421255500E-015  7.574678937507981E-018
           7  1.095308694475322E-017  5.054681652836218E-020
           8  2.985767414671797E-009  1.385930270414900E-011
          15  2.023338988254006E-009  9.359744241114865E-012
          17  6.121059988267245E-012  2.871014183416361E-014
          33  2.278829066738110E-013  1.052155786816584E-015
          34  4.961345826998809E-008  2.315798319830210E-010
          45  3.549596634789367E-029  1.634514914534220E-031
          52  6.878721468590387E-010  3.223585982900825E-012
          67  7.357220008941332E-012  3.478849286008453E-014
          68  1.866398535004930E-011  8.743613925796030E-014
          90  6.034473581369889E-011  2.839227299776165E-013
         101  1.306976235034980E-012  6.063330864691755E-015
         112  1.238381423161711E-014  5.749300671350295E-017
         129  1.182083234752581E-022  5.457099868609175E-025
         156  3.240608949511756E-009  1.502290592373562E-011
          20
           2  4.426666852268408E-017  2.037739936372194E-019
           3  1.310233204019926E-014  6.082449209155750E-017
           6  1.285995731647472E-011  5.962674864519925E-014
           8  2.401873647775443E-007  1.119620932003129E-009
          15  8.181570815933680E-010  3.787508175107833E-012
          17  6.955272019719265E-007  3.328203859179168E-009
          25  8.646761481510061E-018  4.078674538608841E-020
          28  8.366559354246225E-021  3.860635256144924E-023
          30  1.663722009312039E-013  7.960714755343627E-016
          33  2.784622379120115E-012  1.286674875026443E-014
          34  1.167061409500074E-006  5.467540364155225E-009
          52  1.892091928398203E-006  8.963222041712419E-009
          67  1.034710862859183E-006  5.006126423139836E-009
          68  1.084483479955177E-006  5.178909929692511E-009
          90  4.384145926713226E-007  2.096318575592134E-009
         101  2.648861861565765E-008  1.241597249776160E-010
         112  1.888092480399859E-008  8.911504914385484E-011
         129  4.572305103548535E-011  2.159697186228746E-013
         140  1.136709892697725E-014  5.311817529165091E-017
         156  1.015380890774763E-007  4.721930174713189E-010
          15
          13  2.374582809365716E-006  1.177067925938969E-008
          14  1.681319669568922E-011  8.169660201485324E-014
          38  7.320897122245330E-024  3.382053289356448E-026
          41  6.744191550670274E-008  3.172431663153731E-010
          51  1.105960591704237E-007  5.264355989191134E-010
          72  1.337704701054983E-016  6.170880224403611E-019
          73  9.676835415194143E-007  4.893872475069078E-009
          95  5.262060934387034E-010  2.484896114780643E-012
         102  1.416247438617273E-019  6.678119165880349E-022
         105  3.719244491773265E-016  1.719261874180235E-018
         111  5.787239584155683E-021  2.666510038992115E-023
         115  6.770071898312859E-007  3.185355480249469E-009
         123  4.394603009517004E-006  2.168192691685050E-008
         139  9.910077529507987E-006  4.980749779177430E-008
         148  1.198978963388396E-006  5.926422886279953E-009
          26
           6  5.826895564377188E-023  2.697586978534871E-025
           7  7.451042750071157E-021  3.442266179292640E-023
           8  2.274057998280019E-009  1.058322557858855E-011
          15  4.064672834137305E-011  1.883387339624707E-013
          17  8.221831846974852E-008  3.926842012422106E-010
          25  2.245362189656245E-013  1.091347246999617E-015
          28  6.939535778773863E-010  3.259787020053102E-012
          30  6.732432537663502E-014  3.218821905567819E-016
          33  5.244366397454299E-024  2.423246049115528E-026
          34  2.819403261204855E-006  1.324588099064148E-008
          45  9.869682472463182E-015  4.552379283466026E-017
          46  3.416734573332120E-011  1.595609668072590E-013
          52  1.319691156217262E-007  6.246837790198830E-010
          56  1.798778013094530E-016  8.335488734497432E-019
          67  5.682400559081273E-006  2.763189848598968E-008
          68  1.789269872070975E-007  8.536034804192229E-010
          82  8.483249371994581E-017  3.912003105835576E-019
          90  1.765449048542248E-005  8.499258881248699E-008
          93  5.139855658284289E-015  2.458909995314193E-017
          97  6.597222280509359E-022  3.046692220132311E-024
         101  2.124185613252026E-011  9.900360930073010E-014
         110  2.965724242620224E-019  1.366480894257791E-021
         112  3.242108583611282E-011  1.520309327490791E-013
         129  3.950873191917016E-007  1.900354696115380E-009
         140  6.223083152066159E-022  2.869005175841388E-024
         156  6.870611948477773E-010  3.191151389933759E-012
          23
           8  4.344757076211412E-014  2.007305235476596E-016
          15  3.767835503881733E-016  1.741138745929446E-018
          17  8.434223150964309E-010  3.998132655518703E-012
          25  1.454782913948242E-011  7.164647640392699E-014
