         144         115
           5
          10  3.838926886860678E-015  3.980372428283128E-017
          12  5.383110277512519E-021  5.555194450591542E-023
          26  3.556795780172723E-027  3.720899542001576E-029
          88  1.214332080755070E-021  1.252542356207488E-023
          97  5.102129649509544E-026  5.282157998173193E-028
          18
           2  1.753067373483251E-007  1.978606542483670E-009
           6  2.869798962517229E-030  2.946718634051174E-032
          18  3.113039614711229E-009  3.462187189564757E-011
          20  6.287322684819140E-013  6.806675228871996E-015
          28  5.298137478800982E-010  5.913098967465780E-012
          32  1.118623304079886E-004  1.311999049713535E-006
          34  2.558712891353273E-008  2.925069335298578E-010
          71  3.519740644593540E-012  3.834314543836756E-014
          75  6.661045439121056E-008  7.555313171843307E-010
          76  9.981252247194285E-006  1.156553591707852E-007
          79  2.218074418111622E-006  2.532559643256750E-008
          83  1.810726715177201E-018  1.894517246647233E-020
          86  3.195404524150322E-006  3.694801042878799E-008
          99  2.612376252053597E-011  2.876636921684649E-013
         105  1.455972340854224E-016  1.535475116506811E-018
         108  1.619733062296564E-008  1.856161855589625E-010
         111  4.404657009247444E-014  4.739516911618594E-016
         113  6.988716880676551E-009  7.836514120944601E-011
          13
           1  1.678458306067617E-008  1.763495643455089E-010
          11  1.520121188726205E-008  1.605198301539762E-010
          15  1.851706124486692E-010  1.928492134093354E-012
          37  2.189515300862636E-011  2.285955402667166E-013
          43  1.286956241302238E-005  1.355780874030617E-007
          50  1.829547161644919E-013  1.908533087560906E-015
          84  4.323904194137085E-008  4.541328644082603E-010
          89  5.794525385733687E-023  5.946716172154130E-025
          92  1.041142056823695E-008  1.089868346240948E-010
         100  1.369013911245947E-012  1.423144064011565E-014
         101  5.271089697649759E-007  5.588924334252019E-009
         104  5.364635013907392E-012  5.552938993047523E-014
         112  8.910063860390338E-010  9.277440816014130E-012
           8
          10  8.277554880258961E-011  8.561870769849013E-013
          12  1.143410059864884E-009  1.177580263792095E-011
          22  5.393621457945394E-023  5.555591608224704E-025
          27  2.773928408169106E-016  2.860879591940859E-018
          56  9.761397459778381E-017  1.005670134515213E-018
          82  8.803552572340743E-023  9.035736862628291E-025
          88  8.207405984807920E-028  8.433949436459804E-030
          97  8.387150628641671E-010  8.667164158353457E-012
           2
          10  1.047651368532896E-027  1.092896324259337E-029
          88  1.598386763327772E-023  1.658911784908301E-025
           7
          10  1.030826860914738E-011  1.071662200885124E-013
          12  5.136217900411503E-010  5.317021387111237E-012
          22  2.665896355320281E-025  2.761952651596434E-027
          27  2.762531273175295E-020  2.865518851528683E-022
          56  2.408520051751705E-020  2.494432675999930E-022
          82  4.115894765491173E-025  4.249236421169779E-027
          97  3.896588914055083E-010  4.046594007637307E-012
          18
           1  2.725283507614089E-015  2.867610906085753E-017
          11  2.129152028622412E-005  2.362082080855881E-007
          14  4.131353951338578E-007  4.526046614010114E-009
          15  3.484030289003101E-020  3.614709556261457E-022
          21  7.616957826275617E-007  8.296451932902782E-009
          29  1.585598207286699E-007  1.765605920912535E-009
          37  2.161714814615376E-004  2.395312734689157E-006
          41  5.478606220932840E-010  5.864199261852145E-012
          43  9.751473751964890E-010  1.048602580804521E-011
          53  2.135698071938161E-016  2.226845885840056E-018
          54  3.388443991894102E-019  3.532129418315207E-021
          55  4.440257775655004E-011  4.820401833566885E-013
          58  1.811848095992004E-027  1.862313104430061E-029
          59  1.563353752419995E-015  1.647296173292715E-017
          63  1.283842124328747E-006  1.412289049599274E-008
          84  1.769430090000429E-005  1.943190771236672E-007
          92  2.720657251427368E-021  2.809141950534417E-023
         101  4.796443901411715E-005  5.321335730405232E-007
          20
           2  3.413520485646690E-012  3.516704806103112E-014
          16  2.305510280839093E-012  2.392690227768656E-014
          20  4.792819871393482E-009  4.986218053544457E-011
          33  6.727412144147400E-009  6.996177889096442E-011
          38  3.911490602463417E-013  4.037579314434211E-015
          39  4.185609746441599E-015  4.316742237675667E-017
          42  1.812070709152750E-012  1.874121776033092E-014
          45  4.155816728753130E-017  4.293082438533808E-019
          67  1.468848566503460E-010  1.517064767747400E-012
          72  1.751932162032644E-010  1.814223075382369E-012
          73  1.754003483578964E-013  1.820409108959759E-015
          74  7.038303546415340E-013  7.242399390336990E-015
          75  4.063500986627433E-010  4.244125987183393E-012
          76  4.752297467323920E-026  4.905797445387883E-028
