         179         138
          19
          22  3.619055053378040E-006  5.048995601640371E-008
          24  9.101235791263553E-010  1.256812792657271E-011
          54  8.230946008265257E-005  1.128251874954236E-006
          56  2.972484202104903E-005  4.053378972876118E-007
          60  3.193167314061395E-016  3.332056129492382E-018
          63  3.478531380987519E-005  4.159327186536300E-007
          66  2.132477912044242E-011  2.453083343024514E-013
          75  6.645251559005311E-010  9.294925915526309E-012
          85  3.115517093486120E-006  3.535589184464575E-008
         100  9.980822324986209E-015  1.050922688129134E-016
         108  9.108203582162374E-021  9.584204089628490E-023
         115  7.500505296604379E-004  1.004341380630946E-005
         116  4.320767491693489E-014  4.919715776228124E-016
         119  1.266873708515577E-022  1.319712507955029E-024
         131  3.638686583620109E-003  4.602603764397889E-005
         137  5.847614635395700E-009  6.514880861195030E-011
         145  4.114404608994281E-009  5.253007242649972E-011
         147  1.731619960735224E-029  1.818559211743137E-031
         153  1.613085573354660E-003  2.011503479683989E-005
           8
          42  6.845497631135226E-015  7.078096710837427E-017
          47  4.066047158019248E-023  4.175558594542079E-025
          59  3.958510270402221E-013  4.094969920379388E-015
          61  2.842644839243054E-024  2.914124423193176E-026
          78  2.646975413790211E-013  2.749579076998464E-015
          87  8.926163846210439E-017  9.219767611618593E-019
          89  4.292322464888560E-016  4.408180227242731E-018
         109  5.165164114206515E-026  5.287701011219837E-028
          21
           6  1.101484817266155E-027  1.134072039665563E-029
          20  2.714277220432569E-009  2.929504677834711E-011
          34  7.446761479115615E-017  7.754790762853042E-019
          36  1.039990021398005E-010  1.073472470737475E-012
          58  1.484920122607925E-008  1.555083477750236E-010
          63  1.918210428386065E-018  2.012203300156480E-020
          66  1.510781240913970E-009  1.708580787124241E-011
          69  1.180616330603797E-010  1.256270798964472E-012
          70  1.228522025129764E-026  1.267011640336639E-028
          79  4.749173227417971E-006  5.165921933972402E-008
          98  8.788200753579783E-008  9.612779685297633E-010
          99  3.545105679030389E-012  3.652205314164443E-014
         102  1.801290601629215E-014  1.919598244069166E-016
         108  6.193708774825947E-009  7.000664974204867E-011
         112  9.120920385101670E-007  9.522910032774236E-009
         125  3.894156132708805E-013  4.030122652118138E-015
         137  2.603675366783842E-012  2.762567512572972E-014
         140  7.287593451919444E-015  7.545965898057727E-017
         148  5.370016536117357E-021  5.547913788396254E-023
         157  5.133944514737328E-012  5.302195964253121E-014
         172  9.081950622456330E-011  9.367032920061913E-013
          15
           3  4.733740458555930E-011  5.060219246017668E-013
          26  1.934767892308397E-010  2.070858203806974E-012
          29  1.490536634736962E-021  1.546629630881640E-023
          41  1.623592476492744E-007  1.705480629584646E-009
          49  2.121651124527793E-008  2.278956786470889E-010
          71  2.863195916185213E-007  3.016433197822829E-009
          73  9.231857227690028E-018  9.585098836251161E-020
          82  9.274723136206338E-011  9.788549479083864E-013
          86  1.579824958242754E-018  1.648667718013342E-020
         110  2.915770337487556E-026  3.027494393301317E-028
         117  4.865245331131317E-013  5.119082313164599E-015
         135  3.632227555844176E-019  3.839540305342669E-021
         141  6.021369951987016E-013  6.495013157306442E-015
         149  4.197871518692979E-012  4.521439386950100E-014
         179  3.339596870500670E-011  3.480063914234491E-013
          16
