         132         107
          23
           6  5.126569398803676E-008  2.606418061832359E-010
           7  2.423341751714452E-007  1.251171114815211E-009
          20  3.919495781428676E-008  1.968360749460868E-010
          27  8.495078704249530E-011  4.152739594975103E-013
          29  1.149886086852181E-007  5.894460409161334E-010
          35  8.538361093263179E-009  4.295197705639424E-011
          55  3.475026913662545E-009  1.754730925496677E-011
          59  2.555802378678526E-007  1.293167867490611E-009
          63  2.862630818574905E-008  1.432271486088479E-010
          67  1.233491303680376E-010  6.019455203806863E-013
          69  1.260110736815734E-004  6.687451556631500E-007
          78  2.142654237396772E-013  1.029850633513927E-015
          87  2.512512779489296E-027  1.157433424427209E-029
          94  9.657916654458270E-004  5.133267952541412E-006
         109  1.825182077667328E-006  9.425453331421604E-009
         110  8.863151567790619E-004  4.747031766783380E-006
         111  1.715836337368539E-008  8.581123036741273E-011
         112  7.290573468573046E-008  3.712504748689257E-010
         116  4.919520564597023E-006  2.534594776772985E-008
         119  5.865005933910564E-022  2.714992554300575E-024
         120  3.913808077139328E-017  1.837885894089006E-019
         122  3.197108559041438E-006  1.648882489073514E-008
         124  3.232818409355348E-008  1.651340778753071E-010
          11
           2  2.299066830345513E-025  1.060713947127713E-027
           5  4.764909329169262E-008  2.214544233727709E-010
          12  2.450857107639698E-010  1.143040480253709E-012
          15  1.396600595763887E-024  6.459898042299225E-027
          31  1.691839712071962E-014  7.871149021549390E-017
          34  6.145054301929768E-013  2.869607064126356E-015
          44  1.279793790744877E-011  5.971430539975980E-014
          65  2.449839264339323E-011  1.133454983502566E-013
          98  8.951199899263139E-018  4.127335817928004E-020
         102  2.399075393861725E-013  1.105481928341949E-015
         117  9.311977943343172E-016  4.303943489273402E-018
           8
           5  4.334564893681737E-011  2.009442242243869E-013
          18  9.659688545264630E-014  4.455011526683583E-016
          44  1.835924447283772E-012  8.559060851812836E-015
          58  1.502121954459670E-018  6.923956179569973E-021
          65  7.768223376813378E-027  3.596474154275516E-029
          98  1.646419811162124E-015  7.610748614914754E-018
         102  1.229249959667311E-011  5.670772444392103E-014
         117  4.416584869154685E-014  2.046783782082701E-016
          12
           1  1.586141704925911E-007  7.428283849804094E-010
          10  9.326518559437500E-014  4.368808826140803E-016
          36  5.141826994888555E-012  2.371881077734121E-014
          39  1.075746158965818E-016  4.963972200207628E-019
          41  2.140358548343299E-014  9.869202381558277E-017
          80  3.174573178665597E-005  1.534352700271419E-007
          90  7.807956379125228E-014  3.592271256715379E-016
         112  6.362092131700747E-011  3.111995682392021E-013
         124  1.034511918086447E-014  4.947709141504871E-017
         127  5.162831218267250E-006  2.457183097201171E-008
         128  3.558282619658182E-021  1.638204852445050E-023
         131  5.530310117614519E-027  2.546059322367743E-029
           8
           1  1.314764676746173E-007  6.182142187784470E-010
          25  2.424931115555117E-014  1.125789004525516E-016
          41  4.434513573684909E-008  2.068930273160084E-010
          80  9.413788514431174E-008  4.525305303006987E-010
          81  4.339741561841865E-027  2.017372866485907E-029
          90  2.961400835351800E-009  1.375215454298778E-011
         108  2.071167629881533E-012  9.622257022063648E-015
         127  9.877256908764812E-007  4.710300418694981E-009
           3
          28  1.071088495467598E-018  4.936235293934910E-021
          37  4.296420346258336E-018  1.983379866559935E-020
          99  3.474383404863527E-015  1.605484087872817E-017
           7
          32  2.009454122054978E-014  9.280520062468805E-017
          49  1.490983637357831E-014  6.892325943386279E-017
          72  4.006004297481208E-023  1.851045554063912E-025
          73  1.218416481823021E-013  5.635208444522738E-016
          83  1.416369089949326E-020  6.538906571280926E-023
          88  1.106626177094793E-017  5.107098884787643E-020
         115  2.423498071389148E-016  1.122499967131210E-018
           3
          36  5.919525491642239E-015  2.730611576902584E-017
          81  1.011890697503429E-017  4.684094677359678E-020
         128  8.972659109729222E-020  4.141285342885517E-022
          21
           8  4.092940022805707E-008  1.918542159325853E-010
          11  3.406897163884969E-015  1.575999380486531E-017
          32  1.169710519111469E-011  5.406038169969964E-014
          49  5.770446873687381E-023  2.663565930838452E-025
          54  2.588311758239107E-011  1.195197502462868E-013
          59  1.762891264761973E-014  8.362517890127993E-017
          64  1.577009060079067E-013  7.364315695887447E-016
          66  5.952530607781563E-006  2.830433794264719E-008
          67  5.932863343097794E-019  2.750985008433675E-021
          68  1.116738963073507E-010  5.180302999377942E-013
          72  6.346019706622730E-007  2.959516010287625E-009
          73  3.464891574619465E-014  1.600843072457193E-016
          83  1.188867948046010E-007  5.521428843357445E-010
          86  2.186518536570026E-009  1.012730065249503E-011
          87  2.806019132844630E-014  1.312777691219803E-016
          91  5.726521721933917E-012  2.647312971727554E-014
          96  1.917651029593776E-021  8.843319591988697E-024
         111  2.092325009894135E-020  9.704154329018223E-023
         114  2.879292106187960E-009  1.363329448370045E-011
         125  4.514329678058044E-008  2.154379750786777E-010
         126  4.740078352313806E-007  2.275290031790814E-009
          18
           6  3.114312899273446E-013  1.504378761626704E-015
          21  2.078122053168233E-005  9.945777567999275E-008
          29  3.022764799582221E-009  1.508439071270292E-011
          35  1.478959169258730E-012  7.155497606541385E-015
          42  1.078924136379790E-005  5.202426271305127E-008
          44  3.528685066201292E-016  1.639949637993741E-018
          46  8.052422611743296E-010  3.758241467326571E-012
          51  1.810596915121493E-008  8.458574261612274E-011
          61  1.148796643978224E-007  5.388719699852768E-010
          69  3.617485597625694E-021  1.690123415626817E-023
          74  9.984466499491260E-008  4.682106370121516E-010
          78  3.885515600042333E-008  1.916327250320603E-010
          98  6.942472884171283E-011  3.246915018950337E-013
         103  6.874429627300923E-011  3.243633787832134E-013
         109  2.418329320780092E-017  1.141367048019109E-019
         117  2.852821892864559E-012  1.330026317517068E-014
         119  2.929616834813399E-021  1.359252558667009E-023
         120  1.953698378731184E-006  9.703861910199059E-009
          10
           4  5.508727811514900E-014  2.547976514578692E-016
           7  5.960983993786625E-009  2.985535221233976E-011
          29  1.011548900355587E-015  4.803516506758298E-018
          42  6.510553313194871E-010  3.079804400902426E-012
          55  2.292867532480475E-007  1.152479279395548E-009
          93  3.656090023094813E-014  1.688790609683434E-016
         100  2.342466639709555E-004  1.149264386033452E-006
         103  6.847765428301813E-006  3.280130952553486E-008
         121  1.024424917425273E-005  4.865732832744496E-008
         124  1.685069670081618E-011  8.260904502502931E-014
          12
           2  1.682756145719721E-017  7.767148158114658E-020
           5  1.115440838021123E-008  5.186480280918984E-011
          12  3.078895741062290E-006  1.451541364983825E-008
          15  4.353456481407685E-010  2.021232187004284E-012
          31  6.785967740522618E-007  3.244727759578588E-009
          34  4.764118292154494E-007  2.280336907271634E-009
          44  2.373355261623465E-013  1.104473749018545E-015
          53  1.097164367561142E-008  5.189518448916336E-011
          65  7.970828404718470E-012  3.690958519888919E-014
          79  3.065554735642561E-022  1.413444083985807E-024
         117  1.100090409253236E-026  5.079131356759483E-029
         119  7.342577224650383E-011  3.520743775529325E-013
          19
           6  1.025148597446659E-004  5.318844948705328E-007
           7  1.165529260070704E-005  6.068432999843042E-008
          27  8.577360756464506E-014  4.102974408622175E-016
          29  5.914861200922247E-004  3.094388030495153E-006
          35  4.698524141733732E-005  2.424513788835074E-007
          55  1.440014549894421E-006  7.412437785766424E-009
          59  2.004476832017490E-017  9.428476260642051E-020
          63  4.696114132363179E-014  2.248265551482388E-016
          69  3.751603375341637E-003  2.003975942762265E-005
          78  3.255217785647245E-006  1.649429710049198E-008
          94  7.020475003423472E-005  3.711840087033699E-007
         109  3.762489241419573E-004  1.966931627685659E-006
         110  2.290377626583884E-004  1.223494205705931E-006
         112  1.767168718726148E-014  8.516382211085276E-017
         116  1.951720778170246E-010  9.733466643592992E-013
         119  1.104126083044592E-009  5.418756188349195E-012
         120  1.034623275031346E-006  5.218976126687763E-009
         122  6.877712141275559E-015  3.307241003572233E-017
         124  5.597088198086528E-008  2.863513468230134E-010
           8
           1  2.261626745923666E-007  1.061765113112773E-009
          36  4.386285978483684E-011  2.032786747923987E-013
          41  1.164433234279514E-008  5.418617386407530E-011
          80  1.031040602510323E-009  4.910561135957119E-012
          81  1.665957037267475E-011  7.740816200621043E-014
          90  2.041451803670135E-008  9.469048349439949E-011
         127  2.228706589137732E-008  1.054984805947279E-010
         128  3.686054753348093E-022  1.706944980995468E-024
          23
           3  6.651642646699554E-010  3.179586462755425E-012
           8  3.919462393660215E-011  1.824819408955666E-013
          11  1.285702370853076E-009  6.009768435860973E-012
          20  1.022857841899217E-007  5.067518535399231E-010
          32  4.323635853545625E-014  1.992801067993558E-016
          59  7.362170125145668E-006  3.691604023079162E-008
          63  9.352448415949573E-010  4.558044814309402E-012
          64  1.947658189701062E-011  9.162956882956268E-014
          66  1.165506190611282E-005  5.559800982044240E-008
          67  6.484672637703227E-009  3.154702982796525E-011
          72  6.771026179926839E-010  3.145000432676314E-012
          82  1.203870811463623E-008  5.773825954108234E-011
          83  3.679220649672312E-012  1.699459907879682E-014
          86  6.636567764538562E-023  3.051432930322150E-025
          87  1.042015106324965E-009  4.978942603016742E-012
          94  2.116658738113308E-024  9.777792272273711E-027
          96  6.966933603501242E-014  3.249318754728940E-016
         111  9.367161226212741E-006  4.679294527765060E-008
         114  1.095676994217168E-008  5.205456717037204E-011
         116  1.396812065868780E-008  6.948949014495397E-011
         122  3.557447276973359E-011  1.740652044365212E-013
         125  6.939985216492443E-007  3.334900112724305E-009
         126  3.565088908024416E-005  1.728623001212528E-007
          26
