         121         100
          15
           2  3.040977826785247E-009  1.451480874769691E-011
          18  1.920844618887480E-011  9.098339012251090E-014
          20  3.381461013467021E-017  1.570784507755503E-019
          26  2.253878799399999E-012  1.060513069126271E-014
          30  1.093326656003685E-005  5.339035120178305E-008
          32  8.563215163929431E-010  4.110147507928663E-012
          63  2.429028822761918E-016  1.128773481181360E-018
          67  1.258483662434188E-009  6.004622589260263E-012
          68  6.598202694033945E-007  3.204097295745275E-009
          71  8.441729101551220E-008  4.065114248103778E-010
          76  1.751066918162116E-007  8.476595542185465E-010
          85  6.943351962150946E-015  3.242456903574805E-017
          93  6.248588984714155E-010  2.997496781220695E-012
          96  3.847576127762288E-021  1.774744426135968E-023
          98  4.896949844308893E-011  2.323174043519031E-013
          12
           1  4.557217881168687E-012  2.113130690419931E-014
          11  4.515409574835294E-011  2.102186275254301E-013
          15  9.825365196917972E-016  4.541998184443318E-018
          34  4.201692704233561E-016  1.942096096458580E-018
          40  1.026196022212119E-007  4.776351305658236E-010
          45  3.398355534996763E-022  1.569747262447335E-024
          75  6.349063339925327E-011  2.942085151975691E-013
          80  1.382066391814383E-011  6.407375758653176E-014
          86  7.094160758076002E-023  3.278256405607759E-025
          87  3.250153760297358E-009  1.510184257588810E-011
          89  1.506177590958153E-019  6.958701770974918E-022
          97  2.139710198874765E-014  9.898194610296394E-017
           3
          10  8.371558229649530E-018  3.867315324182223E-020
          12  3.277373985371029E-015  1.517055401662397E-017
          84  1.879795785036665E-015  8.692942399750033E-018
           3
          10  5.181435250457257E-021  2.390358364428170E-023
          12  3.949187570890364E-016  1.825556247081697E-018
          84  2.319179136845015E-016  1.071028910280835E-018
          12
          11  7.879164435994615E-007  3.742510819155859E-009
          14  5.746704858266938E-009  2.705996992460586E-011
          21  5.464940621254188E-009  2.570354202804206E-011
          27  4.438625286411216E-009  2.102308293604951E-011
          34  6.844648888885206E-006  3.240360104592824E-008
          38  1.787874685836969E-013  8.303598077890782E-016
          40  9.755002181193137E-013  4.534834999052283E-015
          49  1.091506001655323E-013  5.086330196814882E-016
          53  1.747515426517069E-026  8.069978971140952E-029
          57  2.503893836622607E-008  1.181060955433361E-010
          75  3.080526118062686E-007  1.452081430802520E-009
          87  1.536656048604625E-006  7.266637088242249E-009
          14
           2  1.828950054291495E-018  8.428003559786857E-021
          16  6.532757404460430E-020  3.016477597017825E-022
          20  2.465166884833854E-012  1.140436751167289E-014
          31  2.623772660914430E-013  1.208218739201909E-015
          39  3.615802024276348E-023  1.664819989447653E-025
          60  8.497148277394932E-017  3.916902036135395E-019
          64  1.160523088440242E-016  5.354727685200146E-019
          66  1.842117107300485E-025  8.492855155676486E-028
          67  6.437220996454135E-014  2.969387887457141E-016
          71  2.793515739983106E-016  1.288356534518169E-018
          74  9.447228455929292E-013  4.354213677732877E-015
          77  2.844461788606621E-018  1.313881785225928E-020
          88  2.690269193742313E-019  1.240402647445755E-021
          90  2.537528579619274E-010  1.172016348086277E-012
          12
           7  2.162518566654430E-007  1.015390924639416E-009
          18  5.040751840246018E-009  2.360948536335771E-011
          22  3.969831253883113E-015  1.832157940400597E-017
          26  1.172660063775778E-006  5.513630537772156E-009
          50  1.543369306982594E-007  7.236661595692135E-010
          61  2.086386090263791E-007  9.807502360720594E-010
          63  7.355164181919875E-023  3.392991038818645E-025
          73  1.017987861843547E-014  4.712366687875407E-017
          76  2.192239258772260E-007  1.033722837704706E-009
          93  3.848567115583093E-013  1.789803269448103E-015
          98  3.244813727735934E-013  1.505805135111316E-015
          99  8.600567407005583E-013  3.994300356823416E-015
           8
          11  1.132319884971351E-006  5.573318827561046E-009
          27  6.115966869491481E-004  3.065191128294087E-006
          34  8.275576003735227E-023  3.813775393295243E-025
          49  8.562700676607929E-004  4.289247702036252E-006
          54  3.425889503483031E-006  1.693011130978843E-008
          57  1.405749236871966E-026  6.485077644832770E-029
          80  2.446133245846534E-014  1.150829935105867E-016
          87  6.157464544684151E-010  2.967424528825997E-012
           3
          25  6.377275973111036E-019  2.939479780039157E-021
          41  6.422734180599670E-026  2.966695780509736E-028
          95  2.253379316103497E-018  1.042795680195256E-020
          10
          11  2.054195916937334E-009  9.661875974448264E-012
          19  4.039967910749190E-008  1.893202276683227E-010
          27  2.550853435314999E-016  1.183631637753685E-018
          40  1.669916560003086E-009  7.814113269517602E-012
          45  4.647227555705648E-007  2.185469219768148E-009
          49  1.830320649271514E-011  8.574659180308490E-014
          54  5.554966333730858E-010  2.607748718403212E-012
          80  8.359596120717358E-006  3.952839621348920E-008
          87  1.414921049951626E-011  6.587176301754401E-014
          89  1.237671126835017E-025  5.705776655804223E-028
           3
          42  1.166586089834714E-024  5.388822828978703E-027
          45  9.201504080767177E-015  4.235639863462019E-017
          89  4.470341549549017E-017  2.057925008506070E-019
          13
           2  1.287617835035711E-014  6.048573772581597E-017
          20  3.465584910439840E-012  1.653121661163981E-014
          30  1.810310802498454E-004  9.017032502650409E-007
          32  5.478569284711206E-005  2.727422944010317E-007
          37  6.561184023756954E-012  3.136373001731570E-014
          67  6.287814397975950E-009  3.048073705619720E-011
          68  3.210270348899505E-005  1.591733334865325E-007
          71  1.909794347448214E-008  9.285075251413331E-011
          74  1.012445635923885E-014  4.751141748385855E-017
          76  5.339469305377591E-015  2.512566814490541E-017
          90  4.051697967948780E-020  1.874808519593823E-022
          91  2.115513102270845E-013  1.001148137608970E-015
          93  2.797213666074972E-011  1.345324397316177E-013
          10
          13  1.039918963776699E-006  5.126169028288502E-009
          26  9.018882680669709E-024  4.159039531614948E-026
          27  2.776740355823460E-019  1.291502102292990E-021
          48  2.372038739278437E-019  1.102568416915988E-021
          50  5.933129345298295E-021  2.742690842029361E-023
          52  7.699591010967170E-022  3.551682271017389E-024
          72  6.319739874225293E-013  3.004189542351506E-015
          76  1.936803200580519E-009  9.406414319312699E-012
          93  4.408084874195480E-004  2.210245063052065E-006
          99  2.209266810232374E-005  1.094298125020581E-007
          12
          13  7.777037166307583E-005  3.828061734021190E-007
          14  2.193116033381112E-016  1.020945299592782E-018
          27  1.094129420158160E-013  5.166668277858075E-016
          48  1.755343143721940E-009  8.446228925648583E-012
          52  6.376854253203980E-010  3.046472690350466E-012
          53  2.502098579799957E-011  1.189852521903052E-013
          57  5.324500707613547E-014  2.499963169012661E-016
          69  1.716585454845618E-013  8.048772521200350E-016
          72  3.365990703518473E-008  1.627950470270365E-010
          76  2.544870576436566E-019  1.176235110017593E-021
          93  1.028160759248306E-005  5.064108730338465E-008
          99  3.115551563927193E-005  1.529518873039355E-007
           5
          23  6.126833246098188E-013  2.828958453602736E-015
          29  1.049143666912345E-020  4.849508863580795E-023
          62  2.308911679053831E-013  1.067379095521319E-015
          82  2.580603692791570E-025  1.193215558777987E-027
