         143         113
           3
          25  1.199455335051377E-024  5.556141128379574E-027
          83  2.883026784513305E-021  1.335755323064771E-023
          89  3.791216557803231E-020  1.750729669014064E-022
          16
          13  1.578390096911148E-007  7.656259859765298E-010
          16  5.690824566956646E-006  2.771931882554991E-008
          18  1.678866755208075E-018  7.761274013480957E-021
          21  1.778929859408498E-010  8.500595338243185E-013
          23  9.200767144156570E-008  4.454797157087486E-010
          49  1.508138825722031E-012  7.181765260827578E-015
          85  7.154304350669680E-006  3.516688714005703E-008
          91  5.959109309139425E-017  2.760578056021110E-019
          92  4.466060672095159E-012  2.105270694401495E-014
          93  5.278276936950663E-015  2.471116428804228E-017
          94  7.913382076461497E-012  3.736549344008638E-014
         102  7.552813670471926E-014  3.559103483900299E-016
         107  2.215641497923854E-004  1.086358790472839E-006
         108  2.916944420199410E-008  1.410589862019871E-010
         110  7.953794124583106E-029  3.671563555085751E-031
         111  2.929970757594797E-005  1.434599092934897E-007
          12
           3  2.713619534089537E-022  1.252476519246930E-024
          26  3.375169114466927E-015  1.556707257300210E-017
          27  6.207777208801132E-009  2.893507294269661E-011
          30  6.811942861746801E-008  3.187474017376724E-010
          43  2.196849438778933E-009  1.024020324769380E-011
          55  3.945828094227634E-010  1.835672137923498E-012
          56  1.374879451943817E-008  6.420569349887215E-011
          59  2.492198440123639E-013  1.152372644759709E-015
          84  1.637047328704043E-013  7.583088233932641E-016
          97  2.417986109228426E-015  1.115613784063748E-017
         104  3.223628698397750E-009  1.498082182551864E-011
         109  3.872612828363281E-007  1.812205957231561E-009
           4
          66  7.062710106547432E-014  3.262642537913615E-016
          70  5.764578513354342E-014  2.668430629755928E-016
          78  3.823591903880967E-022  1.767943224067306E-024
          88  2.453738001003177E-016  1.130606085817072E-018
          14
           8  1.411246177315649E-009  6.803216827872237E-012
           9  2.581421115581233E-010  1.248451343677413E-012
          16  7.821805541921002E-005  3.881917657991650E-007
          18  3.571232803387631E-005  1.764748002478228E-007
          21  7.718362352495835E-004  3.858753160691294E-006
          23  3.307352713297778E-004  1.645355205524250E-006
          49  2.696129222212610E-010  1.316296765589057E-012
          80  2.362677603374603E-022  1.090775263793275E-024
