         170         126
          17
          21  1.916577187953120E-006  1.083750645997536E-008
          23  3.152410558568176E-010  1.752576991076988E-012
          53  4.713169438231465E-005  2.648247120410752E-007
          55  1.657222690154838E-005  9.279955663956407E-008
          59  3.508489588328985E-019  1.621704055150125E-021
          61  1.474771907910703E-005  7.516312497550170E-008
          64  3.573153400878755E-012  1.752720767820174E-014
          73  2.126197283285940E-010  1.193847791558361E-012
          82  9.398028757184115E-007  4.598404493828218E-009
          97  4.976083629529034E-017  2.311915069138730E-019
         105  3.010783200587504E-026  1.387384678881615E-028
         110  4.515463862292208E-004  2.488540240639351E-006
         111  2.821989584458039E-015  1.363719880026811E-017
         124  2.027985652891569E-003  1.078386379803987E-005
         130  1.104797992265998E-009  5.324399379919010E-012
         138  1.531451519722982E-009  8.089011732240260E-012
         146  8.652445914530891E-004  4.556221389199614E-006
           5
          41  2.856096289645509E-022  1.317229405046185E-024
          58  4.593999881885357E-017  2.123708341778173E-019
          76  2.151422791433248E-017  9.947906101107568E-020
          84  1.442911187260403E-029  6.657367137179546E-032
          86  8.514077456012743E-028  3.926154817825223E-030
          18
          19  1.669707764960690E-010  7.929039997305276E-013
          33  3.347815797383332E-022  1.548572574812624E-024
          35  8.300115796817259E-013  3.844874957922778E-015
          57  6.870023542609312E-010  3.210888056731289E-012
          61  1.798187094958958E-024  8.323922047076104E-027
          64  1.333436100981387E-010  6.535141506830933E-013
          67  3.125513963249298E-012  1.464686130897934E-014
          77  6.452619962847874E-007  3.090511163036882E-009
          95  8.889283297868187E-009  4.259853335964951E-011
          96  6.291535491054675E-015  2.903935384674772E-017
          99  5.301342449545298E-017  2.484654989149732E-019
         105  6.108627254635236E-010  2.984095719330491E-012
         108  5.922706956600085E-008  2.754659869672914E-010
         119  7.371350468927504E-016  3.422976836551183E-018
         130  2.965032566426182E-014  1.386070613148725E-016
         133  8.146179056712699E-020  3.759947584875386E-022
         150  7.739446724648053E-015  3.583000693662129E-017
         163  6.058259727878119E-013  2.811479712742805E-015
          11
           3  6.055874239267331E-013  2.824184696434350E-015
          25  3.565720739696273E-012  1.668468843579004E-014
          40  6.643905313888971E-009  3.077991525667781E-011
          48  9.361988684982384E-010  4.393703461868065E-012
          69  1.373892139111398E-008  6.384948474170373E-011
          80  8.856611493212501E-013  4.109462122471835E-015
         112  8.028403812660976E-016  3.717055132000036E-018
         128  4.072838083831676E-029  1.880245318388974E-031
         134  2.685758020252024E-015  1.257071358123613E-017
         142  3.024092182720208E-014  1.411919473341656E-016
         170  9.333100225820648E-014  4.300176557047869E-016
          14
          11  9.559233340023300E-010  4.784680073391534E-012
          13  4.089779668896594E-010  1.970028099337572E-012
          42  1.570564980547967E-005  7.597219237540104E-008
          52  8.506761009775816E-027  3.927917563441142E-029
          62  1.593478792912890E-007  7.786287086430186E-010
          79  3.389037543638609E-011  1.598338824523758E-013
          92  3.935289671795036E-008  1.973257726784687E-010
         100  2.278500452355683E-008  1.074596613345227E-010
         107  8.648023806518645E-009  4.029301747976342E-011
         123  2.606834174431694E-010  1.206985371053422E-012
         139  4.663388196228793E-016  2.145942574517672E-018
         145  7.872069614160120E-020  3.641264091498560E-022
         157  8.709707194263936E-013  4.033560810220171E-015
         158  3.933501323517152E-009  1.955503817299003E-011
          16
          19  1.747016914284436E-008  8.325630541255050E-011
          33  3.684559495912127E-008  1.731573244438700E-010
          35  1.485990658542658E-010  6.857600143043284E-013
          46  4.255223779038212E-013  1.967501668962420E-015
          57  2.189109307595379E-007  1.022701279080181E-009
          67  1.074383199039780E-007  5.086493720846182E-010
          91  4.128352883698001E-015  1.921556362797549E-017
          94  1.941552649998405E-011  9.094496481201348E-014
          95  5.357741090511916E-009  2.550526912934352E-011
          99  2.942380635080430E-012  1.403716773857761E-014
         105  2.051599732877725E-018  9.540511917224327E-021
         108  8.120637722140941E-016  3.740744386835649E-018
         141  3.914537113867188E-009  1.806682286541001E-011
         149  6.563953346756351E-015  3.019559903186595E-017
         160  1.578574457146272E-009  7.309621501396610E-012
         161  4.101794297267684E-012  1.907887809707480E-014
          15
           6  6.353456900275278E-014  2.937969305455189E-016
