         170         126
           6
          14  2.885155982493839E-013  1.333248229766088E-015
          30  8.417034885501937E-013  3.891546420809789E-015
          92  3.060746930032183E-012  1.420097719750457E-014
         100  1.349173134190085E-011  6.241831239827501E-014
         108  1.554176121399661E-014  7.160542930521859E-017
         117  1.699974473043276E-014  7.869070893080819E-017
          19
          16  2.076172129655115E-006  1.082906553716209E-008
          21  6.275119056390447E-005  3.276629065655596E-007
          23  6.098482330077136E-014  2.958454982277363E-016
          26  5.636223093558181E-009  2.896849261892132E-011
          28  1.522014867642777E-006  7.886935090159438E-009
          29  1.068746850062522E-019  4.996174823215618E-022
          58  7.367736078847988E-011  3.803787291872150E-013
          94  5.266593678254248E-005  2.809152959113705E-007
         101  7.619659365722657E-020  3.551702517575521E-022
         102  2.457256117244545E-012  1.197849597988575E-014
         104  1.666270218114036E-009  8.328970643464492E-012
         105  1.566550724878665E-012  7.827168006049748E-015
         106  2.783495594556896E-009  1.391847695070064E-011
         113  2.848117088191657E-023  1.317964016352172E-025
         114  7.684941218382175E-012  3.916921478873370E-014
         120  1.858026170622587E-003  9.801620523056856E-006
         121  4.807851660814173E-007  2.493901544160701E-009
         123  1.302340012677686E-017  6.172857421472780E-020
         124  2.749767695942206E-004  1.442915555815378E-006
          16
           4  6.055874239267331E-013  2.824184696434350E-015
           8  4.644509785642116E-018  2.158651482832279E-020
          30  1.438423050145818E-015  6.667201555771388E-018
          31  1.517530931671349E-010  7.138551566593154E-013
          35  4.838705175005642E-007  2.334738753682321E-009
          38  4.773887033164909E-006  2.302247816582170E-008
          39  4.378507833892330E-019  2.021615537520271E-021
          52  2.931616720797902E-007  1.401682768815780E-009
          64  1.581422412586160E-007  7.529686163071471E-010
          65  8.148433636816716E-007  3.944989830045036E-009
          68  4.643919728284947E-010  2.199163002153825E-012
          93  4.166163929994712E-010  1.970297910208690E-012
         109  8.486611943726482E-011  3.982685637692288E-013
         116  9.814206844404623E-007  4.679657826341136E-009
         117  5.466037359751349E-025  2.521738453205612E-027
         122  1.555976576234023E-005  7.543582981984175E-008
           3
          20  3.405753046494841E-017  1.577124842043139E-019
          25  2.249274251521592E-014  1.038301410067807E-016
          91  6.295787731022167E-021  2.907028908665085E-023
           1
         126  8.015140433321149E-030  3.706459600607294E-032
          11
           7  6.353456900275278E-014  2.937969305455189E-016
          27  2.104948024757122E-013  9.716599846911299E-016
          46  4.918857960769821E-016  2.278689444762051E-018
          47  1.329880118765266E-014  6.149477715762189E-017
          53  8.000429929202091E-026  3.695000136671802E-028
          67  4.801256206506708E-020  2.219238295137488E-022
          72  1.860479213584865E-017  8.592072137425226E-020
          75  3.600896117166511E-009  1.668160733161429E-011
          79  2.409564902210954E-009  1.118541022408956E-011
          87  1.129495841268461E-011  5.226344860150195E-014
          98  9.387171620923750E-011  4.344956735632244E-013
           2
          57  3.981488790646668E-019  1.837204236090091E-021
          70  1.311403067179158E-020  6.077105921334765E-023
           1
          31  1.573603696812341E-020  7.262000636977441E-023
          17
           9  6.903655551001975E-008  3.588323638408378E-010
          10  7.286977605931587E-009  3.819763886611908E-011
          21  5.993245344279219E-004  3.230209612627601E-006
          23  3.470050488341649E-004  1.858442290513065E-006
          26  4.076678937192399E-003  2.234480957064405E-005
          28  2.235126902352066E-003  1.209204697334202E-005
          40  5.180028027655240E-019  2.463314553648091E-021
          58  3.918686446432859E-009  2.120069154621947E-011
          83  1.113449963430690E-024  5.167793344860353E-027
