         140         128
          13
           5  1.170373459684309E-021  5.412010819458642E-024
           8  1.640307440110992E-013  7.554877271670279E-016
          16  1.543576142798113E-011  7.185298934397197E-014
          52  5.900723509941899E-012  2.762443394028912E-014
          53  2.162324546665862E-010  1.012163977709835E-012
          55  4.440766914811199E-012  2.055984566337958E-014
          73  5.332270586269139E-018  2.455514721296209E-020
          79  5.946336427877623E-017  2.745750172520986E-019
          94  3.620412521087025E-010  1.687759473831636E-012
         110  1.628822590568244E-008  7.605614751698464E-011
         121  4.132363996511198E-010  1.907543505308755E-012
         122  2.784556823143371E-015  1.294850140889615E-017
         132  3.798593365910508E-023  1.755018217079197E-025
           5
          10  2.208438181948855E-018  1.016644704169018E-020
          20  1.246678825259623E-017  5.743433617384056E-020
          33  9.991479018357641E-015  4.600442404167506E-017
          57  6.099590354432451E-017  2.808466208116172E-019
         115  1.869172652376991E-012  8.633787441762323E-015
          19
           4  5.885119893117003E-004  2.917345768342832E-006
          19  5.016295106069559E-010  2.596244156709818E-012
          22  2.316191652739334E-007  1.120486169745355E-009
          34  2.772091488843069E-008  1.306428820745272E-010
          38  1.503610720242153E-014  7.276082354165312E-017
          48  1.301045390003648E-017  6.014367341618653E-020
          49  1.375341712041581E-012  6.996519034559577E-015
          64  5.606033626377424E-005  2.853781468206833E-007
          65  1.573612287093376E-005  8.165762913704582E-008
          67  9.557243645716603E-007  4.533741719349571E-009
          74  7.997474609021621E-007  4.130368773676464E-009
          95  1.778384589185450E-023  8.164336810543988E-026
         101  8.436605521185413E-005  4.390525183720677E-007
         111  6.086184435702272E-010  3.003609994082623E-012
         112  1.087710266150628E-014  5.416060242728202E-017
         113  2.331565383218661E-009  1.115166212764083E-011
         118  3.429003907514639E-027  1.576659913257190E-029
         119  1.087584666262057E-012  5.053426086374151E-015
         130  7.864200490940565E-007  3.735595400378292E-009
          24
           7  1.092991657532994E-004  6.136065987426228E-007
          19  2.874364026170018E-011  1.501571979755795E-013
          26  3.977676034994616E-011  2.017575442738613E-013
          36  7.184210331036300E-011  3.492647101303042E-013
          49  3.862598749614859E-009  2.085082669048950E-011
          54  6.832089495257913E-009  3.607285053817488E-011
          59  2.969977884256004E-008  1.537423550069967E-010
          60  7.564411933954278E-007  3.983106695701160E-009
          63  3.316047902121361E-009  1.660430222096381E-011
          68  7.266181884583822E-006  3.742880402212539E-008
          77  4.786519622671912E-006  2.663679568211883E-008
          78  6.985053780544038E-010  3.516850209656115E-012
          80  7.922484406108337E-008  4.032765268213329E-010
          84  1.628441266963032E-007  8.305722499313274E-010
          86  5.401305442722364E-006  2.842670652676894E-008
          89  6.463064878776144E-006  3.348670028261011E-008
          91  7.134613882358158E-007  3.744781530134131E-009
          96  1.047325770859748E-007  5.767262042276070E-010
         112  4.617061477687848E-008  2.520428291416745E-010
         118  9.206199140949317E-014  4.555876285253717E-016
         120  1.475180611936070E-007  7.626996393298934E-010
         123  3.676864828887936E-007  2.019782262779759E-009
         129  2.836196188491825E-003  1.568815119039306E-005
