         154         128
          10
          23  1.117228837374897E-019  5.153917346281786E-022
          24  6.247256535879738E-016  2.900929524982996E-018
          27  1.957617104778836E-008  9.292580599638647E-011
          31  5.052098295989509E-018  2.352344693198471E-020
          51  1.756307160823472E-024  8.114067883376221E-027
          87  5.498637271061489E-009  2.646044261835190E-011
          88  1.875882211307900E-023  8.645846154634636E-026
          93  1.659921726705338E-005  8.043850365306412E-008
          99  5.720336909170186E-010  2.709812925426418E-012
         118  8.164117802470126E-015  3.798724790665834E-017
          12
           2  3.361811005212429E-018  1.550465877565044E-020
           8  2.220557536465734E-018  1.023935268462355E-020
          30  3.447756832399665E-006  1.626799990277708E-008
          35  1.458236708587992E-022  6.733532307776778E-025
          37  3.850302561172088E-016  1.788827105585299E-018
          49  3.015086354401136E-009  1.430832961122004E-011
          72  3.426269743609235E-017  1.586104576065154E-019
          80  1.247183086572591E-014  5.775486269514801E-017
          91  1.368152058308056E-014  6.359996906080567E-017
          92  2.757409488402153E-014  1.274614762079149E-016
          96  7.179410043276732E-009  3.357850989442156E-011
         123  1.391364415795376E-008  6.535080509691745E-011
          11
          11  3.101710453133952E-013  1.437081302674014E-015
          15  4.785021206114128E-008  2.230235098672961E-010
          52  8.138341237482398E-011  3.771751223740587E-013
          59  4.194961330105152E-014  1.936757482946425E-016
          60  1.420645100429812E-018  6.560802570093468E-021
          62  4.529056330414244E-010  2.115816365624740E-012
          64  2.991183187430549E-018  1.385980970268636E-020
          65  1.872654745346861E-010  8.725341767562232E-013
          74  1.143311329118715E-006  5.343776262801816E-009
         108  2.579199186754463E-011  1.192762561347650E-013
         126  2.258316078693708E-009  1.049351277653281E-011
          16
          12  1.857024069518641E-008  9.817345126504905E-011
          29  1.763244061761331E-004  9.331854502540670E-007
          44  2.710659385520530E-006  1.490213813239070E-008
          58  6.184084491063780E-006  3.404050903158684E-008
          60  2.403113179741631E-004  1.281584935417879E-006
          62  1.396968242432858E-017  6.678559929394971E-020
          65  2.127661926857209E-006  1.114371576516712E-008
          83  3.964705583921093E-004  2.124800550808654E-006
          85  3.318686838994243E-011  1.663664107743164E-013
          89  1.227564604085696E-011  6.134373226766686E-014
          94  1.088560222045369E-023  5.058921412041017E-026
          97  1.058028921437455E-011  5.261403050273600E-014
          98  5.877035831478866E-004  3.208289298751797E-006
         111  6.696248257453643E-014  3.389733649242600E-016
