         192         136
          29
           4  1.802182646972223E-006  2.125644511543051E-008
          13  2.358428180364908E-015  2.470896507022655E-017
          18  8.453351059791810E-008  1.011963288084164E-009
          23  8.580235446952214E-006  1.295082364546854E-007
          31  3.252733893613873E-006  4.689786026585589E-008
          37  6.564039323238944E-004  9.062511627453212E-006
          43  5.491981915425400E-007  6.919081903434069E-009
          52  3.734805855123835E-007  4.340634119292866E-009
          66  4.299066463197059E-011  4.853763584543303E-013
          68  2.133636322097273E-003  3.123433903749055E-005
          74  4.956093100431696E-006  6.342619495500664E-008
          75  2.216425127387820E-016  3.654547123367416E-018
          83  1.473044730507220E-010  1.773156356829695E-012
          84  3.367759726592519E-008  4.026910564186400E-010
          92  5.780203967774142E-007  8.970386860277068E-009
         111  2.052157377314144E-003  2.920419474136726E-005
         118  4.772314886992412E-029  5.025422340438369E-031
         127  4.208963020677795E-011  4.681648754383166E-013
         137  7.075881810519729E-003  9.476908253364767E-005
         140  6.663799277080612E-008  7.831676289087875E-010
         150  8.756653920087102E-003  1.225717687866395E-004
         151  2.351445611462231E-008  3.679117375308370E-010
         160  3.280095008514061E-027  4.804688240833845E-029
         162  4.634575038719259E-008  6.155850819332054E-010
         165  2.449270049859003E-010  3.376412753683939E-012
         166  1.366984135213974E-020  1.425497357798766E-022
         172  1.202158628620446E-003  1.553664130910970E-005
         176  9.163385946985237E-009  1.223868191706497E-010
         185  2.190174225672082E-004  2.991450261192290E-006
           1
          32  1.305707814628011E-022  1.343819753575032E-024
          23
           6  5.071017794839718E-007  5.945621243727450E-009
          12  5.553314523713474E-008  7.874318146912311E-010
          38  3.336886354554783E-003  3.951196692278159E-005
          45  6.422936935118406E-012  6.873754863053614E-014
          48  3.517849081532165E-003  4.171555964201540E-005
          60  1.487847328737850E-005  1.947303228857514E-007
          64  2.355438156138257E-010  2.523541902287787E-012
          72  3.929284302289363E-008  4.503699993110461E-010
          73  1.299216369620816E-003  1.619700044360190E-005
          96  3.974740241892119E-009  4.585621379777604E-011
          97  1.086513778663973E-015  1.165366118597078E-017
          99  2.624779611261682E-007  3.032118031799080E-009
         100  1.273012324300908E-016  1.451489414765202E-018
         133  8.453493804150408E-014  9.444699894810594E-016
         142  2.314258755913783E-005  2.709951985230139E-007
         144  4.106285885273831E-005  4.718870845753293E-007
         146  2.287388864847547E-016  2.454205886395645E-018
         168  2.705996215918638E-012  3.881828297770681E-014
         170  7.261307337481862E-022  9.871861818167966E-024
         173  4.151650946466038E-008  5.085188130679801E-010
         177  1.868735587756894E-015  1.928409474359819E-017
         181  6.110580297025678E-005  8.236658019353888E-007
