         181         122
          16
           3  3.409368466504694E-018  1.646061067371281E-020
           6  2.832591364487226E-007  1.453776122137866E-009
           7  6.281517445410864E-005  3.332790528910071E-007
          17  6.603932092184352E-025  3.057119226608051E-027
          30  1.907315365749811E-003  1.016005088191247E-005
          42  6.413877886594077E-005  3.493063728366874E-007
          50  2.521472929196480E-014  1.285868530813336E-016
          53  3.053770638032190E-014  1.556758682848272E-016
          56  1.445506688818694E-007  7.528649260519944E-010
          65  9.755622738541155E-008  5.363757115465472E-010
          76  3.126019053086295E-005  1.729308094867171E-007
          77  2.911412116561108E-015  1.403699200993736E-017
          79  4.837036947281408E-005  2.530759312504411E-007
          92  3.092898491507027E-007  1.599026788212218E-009
         100  3.023171965503165E-006  1.566814810724142E-008
         117  3.395153278555884E-005  1.791219880834050E-007
          10
           9  9.269102951922866E-020  4.269713011112758E-022
          25  4.479869428008998E-009  2.068962915141837E-011
          26  2.886687802253285E-011  1.337659354549633E-013
          28  1.390441893244022E-014  6.418529867761725E-017
          60  2.670263302371160E-018  1.230456509241506E-020
          74  5.616728321533628E-015  2.598815175002469E-017
          93  1.296800124444459E-010  5.980808455635435E-013
          96  8.739413613217902E-011  4.051345724309726E-013
         113  2.669498967770243E-010  1.234166167138055E-012
         114  5.938064123405179E-010  2.745114465758464E-012
           2
          16  2.214745926240143E-024  1.019770275416947E-026
          88  5.441975219582385E-028  2.512237037787078E-030
          16
           1  6.571909382049248E-007  3.295544447683756E-009
           5  2.141014073014978E-012  1.032286846834028E-014
          13  8.391561093466051E-005  4.129190165475985E-007
          26  5.023313124241814E-011  2.406986858024261E-013
          28  3.082889581621475E-019  1.427883818996039E-021
          31  7.842053433177788E-010  3.766700352447606E-012
          57  1.025113957322004E-008  5.107745787087778E-011
          60  3.507654956393588E-006  1.714661703365929E-008
          61  1.018800622143914E-016  4.758610445086876E-019
          63  4.826987327114809E-011  2.323542004274380E-013
          74  2.540564858160212E-024  1.175073748115246E-026
          75  2.325869684654838E-006  1.141551676492143E-008
          83  1.105849074760751E-008  5.552631667236893E-011
          96  3.099918671422610E-014  1.460840130995351E-016
         112  3.733828780067143E-005  1.853707622997101E-007
         114  1.137390011941400E-010  5.435701162229449E-013
          16
           3  2.445466993656044E-003  1.536230335888948E-005
          17  1.428970663559917E-010  8.864657605014823E-013
          19  1.382530165145317E-008  8.966551756171301E-011
          20  1.591792219477791E-011  9.988405447938302E-014
          22  3.338389759297260E-003  2.068476282509345E-005
          42  6.993030794561352E-007  4.503925625936493E-009
          50  9.038909557318004E-003  5.686751536005117E-005
          53  1.448210382728797E-003  9.142603440344487E-006
          65  1.186069887957582E-004  7.670034359261037E-007
          66  1.117453762602766E-009  7.216888693682827E-012
          76  4.139300871715918E-005  2.676465158102010E-007
          80  1.347730213638538E-008  8.579498302109783E-011
          82  4.545556212100849E-005  2.855715736896361E-007
         104  1.574028450100248E-016  9.158800851969976E-019
         105  2.730416043454140E-004  1.730160987676227E-006
         108  2.480251543704034E-003  1.543557775382622E-005
          15
           2  1.585108072789002E-007  7.977807193647751E-010
          15  9.609687718803898E-004  4.983632741104333E-006
          19  5.568414493661744E-010  2.878680057502826E-012
          67  7.350008579597805E-004  3.787055331575333E-006
          70  1.696475638958328E-003  8.785343375213823E-006
          71  3.228355514030598E-019  1.507718588443794E-021
          73  2.344679690831259E-027  1.082320164369204E-029
          80  1.111379342617589E-018  5.218843038242519E-021
          86  4.530837472823939E-023  2.097083808194866E-025
          87  8.370488698835729E-009  4.204402815900843E-011
          90  7.531415313658649E-014  3.592975922785886E-016
         102  6.911155177779099E-016  3.272481003116824E-018
         103  3.634320623872989E-010  1.790474018739324E-012
         115  3.652648549974414E-009  1.803721573618135E-011
         122  6.187988230191628E-009  3.063822114725371E-011
          11
          13  7.842276113352899E-006  3.712601176663984E-008
          25  1.078474218861036E-010  5.027699658368983E-013
          26  1.160879266965102E-008  5.471645731557987E-011
          28  5.195479962831881E-014  2.411879907749128E-016
          60  1.179380542220424E-005  5.576613982128058E-008
          74  2.113708259784593E-015  9.817283190805078E-018
          75  8.169590880244408E-023  3.773841446093448E-025
          96  6.516616104222208E-010  3.059743390385883E-012
         112  4.751850579408767E-007  2.261703416602675E-009
         113  5.990488609907277E-014  2.778567413481205E-016
         114  6.070251656153374E-007  2.860030891405295E-009
          14
           9  5.881982207162474E-015  2.719131464382967E-017
          18  1.424300528517744E-015  6.596155473400904E-018
          25  3.494078763201915E-011  1.617423305342087E-013
          26  5.673721726398032E-015  2.631634429669618E-017
          28  8.646990030449012E-013  4.011050150867192E-015
          29  1.155123291930946E-014  5.350813222515471E-017
          34  2.396624245263178E-016  1.110410118011224E-018
          43  2.521787744462928E-028  1.162884705658842E-030
          52  2.079535132861477E-019  9.601667826282797E-022
          74  2.078236663634471E-012  9.667449749017055E-015
          93  1.724872111767589E-012  7.977945142728960E-015
          96  1.784198633670369E-012  8.288817159359284E-015
         113  7.851627738990760E-010  3.644839510155166E-012
         114  8.566530419304990E-027  3.961987418138573E-029
          15
          13  1.887147829614863E-006  8.981865404746125E-009
          18  1.665008911736298E-017  7.684454021182608E-020
          25  8.659739702208626E-007  4.099228067404254E-009
          26  1.845663003735455E-005  8.832739582677145E-008
          28  3.401521602843309E-007  1.619583535686755E-009
          29  1.281899361168919E-010  6.030226453585917E-013
          60  5.453421813360272E-006  2.595454302014033E-008
          61  3.133550523628743E-012  1.474977072593568E-014
          74  1.525215928194158E-007  7.265869835946184E-010
          83  3.785578651422696E-029  1.736724068270773E-031
          93  1.375674612100561E-014  6.366653687156529E-017
          96  6.003908242483954E-006  2.868796949016685E-008
         112  1.101607640864902E-005  5.299707950256644E-008
         113  1.703294411090636E-007  8.069506388260705E-010
         114  1.466228058486096E-005  6.981936200088976E-008
           2
          48  7.919818287924024E-016  3.648699333637688E-018
          78  4.938077246951610E-012  2.280711107392394E-014
           0
          17
           2  1.866248607077556E-008  1.052692100752534E-010
           3  3.541738634456701E-020  1.769770224320281E-022
          10  1.668078799105564E-017  8.442724642702326E-020
          15  4.538599660985769E-005  2.661035320436495E-007
          17  3.181614277790070E-008  1.846890823814605E-010
          19  7.055685217052185E-004  4.333118823016240E-006
          22  1.746208667825533E-008  1.072320167520913E-010
          50  1.172566439942289E-007  7.206865952937653E-010
          55  1.442007765058626E-016  7.383337728679260E-019
          67  8.169731341682981E-007  4.704548719567912E-009
          70  1.662869434664664E-005  9.719905738327918E-008
          80  1.747159356404376E-005  1.044139570894220E-007
          82  2.806868012570741E-010  1.685208022899897E-012
          87  2.419693262724696E-006  1.404016960755626E-008
         103  2.507867088842805E-016  1.286209658014797E-018
         108  1.308882352349603E-006  8.105956838003593E-009
         116  7.385214255577299E-016  3.877057913358443E-018
           9
           1  1.187016035425629E-017  5.503973040128401E-020
          13  7.905390964869051E-009  3.708355413226544E-011
          31  2.823292569664065E-007  1.329916682965114E-009
          38  1.518172204381080E-022  7.002485215821031E-025
          60  1.995814444069561E-011  9.292406223285648E-014
          63  8.978086239350873E-014  4.178218186052920E-016
          75  1.869135322780902E-006  8.848405415664770E-009
          94  8.289572343724769E-024  3.831033883990283E-026
         112  5.705474346737066E-016  2.647075416975269E-018
          19
           3  2.105947128621972E-009  1.187292114766228E-011
           7  2.160550859767556E-004  1.178226446577232E-006
          20  6.787440057040898E-008  3.766758652319586E-010
          21  2.938752602918639E-014  1.470697653761192E-016
          27  2.693082043586106E-005  1.457253611717456E-007
          30  9.027646627672229E-008  4.808174441305009E-010
          39  5.376409794704879E-011  2.796250537669002E-013
          42  8.317309971398314E-013  4.299827770050189E-015
          46  1.449405804976681E-005  7.898124308714602E-008
          50  7.978131003241273E-020  3.843229999783168E-022
          53  4.756412911643889E-008  2.722648824462263E-010
          56  5.678459602632921E-004  3.097207019361016E-006
          65  2.042396946598945E-005  1.175572424381244E-007
          76  9.933447699022295E-009  5.489205020762772E-011
          79  4.398754976845363E-017  2.134538139989386E-019
          92  2.567599010551142E-006  1.370672038440458E-008
         105  4.065162556542338E-010  2.267836453660608E-012
         110  5.827597051115673E-009  3.067207937624912E-011
         118  1.255161483381781E-021  5.903126651959360E-024
          19
           3  2.081300696378069E-010  1.184510676129825E-012
