          50
  0.320000000000000     
  0.160000000000000       2.523025987988390E-002
  0.480000000000000       2.489632339249090E-002
  0.800000000000000       2.419384749512136E-002
   1.12000000000000       2.311059001658636E-002
   1.44000000000000       2.200068255918010E-002
   1.76000000000000       2.032076645043764E-002
   2.08000000000000       1.879911795265050E-002
   2.40000000000000       1.682425053786292E-002
   2.72000000000000       1.505283339379461E-002
   3.04000000000000       1.331549080486235E-002
   3.36000000000000       1.140615075444212E-002
   3.68000000000000       9.750514681487060E-003
   4.00000000000000       8.143290755769649E-003
   4.32000000000000       6.713480348022692E-003
   4.64000000000000       5.452786306467268E-003
   4.96000000000000       4.404308083373970E-003
   5.28000000000000       3.458377382673414E-003
   5.60000000000000       2.656087780691623E-003
   5.92000000000000       2.026811989926340E-003
   6.24000000000000       1.517298360616297E-003
   6.56000000000000       1.099681943215351E-003
   6.88000000000000       7.884192967901376E-004
   7.20000000000000       5.608322748412039E-004
   7.52000000000000       3.873947305211328E-004
   7.84000000000000       2.580192706615971E-004
   8.16000000000000       1.724778346674157E-004
   8.48000000000000       1.123939263298628E-004
   8.80000000000000       7.001347986380304E-005
   9.12000000000000       4.289535386297714E-005
   9.44000000000000       2.588985115716408E-005
   9.76000000000000       1.506644420595629E-005
   10.0800000000000       8.418567515446940E-006
   10.4000000000000       4.613313068951183E-006
   10.7200000000000       2.422662580569811E-006
   11.0400000000000       1.228155171693404E-006
   11.3600000000000       5.858149604748919E-007
   11.6800000000000       2.706773919565090E-007
   12.0000000000000       1.179601516911103E-007
   12.3200000000000       4.763850395308062E-008
   12.6400000000000       1.795152552659733E-008
   12.9600000000000       6.115270513438185E-009
   13.2800000000000       1.843563173982644E-009
   13.6000000000000       4.710535645044143E-010
   13.9200000000000       9.647113217654690E-011
   14.2400000000000       1.458131257938248E-011
   14.5600000000000       1.421273560581120E-012
   14.8800000000000       6.947242724321965E-014
   15.2000000000000       1.026787549806073E-015
   15.5200000000000       1.207768803505912E-018
   15.8400000000000       2.776911436214735E-025
