         172         163
           0
           6
          16  7.845622524515117E-019  8.229703440050160E-021
          23  5.727137136355026E-024  5.972553659206731E-026
          32  3.661296358815972E-018  3.819920045429218E-020
          74  2.785507350649450E-020  2.906163198341260E-022
         109  7.632011748766897E-017  7.952495342350354E-019
         161  1.888505413856145E-014  1.968697705928163E-016
          19
           5  7.618020838547263E-009  9.170322043101279E-011
          10  4.306433026382530E-006  4.749097215755372E-008
          19  6.390724448362328E-008  7.401418623616793E-010
          24  8.511636584118570E-011  8.870625194790969E-013
          30  9.345576535023375E-010  9.908717709266537E-012
          36  7.988134832226126E-018  9.337772840152954E-020
          50  1.789673784695541E-017  1.854282993546231E-019
          54  1.739966605777857E-020  1.856083392438966E-022
          68  2.217444956541538E-006  2.456627541728649E-008
          85  9.066193244091369E-013  1.140309784575486E-014
          86  8.992831478046205E-011  9.718013679394900E-013
          90  9.333244681496091E-004  1.086497429399782E-005
         102  8.218085169525053E-010  8.749853624491933E-012
         103  4.250529718978890E-009  4.485009013301253E-011
         104  1.535008258491950E-010  1.898632341658939E-012
         117  8.870655548736493E-014  9.204144512925297E-016
         134  4.799913668946346E-004  5.566124313539864E-006
         136  1.444601096424244E-010  1.542182612991328E-012
         169  6.835302728641543E-027  7.065422680783062E-029
          21
           5  1.694763827056360E-008  2.059259623351535E-010
          10  3.405535088104065E-008  3.734651024082292E-010
          19  2.885355979832135E-005  3.410790147498158E-007
          24  5.364376592607169E-015  5.550221223089643E-017
          30  2.665644378235264E-009  2.839625865417700E-011
          36  2.034626118901333E-009  2.670943052459459E-011
          46  1.656564713881837E-012  2.114150788547802E-014
          54  1.462526937340210E-009  1.753584098785008E-011
          68  1.426323520793318E-008  1.565718941509438E-010
          71  5.703271131157835E-023  6.011615025677866E-025
          72  5.247648759333481E-012  6.088279018988896E-014
          73  1.879751885535888E-019  1.957618936709172E-021
          85  1.691246852369004E-009  2.224834543995780E-011
          86  2.965750423047561E-015  3.127514005201819E-017
          90  6.285534178932229E-004  7.372340801434579E-006
         102  1.683056387319325E-008  1.808381194367353E-010
         103  1.017638006361166E-014  1.057112910504321E-016
         104  1.451228406533239E-006  1.883287519723401E-008
         134  2.345722703183852E-003  2.749108491365257E-005
         136  3.696717431589313E-008  4.015945306596670E-010
         169  6.648550481049281E-025  6.863547254292952E-027
          13
           7  8.430195152512279E-006  9.517231599366639E-008
