          50
  0.320000000000000     
  0.160000000000000       1.139037491930349E-002
  0.480000000000000       1.117567775465690E-002
  0.800000000000000       1.078325593523117E-002
   1.12000000000000       1.026387810713879E-002
   1.44000000000000       9.495825244038209E-003
   1.76000000000000       8.760494810615947E-003
   2.08000000000000       7.876203892162110E-003
   2.40000000000000       6.933899843677573E-003
   2.72000000000000       6.013067934765162E-003
   3.04000000000000       5.122285705757475E-003
   3.36000000000000       4.248828076246877E-003
   3.68000000000000       3.520405076429536E-003
   4.00000000000000       2.829935945414175E-003
   4.32000000000000       2.225517442238105E-003
   4.64000000000000       1.717193117756125E-003
   4.96000000000000       1.295419061977501E-003
   5.28000000000000       9.707251942709502E-004
   5.60000000000000       7.034898506552103E-004
   5.92000000000000       4.992389249802784E-004
   6.24000000000000       3.465225510230914E-004
   6.56000000000000       2.362281982894628E-004
   6.88000000000000       1.561643020955017E-004
   7.20000000000000       1.008857513885345E-004
   7.52000000000000       6.325158040335009E-005
   7.84000000000000       3.883733449261974E-005
   8.16000000000000       2.300210112650003E-005
   8.48000000000000       1.332620895038755E-005
   8.80000000000000       7.463921417110748E-006
   9.12000000000000       4.013792123747828E-006
   9.44000000000000       2.086910388521486E-006
   9.76000000000000       1.046473264500709E-006
   10.0800000000000       5.063451343264262E-007
   10.4000000000000       2.314032462236844E-007
   10.7200000000000       1.021694837405486E-007
   11.0400000000000       4.224122360223112E-008
   11.3600000000000       1.637085073329680E-008
   11.6800000000000       6.033577299845138E-009
   12.0000000000000       2.017258555601698E-009
   12.3200000000000       6.188105264667152E-010
   12.6400000000000       1.692755665105820E-010
   12.9600000000000       4.119853943503534E-011
   13.2800000000000       8.589429631436172E-012
   13.6000000000000       1.460827934250817E-012
   13.9200000000000       1.926266817580711E-013
   14.2400000000000       1.811025384321616E-014
   14.5600000000000       1.063981571880307E-015
   14.8800000000000       3.107190408277341E-017
   15.2000000000000       2.736435526482052E-019
   15.5200000000000       2.092264039468322E-022
   15.8400000000000       4.300514143596581E-029
