         139         151
           4
          38  4.092923928352360E-017  1.881080462006327E-019
          42  3.396462252947891E-021  1.567655272189696E-023
          65  7.518067087714471E-022  3.456539749662495E-024
         142  2.291592425826333E-016  1.055393681166465E-018
          18
           1  4.109424225621854E-015  1.985558175184503E-017
           2  3.933419627106087E-012  1.889769084987418E-014
           4  3.849608384362181E-010  1.852001898841252E-012
          16  2.521814251169912E-012  1.230990737944834E-014
          25  2.562224797673721E-010  1.229812440645617E-012
          44  2.178821811068578E-016  1.018714855754567E-018
          48  1.185712322050119E-012  5.642460047182020E-015
          56  1.649582269253185E-005  8.158705384697532E-008
          62  4.859707806659056E-008  2.366714657261371E-010
          71  4.274715173845867E-012  2.058063673557316E-014
          73  3.232435228630620E-013  1.562563699628470E-015
          85  2.716207254528519E-006  1.333219014148954E-008
          89  1.309134220242847E-009  6.524776349588816E-012
         111  1.054132878805554E-010  5.263799945814716E-013
         131  7.478776448346317E-010  3.672702031562584E-012
         132  8.406944733432305E-010  4.185949608005343E-012
         137  7.297124917719127E-004  3.668653396608773E-006
         146  2.497763730554656E-007  1.221154251173875E-009
          10
          17  2.895400677993411E-029  1.336839767797533E-031
          43  2.382161523216666E-017  1.100391207036551E-019
          46  2.182404928597759E-015  1.006778786149902E-017
          52  8.742240089247253E-014  4.029965524456267E-016
          66  3.217444959975481E-014  1.485914236117642E-016
          81  9.959094677597447E-014  4.592283336309681E-016
          82  1.635784978285179E-013  7.555426155108519E-016
         113  1.971701485988023E-017  9.117643892691360E-020
         129  8.436716837494901E-025  3.890209150102307E-027
         139  1.562865198932095E-013  7.190870256670382E-016
          21
           2  9.751937237086757E-008  4.738504900041861E-010
           8  2.616803686520405E-007  1.291615761427266E-009
          17  1.790406641674633E-007  8.612003225485898E-010
          21  5.073946842461307E-008  2.478647959408129E-010
          28  4.624113893601212E-027  2.119248645437408E-029
          36  5.565463219871018E-008  2.663210007618779E-010
          48  2.216247346896148E-013  1.039512577056816E-015
          52  9.606355599724427E-019  4.434954321179554E-021
          53  1.062418348747510E-013  5.112774119571103E-016
          69  7.097073074757892E-031  3.266283142457430E-033
          70  6.261496138363404E-013  3.022071856947188E-015
          71  5.768788516935266E-008  2.807791117643916E-010
          73  9.140420819682732E-011  4.439120241798684E-013
          82  6.712639791702741E-025  3.097582564783765E-027
          84  1.815859252296629E-007  8.741319977265436E-010
          98  4.984701285677421E-015  2.322739665290614E-017
         110  2.249590813722812E-009  1.070470479665802E-011
         112  1.832033278994565E-022  8.438984432012592E-025
         123  1.239604180599801E-010  5.973211193319907E-013
         132  2.686875498054577E-020  1.244431850827797E-022
         141  9.520449513651781E-005  4.670889492538806E-007
          14
           9  3.247558808153174E-006  1.528475659296285E-008
          12  5.104058488518880E-007  2.386740946494760E-009
          24  5.245016221453714E-006  2.476135871016863E-008
          29  3.067496530746313E-007  1.441640090369879E-009
          34  8.504067387961613E-009  3.986743495811997E-011
          72  8.494530409009320E-022  3.923900797958611E-024
          74  1.038838424836634E-006  4.918132000972010E-009
          78  7.645648823929104E-016  3.537790879865348E-018
          86  6.199545465258762E-018  2.878353226415241E-020
          97  4.785765835918556E-011  2.228214252966298E-013
         109  3.863347004102108E-017  1.785608921188488E-019
         138  7.209569199430839E-013  3.353296877374460E-015
         145  1.879121780262124E-007  8.831934252268752E-010
         147  1.160653607843652E-019  5.370361059748061E-022
           5
          43  2.044718981481337E-030  9.444144470591816E-033
          46  4.303901550450126E-017  1.985232769915952E-019
          52  1.101059412912687E-017  5.074358207005625E-020
          82  1.897847789878959E-017  8.763731952705980E-020
         139  4.230216564388816E-017  1.945973970439472E-019
          20
           3  3.482290975735662E-009  1.737412343949362E-011
           6  3.022810610253240E-004  1.607675206518301E-006
          13  1.847068418523286E-022  8.549772485267739E-025
          19  5.920722711736542E-016  2.857415422100687E-018
          20  4.524335790625620E-008  2.312580952432114E-010
          30  6.942328332797529E-019  3.283085191908300E-021
          32  5.013384801832586E-010  2.523363478486131E-012
          38  1.700642306106683E-013  8.214889313738784E-016
          40  3.893398750621047E-006  1.992845607485536E-008
          47  5.254989412535447E-010  2.678604376695090E-012
          49  3.480495625230083E-007  1.764787921116227E-009
          54  1.390800137090478E-004  7.222635144555451E-007
          61  1.383555746592632E-005  7.162097549650512E-008
          77  1.091544672456091E-012  5.371865146583526E-015
          87  8.971598220495844E-014  4.331938746121489E-016
          93  3.099634380907238E-005  1.619503228919092E-007
          94  2.090733161591173E-011  1.085028301863207E-013
         107  8.510760425806935E-007  4.367115691439227E-009
         133  8.462348487472986E-018  4.001239799927404E-020
         143  1.629218401511221E-008  8.280011926738280E-011
           1
          80  1.005600598350734E-018  4.634645497789227E-021
          23
           1  2.657703170417629E-004  1.624553442680523E-006
          11  2.037233700762903E-007  1.217356378175560E-009
          13  3.655271591377899E-018  1.897490843955478E-020
          16  4.398424350479591E-004  2.649235653023795E-006
          31  1.971864536038426E-017  9.966624760570351E-020
          33  3.658923558802738E-014  2.050865692020162E-016
          35  1.541877946823741E-008  8.650347950721664E-011
          45  8.143233009693290E-014  4.285077453785608E-016
          50  3.678262058306571E-006  2.120888529531692E-008
          55  1.423396024540811E-005  8.237956922403423E-008
          58  1.698210236358622E-022  8.186651905336196E-025
          64  6.363276277361039E-003  3.830099160091738E-005
          83  7.693497940989912E-004  4.644042601247073E-006
          86  3.786975165041714E-025  1.788384132091633E-027
          89  7.640459835509072E-005  4.566914727417633E-007
          90  2.973063583456034E-013  1.574136030312418E-015
         100  5.305277409714370E-010  3.179925860017779E-012
         111  1.626738280059243E-012  9.088547994641806E-015
         117  3.846930655800743E-017  1.954991418355565E-019
         121  4.234305611983381E-003  2.540065841997365E-005
         125  7.504605312898723E-007  4.605855382248861E-009
         128  1.653179414930227E-007  9.361370784077560E-010
         131  4.442085535766420E-006  2.583691618126790E-008
           8
           5  7.420792047868755E-010  3.440568050840962E-012
           7  7.062125954228064E-026  3.253623491285638E-028
          60  8.189459877897856E-009  3.793254552849603E-011
         113  2.402154342645801E-016  1.111181727342203E-018
         120  7.762289993093848E-014  3.585344667511943E-016
         129  8.165678033876236E-013  3.769659137608309E-015
         148  1.175327483899634E-017  5.423945628843480E-020
         151  3.850689470865440E-016  1.779735367054172E-018
          23
           1  1.707800322235555E-004  1.023042879358401E-006
           2  7.231143023877662E-008  4.015565247585718E-010
           8  1.051559777346003E-014  5.468190603988555E-017
          16  3.557071420950415E-005  2.092586403364978E-007
          28  1.554914012228533E-004  9.310596419948959E-007
          33  6.028662154757003E-010  3.557313098383009E-012
          48  1.861049343929323E-023  8.796699931983373E-026
          50  1.307030076695322E-021  6.273177355192187E-024
          53  1.746065555205463E-008  1.008465992172938E-010
          56  1.142833504319525E-014  5.849679387403540E-017
          64  2.640301983246384E-015  1.372573989368982E-017
          70  1.406205312014496E-007  8.169354868618100E-010
          71  1.527185877051349E-006  8.618459691394748E-009
          73  1.622836443214509E-004  9.473305232522459E-007
          89  6.281484529625381E-005  3.672277652743258E-007
          91  8.978729336158518E-023  4.277209898164375E-025
          96  1.554486075131280E-005  9.334838664800889E-008
         100  3.791784600718017E-006  2.308638342197111E-008
         111  5.403927890771902E-003  3.226711495332765E-005
         121  1.871102847917463E-009  1.053094156635287E-011
         131  1.856725134163120E-008  1.038276141811707E-010
         132  2.314214042919276E-003  1.361458529081759E-005
         137  1.611577567935184E-005  9.113599757989431E-008
          14
           3  1.279646395617114E-012  5.962278852436027E-015
          22  2.753706258200779E-019  1.274524362731528E-021
          30  1.829335896380039E-021  8.491168879061159E-024
          38  1.337627586947955E-009  6.282335035792238E-012
          42  2.636990939708137E-008  1.246590645225912E-010
          49  3.698893643181970E-014  1.721952099293537E-016
          54  2.014888244951746E-008  9.607029967782183E-011
          65  1.894774949129948E-013  8.811096129005266E-016
          80  3.723174181502503E-008  1.757696402962747E-010
          93  2.305114738218286E-008  1.105058934412602E-010
          99  4.782939888271649E-012  2.259538998861798E-014
         124  9.849339533646072E-006  4.705973509470315E-008
         143  8.806790213677705E-007  4.224441599356942E-009
         147  1.106056037196828E-011  5.202770321730396E-014
          10
           9  1.649571351103137E-006  7.720159906275360E-009
          12  1.783812937536794E-007  8.295614573000419E-010
          24  2.110389690446603E-006  9.912051299155987E-009
          29  6.721599649826263E-007  3.146757379054765E-009
          34  1.705385375462703E-008  7.969972450465045E-011
          72  1.505505896784068E-016  6.956794908251034E-019
          74  2.069592858417074E-008  9.713970912120117E-011
          97  2.033091144241463E-015  9.399597309491685E-018
         145  1.438967153060947E-008  6.721258402360454E-011
         147  2.278912620838043E-016  1.055871262626504E-018
          24
           1  2.939934317087822E-012  1.849031482151428E-014
           6  3.297790918705265E-016  1.885553404113324E-018
           8  3.627753796907162E-018  2.007629508612508E-020
          11  5.342871460175182E-015  3.197991655361788E-017
          13  7.453223512464222E-004  4.693840811705236E-006
          19  1.237334010534364E-011  7.599451869934344E-014
          28  1.291592967257900E-007  8.390213351744810E-010
          33  6.933740366403766E-003  4.324656274564351E-005
          47  6.838697862219066E-011  4.245365834455930E-013
          53  1.615613126408116E-007  1.050076593282105E-009
          70  6.036614031124098E-008  3.904890273127744E-010
          73  2.178313493619129E-023  1.117387984186664E-025
          88  1.230692660121532E-007  7.933543065196889E-010
          91  1.020830715216996E-002  6.427883201808309E-005
          94  3.684485141205563E-007  2.394393617630095E-009
          96  4.794954502979463E-006  3.112630841480791E-008
         100  5.436980628165341E-004  3.430143733017757E-006
         111  1.486423973821122E-011  9.341822979437082E-014
         123  2.819583620800343E-015  1.631578284696502E-017
         125  2.558810875536766E-008  1.661802577396824E-010
         130  5.840147882067897E-006  3.784057628264141E-008
         132  8.523835327076748E-018  4.781418157482696E-020
         135  2.678882326640315E-013  1.601107931970351E-015
         149  4.841991992826377E-004  3.116851298792853E-006
           0
          10
           4  2.287310644584305E-015  1.053455108497806E-017
          36  1.883925154485686E-015  8.678467293974307E-018
          48  7.171424248186148E-014  3.312912639413201E-016
          59  1.245668152710347E-014  5.752609113307774E-017
          84  1.057594292155766E-013  4.885889668254383E-016
          98  1.365244096745352E-010  6.307658445766959E-013
         103  1.142069140748503E-010  5.259954271531873E-013
         110  1.678094991634055E-023  7.735006428263939E-026
         112  1.518062767008649E-010  7.003061800290793E-013
         126  2.076784950406542E-012  9.586448889884065E-015
          19
           5  1.620385377987722E-028  7.486425378514193E-031
           7  1.554401839659922E-007  7.744024736709262E-010
          10  9.024502973823447E-005  4.570220264410618E-007
          19  3.233950521401304E-007  1.652179529580924E-009
          20  3.388732129979522E-018  1.583771028583695E-020
          21  5.038045263464848E-031  2.317099275513499E-033
          32  4.744890150523947E-014  2.270138516381676E-016
          47  3.948404012824459E-010  1.966953157834439E-012
          57  1.054560284020863E-006  5.244421557287122E-009
          60  2.360700895972507E-016  1.107984341078955E-018
          77  1.953045023210970E-010  9.597983288890204E-013
          88  1.120041220359270E-007  5.754411607876308E-010
          92  1.244057777175608E-004  6.308277264516805E-007
         101  2.253584181643432E-019  1.046127870830904E-021
         123  3.512942918377210E-014  1.684066827609133E-016
         130  3.425239387004640E-008  1.766316185371392E-010
         135  8.483776731878959E-007  4.323921690378400E-009
         149  2.281984233509638E-011  1.156844016264022E-013
         150  3.685889700446164E-012  1.770912834097248E-014
          22
           1  2.144444681811998E-004  1.267218304321746E-006
          11  8.436438899880934E-012  4.598633914635814E-014
          16  1.098683113896800E-003  6.390587174556168E-006
          31  9.254434142691403E-012  4.817576520232451E-014
          35  3.007470108714128E-006  1.654620191828841E-008
          45  1.558937723623786E-013  7.962172606394116E-016
          50  2.103186812271605E-004  1.179489642876587E-006
          55  9.135969484189200E-005  5.112237997844635E-007
          56  5.224229849274947E-029  2.405043368662314E-031
          58  4.856287517315216E-023  2.290325881283474E-025
          64  3.449732894652867E-003  2.006502348131552E-005
          83  3.132846511324213E-005  1.819163902443005E-007
          89  4.563777050077033E-004  2.637051410089146E-006
          90  1.032310201216988E-008  5.531787308356138E-011
         100  1.467799988299871E-013  8.008967031923719E-016
         111  1.277377470424847E-012  6.859624951500268E-015
         117  7.857222742479145E-010  4.181946836920931E-012
         121  7.291382498293225E-003  4.240100707186286E-005
         125  6.238368573888610E-011  3.516151151374717E-013
         128  1.909362037413702E-005  1.056429954222460E-007
         131  2.346259814372649E-004  1.326744891531436E-006
         137  1.287124253384332E-018  6.269595078852665E-021
          10
          10  3.721229177857612E-019  1.719634233339939E-021
          18  8.695398595356910E-010  4.021656357454443E-012
          37  9.063075234653739E-013  4.175775319069305E-015
          39  5.536849221655012E-010  2.557289787793064E-012
          57  2.422750153877749E-010  1.121822778670183E-012
          92  3.302194716367980E-024  1.524217054324208E-026
         101  4.237166454316061E-009  1.958669588202725E-011
         102  3.983888619275571E-018  1.835861205126115E-020
         106  1.991571430714236E-020  9.164256159556210E-023
         150  1.103957473888823E-011  5.103404359005919E-014
          10
          25  5.712838557506290E-013  2.650176087215625E-015
          31  7.822662147529150E-008  3.705800329438383E-010
          35  1.272894190500622E-006  6.071184421255711E-009
          50  8.547720648953448E-008  4.083191340409925E-010
          55  1.211259772692415E-010  5.733607629689412E-013
          90  1.207856403923010E-005  5.747647356059101E-008
         117  1.634208335761494E-005  7.800060823292206E-008
         128  8.207482008906004E-007  3.912154055614989E-009
         131  1.466376354539552E-011  6.935880309960983E-014
         140  3.955977580284790E-016  1.830073597990294E-018
          10
          15  3.065536008578263E-011  1.412590462719803E-013
          45  8.920583283727657E-020  4.103410595055350E-022
          58  1.841816187251602E-015  8.516646382556668E-018
          68  7.357242858636595E-015  3.384433399219211E-017
          78  3.240229640098069E-022  1.492401546987008E-024
          95  3.892913399719254E-012  1.797970741622989E-014
         109  4.724484498951003E-013  2.179995374525375E-015
         115  1.198777361288483E-010  5.523810050246661E-013
         116  1.525467190304857E-020  7.035772571732160E-023
         138  1.232493806632144E-015  5.692011383326940E-018
          17
           3  1.278584821707418E-014  5.967031530642062E-017
           6  4.044288107476043E-007  2.003926251955415E-009
          19  2.382465153736653E-014  1.130997026541882E-016
          20  7.187710469704207E-006  3.533875245758287E-008
          32  2.018975577547435E-006  9.902653249308641E-009
          40  3.539601067761636E-006  1.720410608659615E-008
          47  1.111426138180205E-010  5.384431778332281E-013
          49  2.842207603715935E-010  1.354021876854160E-012
          54  1.362657290003403E-012  6.454461733935674E-015
          61  2.162508888128571E-004  1.066088783142015E-006
          77  1.003367955683895E-007  4.890677373523819E-010
          87  2.044027197522060E-009  9.748016962566251E-012
         104  1.617847488638376E-016  7.498159552215710E-019
         107  1.400883149697438E-004  6.892395008086668E-007
         133  1.987831914477800E-009  9.504028912000477E-012
         136  1.055201813675020E-016  4.911438522407006E-019
         150  5.439501431049409E-017  2.526500890408065E-019
          13
          20  2.723101020923513E-011  1.276585222714180E-013
          23  1.059299183525999E-027  4.908767973220689E-030
          32  1.133935718225495E-010  5.327615691231220E-013
          40  1.029715183649602E-021  4.771407253790349E-024
          61  2.659718279862316E-010  1.247162868628325E-012
          77  5.076735112812239E-012  2.378043610713191E-014
         102  9.678865558820535E-022  4.469735185413496E-024
         105  1.482905644751208E-015  6.853743964772758E-018
