         152         104
           1
          82  2.066299768747463E-012  9.538834539035527E-015
          16
           3  4.734459927638928E-014  2.259259476452987E-016
           9  8.710618082381098E-006  4.478437162313767E-008
          20  1.246097086389311E-006  6.227562448948223E-009
          24  6.529603423034429E-004  3.360540229389630E-006
          26  2.524209370201283E-004  1.297238259088080E-006
          29  9.897882856999477E-009  4.992902108310501E-011
          34  1.927542930184183E-012  9.276385457906079E-015
          37  2.143147131211050E-011  1.060819366145431E-013
          43  7.988462702985908E-004  4.081718391747655E-006
          47  1.773746880603725E-015  8.369135521452806E-018
          52  7.851929666734219E-004  4.046377695743863E-006
          64  5.661384458809650E-018  2.650798306327666E-020
          65  2.328409699432062E-008  1.147756869901033E-010
          69  1.714278979638668E-006  8.583888402627571E-009
          77  1.700274343768818E-003  8.716797584152665E-006
          86  7.684994739140662E-009  3.783614019724112E-011
          17
           2  8.168038286144617E-007  4.289655902796440E-009
           3  3.406779645696782E-009  1.726361709913898E-011
           4  4.909911543756142E-014  2.392004625442306E-016
           9  1.289068791540852E-005  6.844622208837201E-008
          24  2.390701446190897E-007  1.244630544250223E-009
          26  4.825292099168231E-013  2.392349542843675E-015
          29  1.307901587214692E-013  6.461633444824711E-016
          31  3.724068382188120E-019  1.750777830668324E-021
          37  8.952569962014428E-008  4.716581247683672E-010
          43  1.270649995060938E-010  6.410337057465184E-013
          49  1.025472592510225E-011  5.066857563013754E-014
          52  7.458979581113228E-009  3.838626931909183E-011
          63  8.692905430690692E-007  4.504090615390520E-009
          64  1.030026900694625E-005  5.354144178213170E-008
          69  8.042367553077870E-013  3.951561151108953E-015
          77  1.080242015370699E-009  5.499062929581652E-012
          94  5.129283975511084E-018  2.437672790901452E-020
          18
           1  5.128526672158219E-006  2.538182192112525E-008
           7  4.546467921859418E-016  2.122485252612500E-018
          13  2.733010180505406E-004  1.373781430812939E-006
          15  4.982774420455254E-010  2.401647757725448E-012
          17  3.650710805223994E-005  1.824346621344103E-007
          21  3.161149373520807E-019  1.474680666897987E-021
          32  1.623647271996061E-006  8.168146729095194E-009
          39  8.082150541571089E-007  4.040562453822912E-009
          46  1.268479475272285E-016  5.981301398916720E-019
          51  1.132081182916072E-013  5.390847755310521E-016
          61  2.440296884963459E-005  1.213115354400745E-007
          68  7.362561365038360E-014  3.485843998983078E-016
          72  8.984029155778410E-007  4.529723758781482E-009
          83  4.028336742597962E-008  2.012214952702227E-010
          84  3.058537858767749E-004  1.552733211201184E-006
          85  8.283197908054162E-011  4.034603614341261E-013
          91  1.677321901571869E-010  8.269182673769338E-013
          95  1.867805916236958E-005  9.451698997436337E-008
          25
           2  1.335988578600574E-015  6.480852135200587E-018
          10  4.364081410146888E-014  2.125184849591729E-016
          12  1.634286514999942E-004  8.683321390535331E-007
          13  1.951551012113028E-015  9.441138347493073E-018
          17  6.861424032270890E-014  3.354221929647551E-016
          21  2.692511523719363E-003  1.446602010449120E-005
          22  4.901290651294661E-006  2.544968390448624E-008
          31  3.118052884613839E-015  1.509869925039423E-017
          32  1.037891453123705E-005  5.475027803349138E-008
          33  4.033339458639668E-014  1.975346665889552E-016
          37  4.381565680945547E-020  2.062853210998908E-022
          45  1.407305678191255E-005  7.322021121992746E-008
          46  1.859763147767033E-003  9.998654259541014E-006
          59  6.504837855011705E-006  3.403158309357023E-008
          72  1.301560053390777E-012  6.501749313592081E-015
          83  4.825902988594093E-005  2.568515895922071E-007
          84  2.509983813629637E-012  1.254061288009165E-014
          85  4.898572199017649E-004  2.597198645368356E-006
          89  3.155484111206841E-012  1.561276219452932E-014
          91  6.329672001436522E-012  3.195090522133542E-014
          94  1.409491199730977E-004  7.562500513025622E-007
          95  2.630697733514743E-007  1.377702603030666E-009
