         152         104
          16
           4  5.128526672158219E-006  2.538182192112525E-008
           9  3.209266739294677E-008  1.500965008743501E-010
          11  4.086633760460607E-009  1.918647160351327E-011
          15  1.762184428637184E-011  8.848786640723955E-014
          19  8.434770012080432E-006  4.021453919209743E-008
          21  1.684003728116806E-006  7.934459258781252E-009
          22  2.872935896419704E-016  1.328289632908446E-018
          27  6.526800913908940E-010  3.144927107075307E-012
          53  1.982713713676182E-009  9.574597466606431E-012
          66  2.944871433267154E-008  1.454891779617917E-010
         100  1.999838094788824E-021  9.206108669879802E-024
         101  8.016206385119231E-009  3.780541650306389E-011
         116  1.007935348595300E-012  5.013123719910895E-015
         135  3.559560807402610E-023  1.638450843445779E-025
         147  4.580853161185370E-006  2.309060345460396E-008
         150  2.990487855119852E-006  1.413370902807672E-008
          23
           3  8.168038286144617E-007  4.289655902796440E-009
           5  1.335988578600574E-015  6.480852135200587E-018
           6  1.597386286707219E-003  8.403908517530642E-006
          23  9.942651343957640E-007  5.291194631737218E-009
          40  3.304692735954933E-018  1.606626556482068E-020
          44  1.556279533239661E-007  8.358491752555689E-010
          47  9.377126213183195E-009  4.804400677689822E-011
          50  1.447309268258003E-007  7.310246916855746E-010
          51  5.923522514307496E-016  2.757244011347278E-018
          59  6.700308185612361E-004  3.486794789345101E-006
          71  2.023801415393590E-003  1.108181922965250E-005
          73  3.993978058685468E-006  2.190096358767043E-008
          83  2.538867001329920E-005  1.362343687819674E-007
          87  5.297048304174183E-015  2.513204205138412E-017
          90  2.048272383046347E-017  9.509717491015633E-020
          97  1.054791956111063E-003  5.828975260113247E-006
         104  2.604427819732157E-005  1.327777871670902E-007
         110  3.247581611926366E-009  1.612809917253918E-011
         112  2.041257893965466E-012  9.678830735033558E-015
         124  2.324757622730750E-003  1.233641150090752E-005
         129  6.238926868328619E-011  3.183555509742506E-013
         145  8.978754756494963E-006  4.567600896315742E-008
         152  3.377901619267610E-007  1.848715095526257E-009
          21
           2  4.734459927638928E-014  2.259259476452987E-016
           3  3.406779645696782E-009  1.726361709913898E-011
           8  3.778443170635361E-008  1.889327920484368E-010
          12  6.376063130534661E-012  3.137701075014973E-014
          14  6.631566184621202E-030  3.063486817210673E-032
          23  1.087195656734939E-010  5.498039680691750E-013
          44  4.266712652270619E-016  2.080536925599380E-018
          47  1.881508499836823E-007  9.557523578600586E-010
          48  2.056216216745995E-011  9.537654674391943E-014
          50  9.539667591945999E-010  4.676001431669352E-012
          54  6.939223211594675E-011  3.226796043701247E-013
          84  3.375866155454239E-020  1.562710706121406E-022
          89  4.746784970050553E-008  2.263960102582166E-010
          92  3.690144233995493E-009  1.715786180697275E-011
          95  1.085535019046677E-010  5.063282790695841E-013
         102  5.569353822411897E-010  2.594668376372749E-012
         105  1.465682166195966E-011  6.805580952615112E-014
         107  8.747162991158597E-009  4.144593131501144E-011
         127  1.672652990365638E-024  7.727843074342892E-027
         129  9.079481503549471E-010  4.611148112251510E-012
         144  1.641758048449132E-004  8.016353883944085E-007
          18
           3  4.909911543756142E-014  2.392004625442306E-016
          18  9.421363339917357E-007  4.416796052043854E-009
          23  5.352671948929000E-026  2.483619419519870E-028
          34  1.159574128751001E-011  5.376893146465597E-014
          46  8.172054271345384E-007  3.839297270403452E-009
          47  1.287036116044931E-013  6.246037594851220E-016
          50  7.304609072158822E-007  3.639762108175728E-009
          51  3.509950781764690E-028  1.625641668992437E-030
          58  3.248100076652061E-029  1.500750036479393E-031
          69  1.035018249065696E-006  4.857782433012871E-009
          74  9.704916263512629E-009  4.528117690509182E-011
          80  6.414160815179279E-023  2.972460770423100E-025
          81  6.631018518626822E-015  3.068355807025350E-017
          88  2.505840173068669E-013  1.162617358032845E-015
         105  8.510952369259951E-010  3.970202126831668E-012
         107  1.758090125089493E-005  8.422179871951288E-008
         112  8.707298284879543E-007  4.188430049129811E-009
         144  8.363847240680600E-010  3.997766188401994E-012
          12
          18  7.363853176921517E-013  3.407150732349510E-015
          34  6.365015342594912E-012  2.941952566601385E-014
          46  5.879151099618460E-014  2.724234200164475E-016
          58  2.864213568166284E-014  1.321379762682645E-016
          69  4.669001440754933E-013  2.161946714843059E-015
          74  1.003454468826147E-011  4.651452601622229E-014
          80  2.835588609210920E-015  1.312114698668206E-017
          81  1.619977234369268E-012  7.480734444046626E-015
          84  4.152182259036534E-021  1.924386519288373E-023
          88  1.553730030158950E-015  7.189662300605980E-018
         105  4.066743732366064E-014  1.882115404207303E-016
         107  8.327638382804982E-020  3.853731712449471E-022
          18
          14  2.359293002887242E-012  1.087265229622252E-014
          18  1.706502165675809E-009  7.903599087380345E-012
          34  8.448911767338034E-012  3.890730193587786E-014
          46  3.233557954014598E-011  1.497356072507131E-013
          47  1.309692178290101E-020  6.083046858084616E-023
          50  4.663454079331568E-013  2.226376785709078E-015
          58  1.239579146312725E-013  5.694995861782485E-016
          69  9.492019673433412E-010  4.399625608732137E-012
          74  7.253202722137365E-010  3.356281386328939E-012
          80  6.192001011780177E-011  2.855902146540601E-013
          81  3.608411811685935E-014  1.659081858656965E-016
          84  7.432644008389350E-010  3.436660703668492E-012
          92  1.366695867830021E-011  6.298504178195718E-014
         102  8.057824726635928E-020  3.711885388986158E-022
         105  4.279441970658036E-007  1.989157840328977E-009
         107  8.159068938788212E-007  3.864624362180254E-009
         115  4.883938649579729E-023  2.256227412038448E-025
         144  2.092167029822358E-007  1.003298155463934E-009
          15
           4  4.546467921859418E-016  2.122485252612500E-018
           9  1.859771490641867E-008  8.637387235933161E-011
          13  4.929487713455937E-021  2.266508149458647E-023
          21  6.680253351048892E-010  3.101958559614888E-012
          27  4.126260768353584E-018  1.909329624268883E-020
          32  2.705216124889429E-014  1.248068933754442E-016
          39  2.225542280373499E-027  1.022134978489737E-029
          53  3.376259579029843E-016  1.571439960933866E-018
          72  3.113242445932042E-009  1.438986541392493E-011
         100  4.657824364302008E-011  2.141058968155855E-013
         101  4.022183142832978E-008  1.887295685375694E-010
         103  9.870883899064707E-010  4.550566316158861E-012
         135  6.218828166055404E-014  2.875041255242389E-016
         138  1.659839884836714E-010  7.640803312169582E-013
         150  4.387009739612817E-011  2.037196845592835E-013
          13
          20  2.140206216534094E-008  1.000862024285391E-010
          28  8.923636860011021E-009  4.138553292391045E-011
          31  6.090322711272538E-009  2.820758924305971E-011
          33  5.216801334035558E-012  2.404541248349199E-014
          41  4.023770426107078E-020  1.858369764432556E-022
          45  1.355827328077355E-007  6.302803408836831E-010
          60  1.840009092576903E-018  8.492633229637231E-021
          64  3.881468045872727E-010  1.846563236150874E-012
          86  2.254966171086843E-016  1.040849110759554E-018
         128  8.744653085403512E-009  4.154327018003895E-011
         139  1.919276622824802E-009  8.890058450436762E-012
         141  1.551697095409569E-007  7.283359844427765E-010
         143  3.649581965904803E-010  1.704811360329202E-012
          23
           2  8.710618082381098E-006  4.478437162313767E-008
           3  1.289068791540852E-005  6.844622208837201E-008
           8  1.177461259685972E-004  6.153088679336330E-007
          10  2.753491150229066E-014  1.331911034188526E-016
          12  7.574472136522213E-004  4.030428751740936E-006
          17  7.006346080163730E-006  3.859314579140071E-008
          23  1.366051871451342E-004  7.386769781303183E-007
          40  2.037949359744664E-004  1.138651426542562E-006
          44  1.681915603675622E-003  9.317274412605775E-006
          47  1.329965192860810E-005  7.009064518029107E-008
          50  8.317139740274195E-014  4.011985900947810E-016
          64  2.127338015951586E-015  9.994442983104134E-018
          71  8.262004792404762E-013  4.197550251442459E-015
          73  5.183473178354600E-004  2.887349449776279E-006
          77  1.446784509935442E-005  7.869778828730691E-008
          89  5.820946899481671E-022  2.688669880842315E-024
          97  4.597350706294648E-008  2.482660542385888E-010
         120  1.235362640713951E-016  5.979309122432302E-019
         127  6.642734226077276E-005  3.473983470630963E-007
         129  1.439895147725891E-003  7.812629591683051E-006
         137  3.963771737992308E-006  2.100071340200755E-008
         144  1.587987928700353E-016  7.409843565236199E-019
         152  1.701871213306671E-010  9.078766892835367E-013
          17
           5  4.364081410146888E-014  2.125184849591729E-016
          11  2.740017974497335E-006  1.296460978118032E-008
          15  5.772490803427798E-021  2.706060401778919E-023
          19  3.611718306822170E-008  1.710291209144175E-010
          22  2.961635057342716E-005  1.410323406823222E-007
          49  3.357361803899345E-006  1.579451556612936E-008
          63  2.135455609207374E-010  1.020985805954205E-012
          85  5.830827753243384E-008  2.718216402156596E-010
          94  4.825155115588100E-008  2.273043574270597E-010
         106  4.151014668226053E-015  1.919914719678673E-017
         122  3.889157125690624E-009  1.884844444609978E-011
         126  1.030745198612841E-005  4.879239426130015E-008
         130  4.109739559527766E-010  1.906694405572674E-012
         132  8.640800604838479E-006  4.088539476079673E-008
         147  1.471073366664313E-009  7.253471913399145E-012
         148  6.912242596375790E-018  3.197746810424754E-020
         150  5.337487647031152E-026  2.470725472303555E-028
          18
           6  5.860035959095031E-006  2.988817196270770E-008
          42  5.929453941298401E-015  2.746112639336504E-017
          50  2.656031326759575E-021  1.231574122227744E-023
          51  5.088361374377293E-006  2.423794153408561E-008
          59  2.393370906465308E-005  1.214158063953282E-007
          71  2.320426664577589E-011  1.177482513705358E-013
          75  7.455050647690655E-013  3.498963377571848E-015
          83  4.861956730156640E-015  2.364719220313545E-017
          90  5.563770290824909E-006  2.661651224190511E-008
          97  2.024872367337192E-018  9.702044573335893E-021
          98  6.625709528100521E-007  3.125574148106024E-009
          99  1.087156992156174E-006  5.154582669106624E-009
         104  4.916459616364413E-005  2.463666584771559E-007
         110  1.082479560159570E-010  5.243533112638894E-013
         112  4.532362413316924E-010  2.148307838362258E-012
         123  2.482348618614617E-019  1.145564407460551E-021
         124  1.766811327100677E-006  9.030039843683837E-009
         145  2.505958047831452E-005  1.253784943180213E-007
          20
