          50
  2.546169264111441E-002
   0.00000000000000       6.821027646697908E-003
  2.546169264111441E-002  6.801921825654252E-003
  5.092338528222883E-002  6.788782875166340E-003
  7.638507792334323E-002  6.723544417434106E-003
  0.101846770564458       6.664931649959040E-003
  0.127308463205572       6.609106883960207E-003
  0.152770155846686       6.534490328214024E-003
  0.178231848487801       6.415393367707674E-003
  0.203693541128915       6.286930902349191E-003
  0.229155233770030       6.170619653290107E-003
  0.254616926411144       6.011204798786125E-003
  0.280078619052259       5.849628166496222E-003
  0.305540311693373       5.638272130730361E-003
  0.331002004334487       5.484418562154340E-003
  0.356463696975602       5.251878480470545E-003
  0.381925389616716       5.061192966109222E-003
  0.407387082257831       4.805599525687381E-003
  0.432848774898945       4.567928814975942E-003
  0.458310467540059       4.316909424159745E-003
  0.483772160181174       4.061828003642487E-003
  0.509233852822288       3.779737111477283E-003
  0.534695545463403       3.530872579682290E-003
  0.560157238104517       3.251560844428757E-003
  0.585618930745631       2.966148968118114E-003
  0.611080623386746       2.702264750146168E-003
  0.636542316027860       2.424147027113638E-003
  0.662004008668975       2.161348817518710E-003
  0.687465701310089       1.896781583918165E-003
  0.712927393951204       1.651175606431677E-003
  0.738389086592318       1.407106797758133E-003
  0.763850779233432       1.181866695719274E-003
  0.789312471874547       9.718107815712193E-004
  0.814774164515661       7.886606199108084E-004
  0.840235857156776       6.176636580447291E-004
  0.865697549797890       4.720700253962188E-004
  0.891159242439004       3.492611376512728E-004
  0.916620935080119       2.463513641628623E-004
  0.942082627721233       1.661190822698782E-004
  0.967544320362348       1.054867279190728E-004
  0.993006013003462       6.268339971559189E-005
   1.01846770564458       3.402655360637793E-005
   1.04392939828569       1.670231587200999E-005
   1.06939109092681       7.100777338037014E-006
   1.09485278356792       2.538507972032906E-006
   1.12031447620903       7.169164654932768E-007
   1.14577616885015       1.464745243073179E-007
   1.17123786149126       1.849825671386600E-008
   1.19669955413238       1.089536658094221E-009
   1.22216124677349       1.549361512754873E-011
   1.24762293941461       6.183892857009714E-015
