          50
  1.904135272245291E-002
   0.00000000000000       4.066678695327274E-005
  1.904135272245291E-002  4.050940937591995E-005
  3.808270544490582E-002  4.008835285375293E-005
  5.712405816735873E-002  3.946567826705794E-005
  7.616541088981164E-002  3.858711043391097E-005
  9.520676361226456E-002  3.745523620986991E-005
  0.114248116334717       3.614937036895657E-005
  0.133289469057170       3.458980141654815E-005
  0.152330821779623       3.296337752508950E-005
  0.171372174502076       3.110317921921140E-005
  0.190413527224529       2.916478321162517E-005
  0.209454879946982       2.710844037369640E-005
  0.228496232669435       2.504804441921336E-005
  0.247537585391888       2.288002040238304E-005
  0.266578938114341       2.077421870834077E-005
  0.285620290836794       1.866515186437606E-005
  0.304661643559247       1.664892649020713E-005
  0.323702996281700       1.467345270441945E-005
  0.342744349004152       1.277873320212518E-005
  0.361785701726605       1.102661264017189E-005
  0.380827054449058       9.406833236747862E-006
  0.399868407171511       7.914392226882735E-006
  0.418909759893964       6.569618427064606E-006
  0.437951112616417       5.371936384424977E-006
  0.456992465338870       4.327342194586376E-006
  0.476033818061323       3.426128808771806E-006
  0.495075170783776       2.662312921308395E-006
  0.514116523506229       2.027710281208333E-006
  0.533157876228682       1.509648756703336E-006
  0.552199228951134       1.098949427382600E-006
  0.571240581673587       7.784229116250643E-007
  0.590281934396040       5.358315200779359E-007
  0.609323287118493       3.566089914877043E-007
  0.628364639840946       2.293298590236992E-007
  0.647405992563399       1.412076836202619E-007
  0.666447345285852       8.308035925166534E-008
  0.685488698008305       4.639068509390182E-008
  0.704530050730758       2.434578296829611E-008
  0.723571403453211       1.186963629488530E-008
  0.742612756175664       5.332538727691569E-009
  0.761654108898116       2.160779811657305E-009
  0.780695461620569       7.758371449788531E-010
  0.799736814343022       2.382352676110431E-010
  0.818778167065475       6.017040129891052E-011
  0.837819519787928       1.171266471572744E-011
  0.856860872510381       1.594730839720370E-012
  0.875902225232834       1.289012195176039E-013
  0.894943577955287       4.530283159539526E-015
  0.913984930677740       3.456519504403371E-017
  0.933026283400193       6.273650983910266E-021
