          50
  2.419328887077525E-002
   0.00000000000000       3.791229194155043E-003
  2.419328887077525E-002  3.794323511054423E-003
  4.838657774155051E-002  3.762099664113628E-003
  7.257986661232575E-002  3.738024380124523E-003
  9.677315548310102E-002  3.688582904655995E-003
  0.120966444353876       3.642451393425469E-003
  0.145159733224652       3.569029623292027E-003
  0.169353022095427       3.489991434662042E-003
  0.193546310966202       3.416261610411880E-003
  0.217739599836977       3.304795371888189E-003
  0.241932888707753       3.196971371378121E-003
  0.266126177578528       3.086974525696599E-003
  0.290319466449303       2.954069415385039E-003
  0.314512755320078       2.819942597604043E-003
  0.338706044190854       2.682185997689086E-003
  0.362899333061629       2.537274043980806E-003
  0.387092621932404       2.378157398534011E-003
  0.411285910803179       2.225716668205603E-003
  0.435479199673955       2.065089986975680E-003
  0.459672488544730       1.908817174217241E-003
  0.483865777415505       1.744507300247646E-003
  0.508059066286280       1.589678759539653E-003
  0.532252355157056       1.424957645787007E-003
  0.556445644027831       1.271475338273775E-003
  0.580638932898606       1.123911372999936E-003
  0.604832221769381       9.763269138618038E-004
  0.629025510640157       8.440446605124191E-004
  0.653218799510932       7.168225816367900E-004
  0.677412088381707       5.969146893424099E-004
  0.701605377252482       4.926185334222830E-004
  0.725798666123258       3.959404213233808E-004
  0.749991954994033       3.103906304779200E-004
  0.774185243864808       2.388373451818214E-004
  0.798378532735583       1.780612601649843E-004
  0.822571821606359       1.280783633728926E-004
  0.846765110477134       8.889150969990358E-005
  0.870958399347909       5.870657623701214E-005
  0.895151688218684       3.686041879286832E-005
  0.919344977089460       2.164715371583342E-005
  0.943538265960235       1.179967636843745E-005
  0.967731554831010       5.889277005478697E-006
  0.991924843701785       2.610607500026074E-006
   1.01611813257256       1.006616009094477E-006
   1.04031142144334       3.231512742245411E-007
   1.06450471031411       8.167966044058139E-008
   1.08869799918489       1.485289497368606E-008
   1.11289128805566       1.651734291241298E-009
   1.13708457692644       8.418693493707911E-011
   1.16127786579721       9.976260112344456E-013
   1.18547115466799       3.116819677319253E-016
