          50
  1.682137341135861E-002
   0.00000000000000       2.181381596523465E-006
  1.682137341135861E-002  2.173680875979930E-006
  3.364274682271721E-002  2.149565944084591E-006
  5.046412023407582E-002  2.107553039774000E-006
  6.728549364543443E-002  2.054678191969751E-006
  8.410686705679304E-002  1.986236719621289E-006
  0.100928240468152       1.904933054348846E-006
  0.117749613879510       1.812335395428164E-006
  0.134570987290869       1.710030584722716E-006
  0.151392360702227       1.602546068425158E-006
  0.168213734113586       1.485607013512202E-006
  0.185035107524945       1.366966771430738E-006
  0.201856480936303       1.245593647406091E-006
  0.218677854347662       1.124423437242364E-006
  0.235499227759021       1.004986007658701E-006
  0.252320601170379       8.905701654202462E-007
  0.269141974581738       7.804794897042890E-007
  0.285963347993096       6.759379425878167E-007
  0.302784721404455       5.789961339255679E-007
  0.319606094815814       4.895773651292042E-007
  0.336427468227172       4.084602711774163E-007
  0.353248841638531       3.363010424076662E-007
  0.370070215049889       2.723819041341297E-007
  0.386891588461248       2.177032806400815E-007
  0.403712961872607       1.709037538222125E-007
  0.420534335283965       1.317021836661690E-007
  0.437355708695324       9.948104801338801E-008
  0.454177082106682       7.363513039448587E-008
  0.470998455518041       5.323762793885051E-008
  0.487819828929400       3.753920545103556E-008
  0.504641202340758       2.571874489561363E-008
  0.521462575752117       1.710782686553121E-008
  0.538283949163475       1.100156954563493E-008
  0.555105322574834       6.804654944167633E-009
  0.571926695986193       4.032544741530796E-009
  0.588748069397551       2.278574870265334E-009
  0.605569442808910       1.218250254200287E-009
  0.622390816220268       6.110969338694790E-010
  0.639212189631627       2.848676822516583E-010
  0.656033563042986       1.216220390480403E-010
  0.672854936454344       4.672927814384534E-011
  0.689676309865703       1.583341667418934E-011
  0.706497683277061       4.578544042107495E-012
  0.723319056688420       1.083226369366126E-012
  0.740140430099779       1.966370500391865E-013
  0.756961803511137       2.483835495406409E-014
  0.773783176922496       1.850971288909720E-015
  0.790604550333854       5.978473846088047E-017
  0.807425923745213       4.190567873860160E-019
  0.824247297156572       7.011704311623597E-023
