          50
  2.000718434789950E-002
   0.00000000000000       1.214372744368796E-004
  2.000718434789950E-002  1.210777739795650E-004
  4.001436869579900E-002  1.201815162719682E-004
  6.002155304369849E-002  1.182358454915194E-004
  8.002873739159799E-002  1.160395011701392E-004
  0.100035921739497       1.128413694750759E-004
  0.120043106087397       1.092259125828721E-004
  0.140050290435296       1.048445844462276E-004
  0.160057474783196       1.001148987775458E-004
  0.180064659131095       9.513437510731679E-005
  0.200071843478995       8.950600749304336E-005
  0.220079027826894       8.372402835463187E-005
  0.240086212174794       7.778448946504209E-005
  0.260093396522693       7.162382611810131E-005
  0.280100580870593       6.546179698632825E-005
  0.300107765218492       5.931720804179702E-005
  0.320114949566392       5.333130547492062E-005
  0.340122133914291       4.740427198361513E-005
  0.360129318262191       4.175226352302519E-005
  0.380136502610090       3.640834462959090E-005
  0.400143686957990       3.140362989955488E-005
  0.420150871305889       2.676895448564156E-005
  0.440158055653789       2.244986918284543E-005
  0.460165240001688       1.864237222830972E-005
  0.480172424349588       1.519199698934712E-005
  0.500179608697487       1.219987195597952E-005
  0.520186793045387       9.626568776067129E-006
  0.540193977393286       7.458697019676490E-006
  0.560201161741186       5.642598098947798E-006
  0.580208346089085       4.178848755136247E-006
  0.600215530436985       3.011244299828578E-006
  0.620222714784884       2.110285950798037E-006
  0.640229899132784       1.435838482077197E-006
  0.660237083480683       9.384778826027915E-007
  0.680244267828583       5.912586547047491E-007
  0.700251452176482       3.553174109796272E-007
  0.720258636524382       2.026903840598089E-007
  0.740265820872281       1.088516489830445E-007
  0.760273005220181       5.448949177133825E-008
  0.780280189568080       2.510806520065686E-008
  0.800287373915980       1.044440585669292E-008
  0.820294558263879       3.859527645503193E-009
  0.840301742611779       1.222269761688081E-009
  0.860308926959678       3.193061539207144E-010
  0.880316111307578       6.453837846913052E-011
  0.900323295655477       9.153884640433343E-012
  0.920330480003377       7.733105757957474E-013
  0.940337664351276       2.859229231616159E-014
  0.960344848699176       2.304058862823357E-016
  0.980352033047075       4.407830342320069E-020
