          50
  2.820211347685972E-002
   0.00000000000000       1.563353011565054E-002
  2.820211347685972E-002  1.562354692183048E-002
  5.640422695371944E-002  1.568711420017493E-002
  8.460634043057916E-002  1.557968870577779E-002
  0.112808453907439       1.550127101395678E-002
  0.141010567384299       1.561035453057738E-002
  0.169212680861158       1.549144701849429E-002
  0.197414794338018       1.534007437012585E-002
  0.225616907814878       1.529905027955662E-002
  0.253819021291738       1.508426189919963E-002
  0.282021134768597       1.499842613099957E-002
  0.310223248245457       1.478290052976059E-002
  0.338425361722317       1.463412258675880E-002
  0.366627475199176       1.454184770033336E-002
  0.394829588676036       1.424742547373538E-002
  0.423031702152896       1.404478308802165E-002
  0.451233815629756       1.393427929416913E-002
  0.479435929106615       1.362738033140060E-002
  0.507638042583475       1.336269525453146E-002
  0.535840156060335       1.302799500203992E-002
  0.564042269537194       1.270660097174767E-002
  0.592244383014054       1.246319717246772E-002
  0.620446496490914       1.199284022966802E-002
  0.648648609967774       1.162249001181752E-002
  0.676850723444633       1.115396572937948E-002
  0.705052836921493       1.077793757457870E-002
  0.733254950398353       1.022628911717556E-002
  0.761457063875213       9.703240754708006E-003
  0.789659177352072       9.191135737237021E-003
  0.817861290828932       8.638628625079857E-003
  0.846063404305792       7.984164532286637E-003
  0.874265517782651       7.392473200940788E-003
  0.902467631259511       6.763909683911783E-003
  0.930669744736371       6.052328912518547E-003
  0.958871858213231       5.358493682740675E-003
  0.987073971690090       4.651454324173810E-003
   1.01527608516695       3.952826376530182E-003
   1.04347819864381       3.264260892239338E-003
   1.07168031212067       2.593746658732196E-003
   1.09988242559753       1.981819907979125E-003
   1.12808453907439       1.421745027314470E-003
   1.15628665255125       9.511237630713507E-004
   1.18448876602811       5.763182411415571E-004
   1.21269087950497       3.069064510703601E-004
   1.24089299298183       1.349678284507286E-004
   1.26909510645869       4.478652976862131E-005
   1.29729721993555       9.707345482554012E-006
   1.32549933341241       1.044220330116528E-006
   1.35370144688927       2.939753139411005E-008
   1.38190356036613       2.926251365810046E-011
