          50
  2.752475755945627E-002
   0.00000000000000       1.269752190192139E-002
  2.752475755945627E-002  1.270848704685772E-002
  5.504951511891253E-002  1.266425725041491E-002
  8.257427267836880E-002  1.261326788885795E-002
  0.110099030237825       1.257466320662368E-002
  0.137623787797281       1.248307628966051E-002
  0.165148545356738       1.238749187494670E-002
  0.192673302916194       1.239067627700342E-002
  0.220198060475650       1.223222771383109E-002
  0.247722818035106       1.210352735558648E-002
  0.275247575594563       1.195390694004091E-002
  0.302772333154019       1.176423190541258E-002
  0.330297090713475       1.159685298908049E-002
  0.357821848272931       1.138341451202470E-002
  0.385346605832388       1.121320222509244E-002
  0.412871363391844       1.089659686092533E-002
  0.440396120951300       1.067598202069976E-002
  0.467920878510757       1.039117795924977E-002
  0.495445636070213       1.009866768252360E-002
  0.522970393629669       9.864540138100685E-003
  0.550495151189125       9.433150948269339E-003
  0.578019908748582       9.121686951192511E-003
  0.605544666308038       8.726495536885639E-003
  0.633069423867494       8.344766861887018E-003
  0.660594181426950       7.906467392612337E-003
  0.688118938986407       7.487652018459245E-003
  0.715643696545863       7.049425408465431E-003
  0.743168454105319       6.536153539982944E-003
  0.770693211664776       6.079462626214016E-003
  0.798217969224232       5.553391987422738E-003
  0.825742726783688       5.044944469460904E-003
  0.853267484343144       4.518424860060562E-003
  0.880792241902601       3.994338290240544E-003
  0.908316999462057       3.464926518043110E-003
  0.935841757021513       2.949577704169014E-003
  0.963366514580969       2.457074526263226E-003
  0.990891272140425       1.984740113254561E-003
   1.01841602969988       1.545748445240742E-003
   1.04594078725934       1.159662532280579E-003
   1.07346554481879       8.250199025457167E-004
   1.10099030237825       5.508327785015509E-004
   1.12851505993771       3.332687824110222E-004
   1.15603981749716       1.814393921789517E-004
   1.18356457505662       8.476970773720299E-005
   1.21108933261608       3.208817855600589E-005
   1.23861409017553       9.050966389425294E-006
   1.26613884773499       1.623306078912413E-006
   1.29366360529444       1.394176106664037E-007
   1.32118836285390       3.076098480542200E-009
   1.34871312041336       2.220669330659930E-012
