          50
  0.320000000000000     
  0.160000000000000       8.214479234389310E-003
  0.480000000000000       8.048156809184106E-003
  0.800000000000000       7.795597141737764E-003
   1.12000000000000       7.358261356086806E-003
   1.44000000000000       6.839496556361048E-003
   1.76000000000000       6.218862800124200E-003
   2.08000000000000       5.567201424621671E-003
   2.40000000000000       4.904764537683379E-003
   2.72000000000000       4.261703839039189E-003
   3.04000000000000       3.594601641728186E-003
   3.36000000000000       2.984287811413049E-003
   3.68000000000000       2.443576276147816E-003
   4.00000000000000       1.955499375269871E-003
   4.32000000000000       1.531727190032656E-003
   4.64000000000000       1.174355312779276E-003
   4.96000000000000       8.809415456775454E-004
   5.28000000000000       6.542920045803821E-004
   5.60000000000000       4.683908950698759E-004
   5.92000000000000       3.317516177314400E-004
   6.24000000000000       2.263981116843006E-004
   6.56000000000000       1.526789416504662E-004
   6.88000000000000       1.008420348749942E-004
   7.20000000000000       6.361735163860781E-005
   7.52000000000000       3.964841965695826E-005
   7.84000000000000       2.409967106997999E-005
   8.16000000000000       1.416723477475109E-005
   8.48000000000000       7.990146241141683E-006
   8.80000000000000       4.447777616794536E-006
   9.12000000000000       2.370213652311112E-006
   9.44000000000000       1.206199369493657E-006
   9.76000000000000       6.017757284613771E-007
   10.0800000000000       2.850435663519159E-007
   10.4000000000000       1.291188037748907E-007
   10.7200000000000       5.521566767939980E-008
   11.0400000000000       2.290226488555946E-008
   11.3600000000000       8.732824365817092E-009
   11.6800000000000       3.149637358696842E-009
   12.0000000000000       1.036034537042254E-009
   12.3200000000000       3.129687080427041E-010
   12.6400000000000       8.595089911169252E-011
   12.9600000000000       2.076316750844160E-011
   13.2800000000000       4.253472388673841E-012
   13.6000000000000       7.210504316621141E-013
   13.9200000000000       9.545076935573296E-014
   14.2400000000000       8.894745539295758E-015
   14.5600000000000       5.264567640111454E-016
   14.8800000000000       1.526272841907965E-017
   15.2000000000000       1.351784878884828E-019
   15.5200000000000       1.035049943112308E-022
   15.8400000000000       2.125648576132457E-029
