          99         111
          13
          40  9.732183171521968E-009  4.672874570057915E-011
          44  5.872119086264703E-008  2.828819968152638E-010
          51  2.648682745598055E-004  1.303332190615146E-006
          62  2.811762516642561E-005  1.379002199315931E-007
          68  1.493739611881628E-006  7.266366912546933E-009
          78  6.906359154172644E-013  3.276937842980214E-015
          84  1.873254340617306E-018  8.691523802346347E-021
          89  1.579185839205896E-004  7.756712387532516E-007
          92  1.201784520225253E-008  5.819212049896939E-011
          94  7.540325360271804E-011  3.592177945960906E-013
          97  1.984717858725209E-008  9.553925618078681E-011
           0
          17
           1  5.080816077490945E-006  2.474727035511921E-008
           2  2.241612221479980E-011  1.060772361520696E-013
          15  6.154614422756502E-007  2.978266569887550E-009
          23  4.596698823929285E-006  2.240358129444891E-008
          28  6.070020812726213E-013  2.871060163759172E-015
          42  3.831388374083799E-011  1.821592979587535E-013
          54  6.776531964857415E-010  3.243147576954231E-012
          55  2.949292333438984E-009  1.407404817054086E-011
          56  2.540756114925740E-006  1.229355157239801E-008
          68  9.870813004477039E-007  4.771567981248090E-009
          74  3.367905174751041E-007  1.631724739752269E-009
          78  7.622216065837587E-008  3.699893364792608E-010
          84  2.272527390930282E-004  1.111598083793168E-006
          89  7.634108329149748E-013  3.599940538515368E-015
          97  7.062654223131914E-012  3.331786373009045E-014
          98  6.578329531958148E-005  3.208972836725401E-007
         101  4.523023160756834E-008  2.168858188156433E-010
           6
          34  1.373879210862797E-021  6.326488924187486E-024
          43  6.244297831950625E-016  2.869914651433170E-018
          60  2.503882876011146E-019  1.148476263631804E-021
          72  6.726682318332325E-015  3.103249288468377E-017
          91  4.056448807967392E-011  1.871155789850754E-013
         106  6.372469405493845E-012  2.940542820923639E-014
           7
           9  4.087053163740010E-014  1.886909979792100E-016
          12  4.131229588309613E-018  1.905229061913372E-020
          21  1.851601870126126E-013  8.566830425344708E-016
          24  2.047801073541237E-015  9.468121040581796E-018
          29  1.039783025188176E-018  4.806296783216896E-021
          57  1.777670548057960E-017  8.203443940641487E-020
         107  1.234366202688948E-025  5.700423695897922E-028
          19
           1  1.293466850667412E-016  6.093786008405658E-019
          11  2.958414057709707E-025  1.366181805955205E-027
          13  8.079916844887220E-005  4.113166752207964E-007
          18  1.579404355231483E-016  7.425339787012513E-019
          23  1.934591741780478E-009  9.558171750928205E-012
          28  9.582413063079136E-004  4.902835296288245E-006
          37  6.514051819969422E-015  3.089816139501122E-017
          42  2.050760348825512E-009  1.011372454262893E-011
          54  5.615360771188821E-010  2.759379578635664E-012
          67  1.012628485005398E-009  4.975988370427706E-012
          70  1.377269423957512E-003  7.042416105019577E-006
          73  9.041626852423337E-009  4.497033983507531E-011
          74  1.851594057181406E-007  9.250077573994628E-010
          78  5.618466349482478E-005  2.858154368910024E-007
          84  1.729165339183935E-015  8.194729805708476E-018
          92  3.550728524786499E-010  1.743656494679497E-012
          96  1.617078592581700E-007  8.075449713945477E-010
         100  2.716426448723910E-021  1.260450088223276E-023
         110  3.709234986475044E-005  1.875229862917176E-007
          11
           7  3.138240728807334E-012  1.455867795864336E-014
          10  4.859413782699858E-008  2.269855041258051E-010
          18  8.511700035891064E-011  3.959243728901976E-013
          37  3.642933433798093E-016  1.683213014829635E-018
          46  1.057009091718139E-011  4.910259056029486E-014
          58  8.658221723660195E-019  3.993128912000634E-021
          67  3.216450969395001E-011  1.498454027678920E-013
          71  8.828231840654856E-008  4.147592657187311E-010
          96  7.065869093452923E-012  3.293114187797022E-014
         100  3.081885775341496E-010  1.437089537169470E-012
         110  4.008580062726282E-018  1.852045286371455E-020
          18
           1  5.718948505576888E-006  2.770557007449726E-008
          11  4.199125438155224E-017  1.946587911642526E-019
          15  2.861340450811824E-005  1.385850288005914E-007
          26  3.359276769882376E-025  1.551500770161274E-027
          30  2.277966116050907E-009  1.082367814298330E-011
          40  1.121789882929622E-006  5.383296841691027E-009
          44  4.211642383713526E-007  2.017717730650032E-009
          51  9.853211720887642E-005  4.789447463889487E-007
          62  4.815643184398020E-007  2.322394189814749E-009
          68  8.726001958380280E-006  4.213103812111956E-008
          69  8.187064918369024E-014  3.825436882790491E-016
          78  4.122402273078176E-021  1.906832981066087E-023
          84  1.820737889079471E-019  8.422128185880080E-022
          88  1.560038901966882E-016  7.250263400100420E-019
          89  2.187664945832005E-004  1.064810091136799E-006
          92  6.257685342201816E-015  2.919771620545500E-017
          94  3.569406862953808E-008  1.707457741498923E-010
          97  1.902837855641076E-006  9.142758253382192E-009
           7
          26  8.908420837738651E-016  4.109315548085028E-018
          30  3.844028681195471E-012  1.774776128835611E-014
          40  5.529132647568716E-014  2.549235571329973E-016
          44  3.089385909804189E-025  1.423163137169197E-027
          69  8.384723203048268E-011  3.870998314656876E-013
          88  1.123465187588351E-010  5.192431235799081E-013
          94  2.518231829662099E-012  1.164280668754272E-014
          11
           6  3.184950703622416E-011  1.476389244268409E-013
          19  8.169714956932928E-010  3.783889855874058E-012
          27  9.129193655743717E-011  4.237762625211523E-013
          33  2.490743597145014E-011  1.151944551939832E-013
          37  3.228558209231090E-019  1.490590577941040E-021
          39  2.154739262508844E-027  9.961170696550354E-030
          49  6.807715263626750E-008  3.159636536530768E-010
          58  4.956437994208336E-013  2.289916997594388E-015
          66  1.465613209209312E-024  6.777616346987165E-027
          81  3.365680820979198E-008  1.563604638166727E-010
          99  6.896619751776537E-026  3.193567102202136E-028
           2
          49  3.242534264071934E-029  1.496535815044395E-031
          81  3.535027677495580E-020  1.633762903370399E-022
           9
           6  7.480054403272820E-009  3.482192151620933E-011
          18  8.954672774196855E-015  4.131216313731712E-017
          19  1.217884430870409E-007  5.664741022802876E-010
          27  3.026318379662706E-008  1.410463457566961E-010
          33  1.188720747294018E-012  5.490607627538972E-015
          37  2.351179540140719E-011  1.090014337301960E-013
          49  6.609618405044590E-007  3.077784258030686E-009
          58  2.037152276614577E-009  9.450831882458411E-012
          81  5.242414874412786E-007  2.443157727901976E-009
          11
           3  2.547535264257393E-011  1.181117179665410E-013
           6  3.203664080286575E-013  1.483041543655894E-015
          32  1.133874367905560E-015  5.234864269706156E-018
          33  1.390640027302976E-009  6.445378282173979E-012
          39  1.257269632631061E-009  5.835155061601391E-012
          43  3.678902571800887E-008  1.707729511325779E-010
          49  3.645997843381948E-014  1.684596252864511E-016
          66  1.755479259742562E-020  8.119739077871306E-023
          72  1.036966366729301E-010  4.820319588599668E-013
          81  6.727192675430039E-021  3.109681371358372E-023
         106  1.024694410246046E-017  4.741509587351824E-020
          13
           3  2.080523340916570E-015  9.616689885702829E-018
           6  3.305726126534901E-007  1.553086237617836E-009
          19  9.425136885089995E-014  4.353568992010815E-016
          27  9.564532900215501E-020  4.416992519014624E-022
          33  7.014025519442500E-010  3.263458253654940E-012
          37  1.959336203442066E-019  9.028934900932086E-022
          39  1.898599237594352E-011  8.816614573565537E-014
          43  1.657239057878667E-007  7.748134217661053E-010
          49  3.205686900025840E-009  1.495008774641086E-011
          72  2.381276177403680E-008  1.116439261094370E-010
          73  5.005853293548506E-026  2.313296003821558E-028
          81  3.187433397020541E-011  1.481605291782078E-013
         106  1.028938681597657E-013  4.768653640945506E-016
          16
           1  8.383294170605263E-010  4.104004198531650E-012
          11  2.813559287724892E-005  1.411570364769520E-007
          13  5.419318901904486E-005  2.739338659896044E-007
          15  1.859093661321514E-013  8.862834238793023E-016
          25  6.051862664898610E-013  2.896914755448058E-015
          28  6.415862638329645E-007  3.218028414100719E-009
          51  1.850074976183040E-009  9.072272173728075E-012
          62  1.165003492541012E-006  5.811190721285559E-009
          65  1.119619928307513E-011  5.406403854927469E-014
          68  1.305253763744656E-022  6.024140879719563E-025
          70  9.511646371170156E-009  4.705368518699815E-011
          73  3.705091944352405E-006  1.860467888900840E-008
          74  1.169446807051760E-022  5.400743119431507E-025
          78  1.590071122976769E-007  7.948715324069067E-010
          89  3.962321958188129E-012  1.909085676029367E-014
          92  6.261611000615664E-004  3.169091898508516E-006
           7
          14  2.831286196112653E-022  1.303685246033391E-024
          36  3.250092750757781E-010  1.499516243298853E-012
          47  8.693233726734759E-010  4.023283793723506E-012
          59  4.403704604788485E-010  2.037729794832847E-012
          82  5.876535332590549E-012  2.720191211363992E-014
          87  1.724551919498416E-026  7.977686170050263E-029
         102  8.349903672632584E-012  3.850544895192618E-014
           5
          10  6.705053900510546E-014  3.094541332243652E-016
          46  6.377789521156417E-012  2.948449038078668E-014
          71  9.387726403849053E-015  4.355812901068645E-017
          79  1.664490254193632E-017  7.670789091439542E-020
         111  9.429597976154026E-014  4.357980890297037E-016
          10
           2  2.227177026141699E-012  1.029021158355801E-014
           8  5.354792324207908E-019  2.475087565880503E-021
          16  1.036064268453291E-029  4.790291133211926E-032
          31  2.559326746503528E-013  1.180529367949168E-015
          38  8.612376204231583E-023  3.968265213719445E-025
          55  2.982770422456937E-013  1.375573679845402E-015
          56  1.273484701714067E-027  5.862666948782714E-030
          63  1.142757387056794E-011  5.270800740677879E-014
          83  7.969616837779951E-018  3.676139967792310E-020
         105  3.885959290508665E-011  1.797082854275851E-013
          22
           6  4.743949892202611E-012  2.263331513533087E-014
          10  3.435701082388020E-022  1.587515823841241E-024
          13  1.890845789136418E-007  9.330068430550192E-010
          18  7.639314648436073E-007  3.746740164138478E-009
          19  5.107350473494872E-018  2.371968191539658E-020
          23  3.298272626490584E-021  1.528006708685407E-023
          27  6.182613805015997E-021  2.866420992682070E-023
          28  1.732230306133778E-006  8.617126802052774E-009
          37  6.699091168450696E-007  3.285742142335424E-009
          42  4.522675196397015E-012  2.162260809783702E-014
          54  6.732519775196789E-014  3.190101929781210E-016
          58  1.035868443724281E-016  4.830951815212198E-019
          67  9.141467447088897E-007  4.501685025053128E-009
          70  1.623078894363914E-004  8.116130819147552E-007
          71  4.482124357592177E-017  2.100122492155824E-019
          73  1.435699481346205E-013  6.831797650133839E-016
          74  1.754315493452956E-012  8.370876159006376E-015
          78  5.782735611878248E-010  2.814648453178053E-012
          90  4.792483399789356E-017  2.235702185025535E-019
          96  2.153515619077649E-005  1.068983150864750E-007
         100  1.692964153778806E-010  8.154718840359684E-013
         110  2.833112113201388E-004  1.413834267487803E-006
          15
          11  9.659293058152407E-020  4.465651271068850E-022
          26  2.764475244561064E-011  1.288507705983405E-013
          30  1.774114973239734E-010  8.289481205763951E-013
          36  1.847108090595438E-007  8.670012067419305E-010
          40  2.984924088838454E-012  1.388521791206610E-014
          44  9.334225552153023E-007  4.395642111662611E-009
          47  1.491001591306758E-008  7.003451626604474E-011
          51  4.785356086072807E-008  2.259622443651650E-010
          59  7.079163936301847E-010  3.316165655392723E-012
          62  2.483564035613093E-008  1.172061003857468E-010
          69  8.975656234347892E-017  4.157412061678167E-019
          82  7.163396629625331E-029  3.324700543947746E-031
          89  1.299261547034413E-010  6.090051940101853E-013
          94  9.198350135541778E-011  4.302075819860166E-013
         102  3.534428232096367E-021  1.634201960213034E-023
          12
          15  5.345542829377752E-021  2.467174746628327E-023
          26  2.016345311000440E-010  9.353362373680677E-013
          30  1.689658626683293E-007  7.871480923904732E-010
          40  1.494988310539640E-007  6.960029849970765E-010
          44  4.965583815864519E-009  2.307289368066722E-011
          51  6.190027907922906E-015  2.869199503718796E-017
          68  1.060670398821988E-018  4.894537049984532E-021
          69  6.443463262396856E-008  2.998508918301442E-010
          88  2.053234536972425E-008  9.559283470401200E-011
          89  2.750857619452095E-012  1.278129544716191E-014
          94  2.596908829283621E-007  1.212214602997157E-009
          97  4.731151124998085E-010  2.195970177500714E-012
          13
          11  7.627834575490148E-006  3.683127753607056E-008
          13  1.136126984805858E-010  5.391424227842913E-013
          25  7.754245133662265E-005  3.748508634271813E-007
          29  4.551748153639576E-016  2.110897644546146E-018
          57  1.675457639677292E-016  7.749649425515198E-019
          62  8.531127157011691E-013  4.001939893625159E-015
          65  2.702374730355213E-005  1.305095387953122E-007
          72  2.985354485929231E-013  1.395424099694981E-015
          73  1.707026556633941E-006  8.265405337404007E-009
          77  2.666331330002205E-006  1.280734419543262E-008
          92  1.173875083313387E-006  5.669836446802925E-009
         106  3.972598132982830E-011  1.871197013241859E-013
         109  6.249149687972946E-012  2.929519855994301E-014
          16
           1  7.180072508496277E-010  3.494122807487907E-012
          11  1.910473129773946E-004  9.549986888232587E-007
          13  2.944438763415339E-007  1.459868675907457E-009
          15  4.422590043534466E-012  2.117411127177319E-014
          25  9.992142297403996E-013  4.766575172523681E-015
          28  1.109425904108863E-010  5.391944952310864E-013
          44  7.366516121999787E-026  3.401809244358457E-028
          51  4.800448707283916E-007  2.372379423647101E-009
          62  6.897552665167223E-005  3.443715328249222E-007
          65  4.903031209882042E-009  2.391759405161319E-011
          68  6.527822421892067E-018  3.039641367056113E-020
          70  4.561003919310613E-016  2.143600148908570E-018
          73  6.451321358012696E-008  3.186781645512427E-010
          78  9.907419567581031E-011  4.812007705093305E-013
          89  2.242320853613068E-009  1.093276827187743E-011
          92  6.589654258973515E-004  3.313339076470228E-006
          13
           6  3.462582363966086E-007  1.667680206979360E-009
          11  4.618490016443539E-019  2.134589245021739E-021
          13  1.833894053963102E-007  8.893869079309705E-010
          25  4.408763846381260E-008  2.119720546023889E-010
          37  5.169572374223602E-016  2.402592436822284E-018
          43  7.078830808547955E-010  3.358550190120304E-012
          49  3.752120721500493E-022  1.730191072388568E-024
          70  2.214174227663863E-022  1.021239388246538E-024
          72  1.261192420550751E-006  6.093331809399512E-009
          73  2.879909905492893E-005  1.410523604343199E-007
          77  1.615604738586977E-011  7.634060660214292E-014
          92  2.029604159591662E-013  9.539878002013480E-016
         106  5.950263130799866E-009  2.846377969916936E-011
          16
           1  1.386019279868099E-007  6.819591500358369E-010
          11  3.555776770710442E-005  1.766807286868259E-007
          13  2.299988401528622E-008  1.130307647568748E-010
          15  7.397752548414784E-009  3.606164661070346E-011
          25  8.187888044292823E-023  3.779169095858553E-025
          28  3.402607806822464E-010  1.655766244277788E-012
          44  2.228299503087605E-015  1.044205694684978E-017
          51  7.633678465971770E-006  3.784526080860834E-008
          62  1.176791515643202E-004  5.867547844876800E-007
          65  1.139296064454388E-011  5.458589183258879E-014
          68  1.777100332787200E-011  8.513958840035146E-014
          70  1.007069885989931E-016  4.707031670519596E-019
          73  4.059143767239459E-010  1.971835525778862E-012
          78  2.073322151537275E-009  1.014245799789773E-011
          89  2.749620961318524E-007  1.353480229586289E-009
          92  1.914365837939344E-004  9.573544471179518E-007
           3
          26  5.148197828426119E-021  2.380587365533074E-023
          36  1.751031321485641E-017  8.088527690928674E-020
          47  6.954013758667602E-018  3.222130842081456E-020
           9
          22  6.643796371689826E-019  3.069281942289432E-021
          26  4.443119301643297E-017  2.052469549513892E-019
          30  1.965772023031360E-010  9.101266913371832E-013
          40  4.950351666684195E-010  2.291197051329268E-012
          44  4.590458204203198E-017  2.118009244671170E-019
          69  1.125775303439554E-009  5.212215338378577E-012
          88  5.014114534087367E-009  2.324559769824169E-011
          94  5.190353743848801E-010  2.407405928549605E-012
          97  2.641672941904464E-012  1.220695655617365E-014
           5
           3  1.194455065553851E-026  5.521928813399821E-029
          33  1.876887222903216E-016  8.660615539235180E-019
          39  1.360144005056593E-019  6.285222795838833E-022
          66  1.247479570915570E-018  5.766486757966845E-021
          99  3.836029167530457E-022  1.775588780547040E-024
          22
           1  2.019485748383573E-007  9.972856445960283E-010
           2  1.553426444934920E-020  7.202931121589097E-023
           8  3.497207393915269E-010  1.696836141035084E-012
          13  1.819387373614770E-013  8.670677344878218E-016
          15  1.049319969452221E-010  5.065936690289472E-013
          20  1.050276306874254E-015  4.936922508304165E-018
          23  3.931696248981773E-004  1.972559955304684E-006
          28  6.676358750313827E-005  3.357388301262637E-007
          42  1.817697443940754E-005  9.055416046763322E-008
          54  2.746304649718524E-005  1.371369858961977E-007
          55  8.257891094228591E-013  3.929282318681471E-015
          56  8.623102378257517E-007  4.252752037957826E-009
          67  1.771162330808896E-012  8.465829456290224E-015
          68  4.676747426431498E-012  2.236925737688816E-014
          70  7.884095362033188E-007  3.921153854654512E-009
          74  5.729310408263144E-004  2.874212171945184E-006
          78  5.779251079443979E-004  2.917075805620024E-006
          84  5.316280620521696E-005  2.653426655418710E-007
          90  1.301116792459012E-013  6.172840760448760E-016
          96  6.049295132815747E-011  2.926132965149049E-013
          98  4.751654095809673E-006  2.356955498479267E-008
         110  1.038519302327534E-008  5.092624437197163E-011
           9
           7  1.217722587345214E-007  5.662516371608106E-010
          20  8.867107393634706E-016  4.101721984200344E-018
          48  1.440087779565073E-016  6.640474106669917E-019
          67  1.043226535765346E-013  4.829019882672659E-016
          86  1.252840341014499E-026  5.789604754520958E-029
          90  2.758009900403517E-013  1.275701649569817E-015
          95  1.071498498241008E-020  4.942420041438865E-023
          96  4.644918315687378E-020  2.147247226628678E-022
         100  1.590061605889961E-009  7.391270715714935E-012
           3
          52  5.314712357293703E-016  2.457086422731127E-018
          86  3.355465367604470E-019  1.553430022753279E-021
          95  2.929057660241893E-022  1.353519965263718E-024
           2
          29  4.690101427656190E-017  2.171466908417504E-019
         109  3.168690503336222E-015  1.465215055773770E-017
           6
          14  1.459955280094897E-027  6.748019832280525E-030
          47  4.682160503113243E-020  2.172414627429433E-022
          53  3.967847940023496E-029  1.839139703078767E-031
          59  1.106529493446183E-014  5.133728414529347E-017
          82  7.898624657888064E-014  3.668577923575971E-016
         102  2.639106967649219E-013  1.221134159253968E-015
           4
          22  3.410379222116344E-015  1.571256985101238E-017
          45  1.158829610707088E-026  5.327438702145372E-029
          88  3.373645290693144E-019  1.556444094231871E-021
         104  5.149289988837010E-023  2.374508960541624E-025
          13
           7  1.034307335111340E-013  4.782631918294072E-016
          10  2.064878297008451E-007  9.650657561584061E-010
          18  2.920522599864485E-009  1.361948196193347E-011
          27  4.863603734679219E-022  2.245224369738474E-024
          37  9.736460931167068E-013  4.510432154025017E-015
          46  4.022549799837601E-011  1.868473837622113E-013
          58  3.400188654428481E-014  1.569195421340351E-016
          67  5.373615029503054E-011  2.502593423423182E-013
          71  3.740654006278534E-007  1.759181357612113E-009
          96  2.822606206653771E-011  1.316072643179387E-013
         100  1.634758103716309E-010  7.613571384905738E-013
         110  1.107317888643172E-015  5.116358817941647E-018
         111  4.214759648513817E-025  1.944611181320249E-027
          16
           1  5.632925281648439E-012  2.618127215617034E-014
          15  5.814444383918582E-009  2.717875264514748E-011
          22  4.518224523407537E-012  2.092734107787147E-014
          30  6.737719166212542E-014  3.114895413305244E-016
          40  1.504466253183513E-008  7.017007073654071E-011
          44  2.968898978445495E-023  1.366875772599115E-025
          45  6.535540353549452E-009  3.037834218653586E-011
          50  1.041147849639560E-019  4.810231342598228E-022
          51  2.283564423560050E-019  1.054193678065025E-021
          68  8.264997535776337E-008  3.869205191570683E-010
          69  9.246873888481772E-015  4.271039826268745E-017
          88  9.517039786661443E-012  4.417273306107402E-014
          89  1.176565460905553E-010  5.485446669298442E-013
          94  2.507991851355876E-011  1.165450539532923E-013
          97  1.869092562397776E-006  8.757668507502222E-009
         101  4.418583773538159E-010  2.054233899789048E-012
          22
           1  5.596435788208206E-004  2.778032490680764E-006
          11  3.667060940328048E-015  1.718133718751575E-017
          13  4.683787035951417E-022  2.160549353593784E-024
          15  2.214344925150044E-004  1.095006558769400E-006
          23  5.059455119255631E-011  2.429513882418804E-013
          28  4.014322822680747E-010  1.942645813757985E-012
          40  5.542288355313650E-011  2.642842233203689E-013
          44  5.247224200080906E-014  2.466410578863658E-016
          51  6.192230707917133E-006  3.044124537149285E-008
          56  2.442935816630324E-023  1.125038160536028E-025
          62  3.721870281917141E-008  1.814334695585352E-010
          68  5.659305923908992E-005  2.786693207013228E-007
          70  3.341719975398282E-026  1.539009862281356E-028
          74  7.328106560695616E-012  3.493516627577112E-014
          78  4.078800997625681E-007  2.010550746769393E-009
          84  1.393195395253970E-007  6.810217067542551E-010
          89  4.030290241257312E-005  1.988002231860892E-007
          92  1.169527031408766E-010  5.624316479499941E-013
          94  1.425695552194624E-017  6.634092405213116E-020
          97  7.275415136851436E-008  3.526374595081588E-010
          98  2.130510362079340E-011  1.017734641427790E-013
         101  2.383718438812997E-020  1.101010379574965E-022
           1
          16  1.169477200776022E-016  5.417091664415212E-019
          11
           9  1.503661688842248E-018  6.947156436554316E-021
          21  7.996727371950334E-014  3.706310891939011E-016
          24  1.337897817146937E-016  6.191114042188783E-019
          25  1.452291047050661E-010  6.749453240043311E-013
          29  4.624014442941698E-008  2.153954789266720E-010
          57  3.501210986008524E-012  1.620834518178847E-014
          65  9.484595133921760E-010  4.416712935056357E-012
          77  1.390059757566216E-008  6.470905102918073E-011
          91  4.166981658069676E-023  1.926626646154828E-025
         106  8.318806741553243E-020  3.845374065301410E-022
         109  4.765087017573513E-008  2.216718224214117E-010
          14
           1  4.702556650883146E-024  2.166465687075053E-026
          11  3.779932327991915E-004  1.856701258558703E-006
          13  2.211751415501950E-011  1.053734555984608E-013
          25  7.479919080700683E-010  3.575423745719883E-012
          44  5.331235243321124E-022  2.455465691215764E-024
          51  2.630306765323846E-008  1.270538454199081E-010
          57  3.333206954530215E-015  1.553667359140282E-017
          59  1.645501745212639E-025  7.599501435535008E-028
          62  5.972791719504944E-005  2.928314245447076E-007
          65  3.397770200093087E-006  1.653320775154859E-008
          73  1.207770870903902E-009  5.816601539794098E-012
          77  9.302158424903391E-017  4.319252689712751E-019
          89  5.184184815430477E-013  2.443778270005187E-015
          92  1.038769497983663E-004  5.108734295132297E-007
           0
           0
           9
           3  1.959868470832381E-014  9.054762046707862E-017
           6  3.119725185177899E-018  1.438954465220967E-020
          33  1.832183441193081E-009  8.461767715584634E-012
          39  1.621281532827946E-011  7.492563427070469E-014
          43  9.474637085532743E-014  4.366933429034130E-016
          49  2.147484305711198E-012  9.909969798160087E-015
          66  1.861888399388791E-014  8.601226660624557E-017
          81  4.821390913106522E-015  2.226220945997997E-017
          99  1.040048925326015E-016  4.810611795258507E-019
           8
          22  3.061057178416691E-016  1.410812538220694E-018
          30  3.479893371187467E-014  1.604641388301689E-016
          40  3.735387359784596E-013  1.721036264771911E-015
          45  8.337667590483580E-031  3.834399866513551E-033
          69  5.072921260119447E-012  2.339703977693259E-014
          88  2.137466845179998E-010  9.873018066294011E-013
          94  2.303238104410459E-013  1.063730346242075E-015
          97  6.823183293597108E-016  3.141098891465616E-018
           5
           9  4.472722102255016E-024  2.066148084208151E-026
          12  3.646448888071392E-024  1.682629179417659E-026
          21  1.352392523008865E-023  6.260610789338814E-026
          57  1.335634121370600E-024  6.167015406577389E-027
         107  3.670276627988324E-020  1.695944542597906E-022
          18
           1  6.774366559657661E-009  3.220213519140952E-011
          11  3.000030201857198E-019  1.385458089970700E-021
          15  2.225590023557198E-007  1.061588501608123E-009
          26  9.238519125685581E-013  4.311232570871761E-015
          30  9.186675106827841E-008  4.356962792381243E-010
          36  2.694824619234176E-013  1.254673768491004E-015
          40  1.601829071717374E-006  7.628886560829357E-009
          44  7.610051473536952E-006  3.629529790388651E-008
          47  2.102798450511466E-020  9.735180024710393E-023
          51  4.751473810464699E-005  2.286611327575181E-007
          62  3.897095377335426E-007  1.864160868340202E-009
          68  4.318494837962406E-008  2.051165944166618E-010
          69  6.505985298522019E-011  3.052786528019830E-013
          88  1.296547022966540E-013  6.045331644677417E-016
          89  3.559897054407213E-005  1.712318492427453E-007
          92  3.734736002664063E-021  1.723867203596942E-023
          94  3.824375381940411E-007  1.821570572165545E-009
          97  1.092799873709955E-007  5.187200585564886E-010
           0
          15
           1  3.762402263672486E-011  1.757127477757705E-013
          15  2.392858176496596E-008  1.124489540928710E-010
          26  1.828508745327448E-011  8.497098791216149E-014
          30  7.062080614149040E-007  3.320586949176205E-009
          36  2.787967253899309E-022  1.283368394592855E-024
          40  8.634265845017330E-006  4.069440869613771E-008
          44  1.098837588821432E-006  5.167536943228171E-009
          51  2.883223791032635E-007  1.362225924761461E-009
          62  6.479516522658700E-013  3.013123735683776E-015
          68  2.139229659278870E-008  1.003740447150429E-010
          69  2.005389543254736E-008  9.388896863206950E-011
          88  3.164101222777824E-009  1.479895575394093E-011
          89  2.079168698667759E-006  9.845466175660910E-009
          94  2.556085611597841E-006  1.205405705274302E-008
          97  1.087501439649314E-006  5.119978143358838E-009
           8
           7  1.687551963361752E-010  7.842456150080551E-013
          10  8.506819586310376E-010  3.955283547784248E-012
          18  1.121437142970850E-015  5.180186647757820E-018
          46  8.089585988225792E-014  3.747604135801932E-016
          67  4.871976722462342E-012  2.264611676742760E-014
          71  1.650536920534137E-009  7.720066589579568E-012
          96  1.330113793375296E-013  6.178635700302975E-016
         100  4.350267425744712E-010  2.026039786350060E-012
           4
           7  1.891262943965354E-019  8.728731657744927E-022
          48  1.861964799210005E-016  8.583094220954906E-019
          86  2.638472943401792E-025  1.219013762944071E-027
          95  1.553231142310666E-019  7.162862103991890E-022
           2
          16  2.939303118296781E-019  1.360537767301696E-021
          41  3.660067679970141E-026  1.694890096314223E-028
          16
           1  2.777058751677143E-012  1.296445344789235E-014
          15  2.574809914384390E-009  1.210785963474417E-011
          26  3.028371421421303E-010  1.415394030588529E-012
          30  6.798786445180985E-007  3.208689418409892E-009
          36  1.890904737092802E-012  8.787938353753118E-015
          40  2.526467302743591E-006  1.193460424960733E-008
          44  8.431355110752526E-006  3.987450080388257E-008
