         141         112
           1
          86  4.942500666430578E-017  2.279574578048649E-019
          15
           3  1.122945907917221E-015  5.195853554355572E-018
          13  7.445976100025344E-013  3.439863827894149E-015
          23  4.048798556446604E-010  1.876651977390800E-012
          28  1.171420722821121E-014  5.416992365692640E-017
          44  1.224937021848138E-013  5.665976279855097E-016
          59  3.667357230394201E-009  1.702156054376122E-011
          68  1.329628489277459E-010  6.157001602993914E-013
          79  2.203270597613971E-010  1.021400594644662E-012
          81  8.316124920237587E-009  3.868394153217981E-011
          93  9.000684017035011E-016  4.158290803434805E-018
          96  7.170513835967517E-028  3.308331985316030E-030
          97  1.307590457349121E-013  6.058853823529458E-016
         101  1.430905589787524E-012  6.621776289951834E-015
         106  1.200901365765344E-016  5.555277674094576E-019
         111  5.579570041618176E-011  2.586835031999226E-013
           3
           9  2.330325238697433E-021  1.077588978140394E-023
          27  3.415719722131550E-022  1.574084176282023E-024
          98  4.782270015856222E-023  2.208014557338552E-025
          18
           4  7.707113773478055E-008  3.742254442564104E-010
          12  3.642585677741519E-012  1.731669179639221E-014
          14  7.338250756198419E-012  3.490809365932829E-014
          22  1.841715111192571E-011  8.803752902336578E-014
          25  8.761096899891289E-007  4.218072352815103E-009
          30  1.710430194586669E-006  8.352396417334269E-009
          38  2.380758684206357E-016  1.113692144059455E-018
          40  1.291972846293554E-009  6.156759907914969E-012
          56  7.351497906888259E-023  3.400376457316571E-025
          61  1.940846537432583E-019  9.004300416391927E-022
          65  1.872057073522780E-007  9.062104328866574E-010
          67  1.077502369099368E-005  5.293779049906944E-008
          82  2.009699921323214E-008  9.639369606025141E-011
          84  3.582756894075729E-012  1.692611497682611E-014
          87  4.967708083395031E-009  2.408702139102459E-011
          88  4.534857320910844E-014  2.123458231294044E-016
          92  2.134550662367906E-006  1.035031308592569E-008
         102  1.323796489986083E-006  6.427630995124528E-009
           2
          32  2.204292367941210E-023  1.017836867586052E-025
         110  1.957353662816101E-023  9.037435243879762E-026
          19
           8  1.039559529021158E-009  4.913452062167669E-012
          15  3.415811915486946E-005  1.635391887673838E-007
          19  4.321585037669733E-005  2.084330770670243E-007
          33  1.771553168390368E-007  8.475629778917342E-010
          41  1.084184124652072E-013  5.094741638887224E-016
          49  1.475878095237381E-009  6.964944315396152E-012
          51  1.835660957084290E-026  8.470517646862862E-029
          54  2.368569860194878E-007  1.135456508865351E-009
          58  4.972254075545757E-012  2.335264184743779E-014
          60  2.362867931498406E-005  1.136216265006836E-007
          62  3.728412890367059E-014  1.741765927278560E-016
          63  9.092843450532328E-019  4.210608662496596E-021
          64  1.058010043103035E-007  5.028119229700448E-010
          66  4.191264743691375E-005  2.013194868912052E-007
          71  2.097131500398024E-014  9.757051206794846E-017
          72  3.186133918695849E-013  1.489612763923051E-015
          78  1.486919813702459E-018  6.914136251008417E-021
          94  2.791631001649057E-010  1.322815947035564E-012
         103  1.380415865275792E-010  6.524728559428542E-013
           7
          21  4.214448731553529E-019  1.947992767859553E-021
          31  2.870355925755006E-016  1.328067321312430E-018
