         141         112
          11
           9  1.250250770149589E-012  5.779177329410114E-015
          20  5.680139704649120E-020  2.608364202299184E-022
          24  2.779080289949019E-021  1.279554722898894E-023
          37  2.755795412675103E-018  1.265035066320167E-020
          38  3.205506047816645E-012  1.477459561404624E-014
          43  1.433894470050947E-012  6.594548063322529E-015
          60  8.916215943797690E-012  4.103127161482153E-014
          75  2.272212648952910E-017  1.044071074827561E-019
          76  3.518181880830485E-028  1.619953099847818E-030
          86  1.028791301985304E-012  4.738745916229369E-015
         123  4.062204911798493E-015  1.876127981264255E-017
          16
           9  1.073594980719628E-009  4.990260946412434E-012
          13  6.322891733573574E-019  2.918040411459728E-021
          20  1.591305262151079E-012  7.330295389596730E-015
          26  9.507681962141502E-011  4.397308187725476E-013
          37  2.359468140271282E-008  1.091012265386611E-010
          38  1.132456925961399E-021  5.232276503110629E-024
          43  9.905505151518631E-024  4.567080684483612E-026
          55  5.999029184035283E-009  2.784678829018548E-011
          60  9.786371386957428E-020  4.512773952204844E-022
          66  1.610162534492505E-011  7.650106829403093E-014
          76  2.974704818977136E-009  1.376557966232382E-011
          86  3.176559855822942E-010  1.469994315943130E-012
          94  4.393584170947697E-016  2.025603609309692E-018
         103  4.765993968280121E-012  2.249101204462826E-014
         123  2.659129091849594E-012  1.236029335134269E-014
         131  5.734053139066638E-009  2.735101111467498E-011
           9
           2  1.122945907917221E-015  5.195853554355572E-018
          42  6.146867895799694E-013  2.836804029496466E-015
          45  1.072727360053366E-011  4.987136810832580E-014
          47  1.788373732536906E-012  8.255437667720072E-015
          56  5.476674933010541E-012  2.531748250123817E-014
          64  5.493288117232193E-019  2.547373288773340E-021
          99  1.655379473258253E-023  7.660240474552053E-026
         107  2.345181789414641E-018  1.082929732213125E-020
         122  1.050482191304792E-012  4.838958154009617E-015
          19
           4  7.707113773478055E-008  3.742254442564104E-010
          16  2.439595341563916E-008  1.201281136077364E-010
          33  2.559501585187862E-005  1.312676388282839E-007
          51  4.727482519420824E-005  2.317001925744654E-007
          54  1.885800214431125E-008  9.664545613961776E-011
          57  2.663672317001674E-005  1.370389636052157E-007
          59  2.591122235923341E-008  1.235305985268024E-010
          62  1.873271127333311E-021  8.623738975087625E-024
          63  4.514213727028796E-011  2.120385148323260E-013
          66  7.545666356374518E-020  3.486343419777051E-022
          68  8.535397227968246E-010  4.313537020531421E-012
          79  5.083869341061365E-009  2.431943320884116E-011
          82  4.724597059691564E-009  2.230612994786550E-011
          89  2.443634915112955E-015  1.132028923100663E-017
         101  8.569458241939025E-004  4.310122319970370E-006
         102  4.315515014454026E-023  1.989884197694410E-025
         105  2.546118891695478E-007  1.260538841976206E-009
         106  7.529568961867941E-008  3.587454601376012E-010
         126  3.277389672784856E-013  1.523866205875987E-015
          17
           9  7.482230726066082E-008  3.487965439333767E-010
          13  1.329944551142345E-007  6.293326066117951E-010
          20  7.502602463245255E-015  3.457875931270974E-017
          22  5.907366145600389E-010  2.798236914602878E-012
          26  6.398208331645654E-027  2.958677507259216E-029
          37  6.198530273358613E-010  2.864933513687007E-012
          38  9.102664094337124E-011  4.213979621883674E-013
          43  1.521127308771962E-011  7.024893545938616E-014
          60  2.420315759166190E-009  1.119742918466134E-011
          66  4.035429374514628E-016  1.881879923864250E-018
          76  9.034895838644490E-013  4.177779406360282E-015
          86  1.671837295497722E-008  7.755234390778690E-011
         103  1.990101097653843E-008  9.553809703255466E-011
         123  1.321056049960018E-006  6.223426548029101E-009
         131  3.799514767846638E-013  1.783057568892700E-015
         132  1.562132750688247E-009  7.440089703862571E-012
         141  1.535616305873207E-018  7.166027972715518E-021
          20
          10  7.566002293309017E-004  3.867947760681756E-006
          33  2.260804136608701E-015  1.082004078401205E-017
          41  6.375172008931792E-028  2.937463815078403E-030
          46  1.226708804719253E-006  6.003085521223932E-009
          54  1.952820875423430E-017  9.305845049660650E-020
          57  6.010476941590901E-014  2.909385173406833E-016
          61  3.932287055667147E-012  1.869546140463724E-014
          68  2.741664068647136E-006  1.425878431211422E-008
          69  7.692098402031532E-010  3.697979938037200E-012
          70  1.326741196824590E-014  6.223549004557083E-017
          78  2.623058522487202E-007  1.330470475672984E-009
          85  2.311751529750531E-018  1.081706724243375E-020
          90  1.274503345163362E-008  6.164594214882972E-011
          91  2.990942066872602E-020  1.381103232587674E-022
         100  1.376362369733008E-014  6.490540832088652E-017
         104  1.376365276662039E-008  6.726575903024938E-011
         110  9.386853982874185E-014  4.464334305071301E-016
         114  6.345558903895215E-004  3.339952720470308E-006
         136  2.522345499891162E-011  1.210944447960329E-013
         140  5.747189024625244E-004  3.019694939941039E-006
          13
           8  2.953264529801752E-013  1.367219773466311E-015
          59  1.461594106878769E-009  6.879065010882947E-012
          62  1.006656743174940E-008  4.719599254348200E-011
          63  4.312133011546820E-008  2.031435724868452E-010
          79  4.446341823958670E-010  2.100487227263716E-012
          81  5.039546695451073E-011  2.330871826725649E-013
          82  1.930737434707629E-013  8.941322356930214E-016
          95  6.951688206679858E-012  3.222909140976369E-014
         102  1.056205076559569E-007  4.938574628762515E-010
         106  2.129431271999065E-012  9.911168439566560E-015
         111  6.165719957974253E-009  2.848637146879025E-011
         112  3.788674704320566E-008  1.769220819641392E-010
         126  4.291097953613329E-009  2.004875028751536E-011
          18
           6  1.039559529021158E-009  4.913452062167669E-012
          13  3.322042198167913E-013  1.546666478427975E-015
          15  3.006132808718119E-014  1.389434323957784E-016
          22  1.722908052594311E-008  8.219035334023030E-011
          30  5.502087400731916E-005  2.650372362919906E-007
          35  1.243682418365393E-007  6.172171545190665E-010
          65  1.821392235960119E-010  8.451682597282990E-013
          71  2.767794935795333E-014  1.329550929696063E-016
          80  4.552276260459461E-017  2.160642082975024E-019
          85  4.472604216444375E-010  2.178895204185803E-012
         103  6.218228780332671E-023  2.874128487849263E-025
         109  4.342474721919475E-012  2.009838444815279E-014
         110  6.082503006986570E-018  2.827743673333536E-020
         116  7.049247048846440E-007  3.492375370585187E-009
         128  5.210780289599811E-019  2.406044318549091E-021
         132  3.299064735106961E-009  1.576274371588466E-011
         139  1.090100606771451E-006  5.282761433913599E-009
         141  1.227483955063867E-013  5.853008500886628E-016
          12
           3  2.330325238697433E-021  1.077588978140394E-023
           9  1.249343984349135E-009  5.808413418134503E-012
          20  3.353621511766956E-011  1.545741269551783E-013
          26  1.971458852068153E-012  9.118506584174911E-015
          37  2.327723493918481E-009  1.075515717306568E-011
          38  2.453962379018322E-013  1.134863699989270E-015
          43  1.524956479525850E-013  7.037501679359906E-016
          55  7.417917158533669E-016  3.430411908018590E-018
          60  2.069134150478033E-013  9.551972632256401E-016
          76  3.859849394024106E-010  1.785699060547996E-012
          86  9.787986434567730E-010  4.531752330975905E-012
         123  7.415924193737659E-014  3.441609820569180E-016
           2
         117  1.166150628754421E-023  5.381364236481026E-026
         118  2.657947502797683E-025  1.227950719604569E-027
          11
          41  9.507030975225705E-012  4.493845253384930E-014
          69  3.136255672054330E-011  1.484020896202128E-013
          70  1.753687727679624E-008  8.370570472623520E-011
          77  3.391006925192674E-021  1.567297925652587E-023
          93  1.155099519630275E-013  5.342715956828363E-016
         104  4.338208519814117E-012  2.056238015338498E-014
         108  7.423014736187815E-007  3.473141163504908E-009
         110  8.198788432167205E-019  3.805419772900358E-021
         117  5.437957158546955E-009  2.520380605573591E-011
         118  5.933506635874539E-015  2.743709213598764E-017
         128  4.335730098929438E-015  2.008506627851854E-017
          18
           4  3.642585677741519E-012  1.731669179639221E-014
          13  4.779645557259482E-012  2.245662712810510E-014
          22  1.583537450912070E-009  7.584668591392454E-012
          30  8.751427440123121E-028  4.045040266153042E-030
          35  2.824976220320254E-006  1.428468853593217E-008
          54  9.803802800955342E-005  5.160903065791501E-007
          57  5.707116669622097E-021  2.651922470380667E-023
          66  4.436663298324801E-005  2.204114736389406E-007
          68  6.813299249685888E-029  3.143398840687084E-031
          71  6.267766186204938E-004  3.256431034530764E-006
          80  2.558244491082185E-004  1.339216669654534E-006
         103  4.825733838227232E-006  2.368457401336203E-008
         105  7.198318975503661E-006  3.604001351508155E-008
         116  8.793768052733395E-007  4.414288709248383E-009
         123  3.832467138133935E-023  1.771453309817212E-025
         131  9.695441884422431E-007  4.732118722721634E-009
         132  2.300029145981945E-008  1.112539787842921E-010
         141  6.272260858665778E-004  3.200952676326362E-006
          16
           2  7.445976100025344E-013  3.439863827894149E-015
          12  2.215582232791155E-016  1.022146863695477E-018
          28  1.629834777109553E-010  7.540614295028513E-013
          34  2.283981244595438E-012  1.053167412808097E-014
          40  2.374589779459222E-023  1.097531737436612E-025
          44  7.820209210893433E-018  3.628137166451584E-020
          45  2.231400045095215E-018  1.031685554090347E-020
          62  2.596027106921121E-010  1.211083545279686E-012
          74  1.348500053458473E-015  6.229682378805127E-018
          79  8.039441910663423E-016  3.726197897737245E-018
          95  6.294961984459090E-008  2.932826924080286E-010
          96  1.477638721299330E-008  6.910637677866453E-011
         111  5.583655925787193E-020  2.570727545991507E-022
         112  1.768271983531913E-010  8.218866000933411E-013
         124  1.426414531167096E-011  6.581951859407825E-014
         130  6.401832762108783E-008  2.991899477598384E-010
          17
           4  7.338250756198419E-012  3.490809365932829E-014
          13  6.415087682920692E-012  3.012641757539778E-014
          22  1.621182241755322E-009  7.761792536469015E-012
          30  7.493943802395134E-031  3.461628318017924E-033
          35  2.051474660823660E-006  1.036197874343856E-008
          54  8.051374983474229E-005  4.235504518034073E-007
          57  5.263204404140958E-022  2.436784681959963E-024
          66  5.586890451994001E-005  2.773759090827998E-007
