         173         120
           0
          24
           5  5.167572604798606E-005  2.790646876425571E-007
          11  1.808235267773682E-006  8.745567104113799E-009
          14  2.416500672438644E-007  1.180923973785186E-009
          18  5.762726468285927E-010  3.345565577577813E-012
          22  1.518157947380762E-004  7.618897924606433E-007
          24  4.654685442313198E-005  2.283971449146999E-007
          25  2.068107740100969E-012  9.899016946626808E-015
          31  2.226595790861695E-008  1.158831704342362E-010
          56  2.428138660085732E-029  1.120988380971850E-031
          60  5.768513182896509E-008  3.004657456794774E-010
          72  1.232191736100622E-027  5.701873448347706E-030
          78  4.591909041837011E-007  2.479893098081403E-009
          86  7.204715602491622E-025  3.329460688313087E-027
         101  1.055305206367377E-017  4.895929515715569E-020
         118  1.159022451670397E-013  5.392463777621652E-016
         119  3.671604817721084E-007  1.815706090679592E-009
         133  6.255234939076233E-031  2.897338938559153E-033
         135  6.055584693796193E-011  3.461302282587290E-013
         139  1.708195922741573E-019  8.701675813638169E-022
         145  7.631127510485184E-018  3.552260202133525E-020
         152  8.396888632402720E-020  3.894466853096935E-022
         155  2.133949924175406E-015  1.007161723707383E-017
         168  3.846904881110444E-005  2.146124947990861E-007
         171  7.568079099059730E-005  3.734733027233675E-007
          24
           3  2.886689686226152E-006  1.771214684463516E-008
           6  1.150654364309317E-013  6.431384630744859E-016
           7  4.227148497900899E-003  2.555731371630127E-005
          27  3.281020819284522E-006  2.055873509014522E-008
          46  1.204334948512042E-015  7.076281424315052E-018
          51  5.596535469961388E-007  3.576227011092365E-009
          54  5.082141214624539E-008  3.042502774777710E-010
          57  8.142017613765588E-007  4.641393869393426E-009
          58  6.279688538614794E-013  3.088595036935766E-015
          69  1.976301680247052E-003  1.176218273336766E-005
          84  4.483125360170100E-003  2.854518477894664E-005
          87  1.184738147623430E-005  7.666314727340981E-008
          89  5.250311980485307E-020  2.462465714136896E-022
          99  6.968083448240547E-005  4.384520627070887E-007
         103  6.724935617308998E-013  3.530754523504981E-015
         106  7.029875194749645E-014  3.436041013518889E-016
         114  2.389600907020611E-003  1.534899908293468E-005
         123  1.039675450281623E-004  5.998715866347982E-007
         129  2.824570878434233E-008  1.581296670825348E-010
         131  1.246500373579297E-010  6.380467474201461E-013
         143  5.825858289679641E-003  3.567140208773387E-005
         149  5.319476131333761E-010  3.220300496471005E-012
         166  3.883673857200019E-005  2.227035886027942E-007
         173  1.157514501331603E-006  7.491533120208588E-009
          25
           2  1.131219222078189E-011  5.885772098367207E-014
           3  5.221943566191327E-008  3.000648262385754E-010
           9  4.973573912868799E-007  2.762574983944791E-009
          15  3.053105120737589E-010  1.687692896905501E-012
          17  4.730588304507810E-015  2.195007148313989E-017
          21  6.503017157333790E-017  3.021233052127389E-019
          27  2.639562152069850E-009  1.534625508195338E-011
          51  2.317062990876320E-013  1.322754540398759E-015
          54  1.902571027035896E-006  1.087700610236819E-008
          55  7.439189962952751E-009  3.525597295243140E-011
          57  2.437618087539957E-008  1.301916529688327E-010
          61  1.717001373233855E-008  8.186425079290017E-011
          82  6.297235240933226E-018  2.918179444144534E-020
          88  8.104972901233696E-022  3.745853999204854E-024
          95  4.110864531842593E-022  1.900895545872183E-024
         100  2.745257597314150E-013  1.276131759277615E-015
         105  1.388177574533146E-006  6.964613488183053E-009
