         173         120
           6
          42  3.824891176618204E-020  1.767573220956330E-022
          64  2.473984186745933E-023  1.146130971771502E-025
          79  1.068062786867283E-018  4.936982200617583E-021
          89  5.111237287231932E-014  2.359050310017458E-016
          96  1.207613109060094E-008  5.614707180700807E-011
         115  7.618728779874280E-017  3.526228144959834E-019
          17
           4  1.131219222078189E-011  5.885772098367207E-014
          10  3.469136143174798E-005  2.042323908045093E-007
          25  1.541442396181166E-005  8.403377581456103E-008
          29  2.180402602354144E-003  1.265546915970716E-005
          31  8.841785713541345E-004  5.113536000347197E-006
          34  6.593125304634250E-008  3.817891405433994E-010
          39  4.519187131151141E-010  2.359903480124909E-012
          43  3.204269069923802E-010  1.826489473758494E-012
          51  3.496192223691730E-003  1.976853474270997E-005
          55  3.538738222647526E-012  1.814149434122058E-014
          58  2.896138562278742E-019  1.393517542922483E-021
          62  2.614725234836739E-003  1.513858431207590E-005
          74  2.377098654601898E-014  1.202947762263272E-016
          75  5.484600611166506E-007  2.952989800307406E-009
          81  1.587435958772044E-005  8.733937558855185E-008
          91  6.173167809264316E-003  3.522073693614600E-005
         101  2.206974374711427E-007  1.186803303392409E-009
          18
           3  2.886689686226152E-006  1.771214684463516E-008
           4  5.221943566191327E-008  3.000648262385754E-010
           5  1.186356651086302E-011  6.494069585797347E-014
           7  4.992570146327988E-021  2.446490374239598E-023
          10  3.702996920574433E-005  2.304932023316054E-007
          29  9.839518505158927E-007  5.970810740408182E-009
          31  1.136620582257198E-011  6.503689114265001E-014
          34  3.015164605065466E-012  1.759517152216457E-014
          36  1.127761328848650E-015  6.000747396487120E-018
          43  3.566773362136976E-007  2.212475549111601E-009
          51  1.820850860048199E-009  1.050141635847017E-011
          58  5.440720567086593E-010  3.045723413241830E-012
          62  4.197154325470274E-008  2.511612595858467E-010
          73  4.233876754737932E-006  2.524428213316652E-008
          74  5.499628497866888E-005  3.258513952468754E-007
          81  5.154580405276232E-011  2.870768987116783E-013
          91  9.123285020242795E-009  5.359188622115776E-011
         109  1.915252383234038E-015  1.054539099964629E-017
           2
          86  7.381820892253556E-024  3.410495827986040E-026
         117  5.144286008963998E-021  2.374605816532156E-023
          19
           2  5.167572604798606E-005  2.790646876425571E-007
           8  4.430563756600692E-012  2.233006922900941E-014
          15  1.477165502327497E-003  8.146209421394608E-006
          17  3.707033150240498E-008  1.930621875437789E-010
          19  2.426904054300844E-004  1.330773264570886E-006
          26  1.473460419307617E-015  7.430920120451479E-018
          37  8.897062542338890E-006  5.001174631598623E-008
          46  4.983950483856778E-006  2.762551549318588E-008
          54  4.973528135594865E-014  2.576189608040532E-016
          61  1.061354443056617E-011  5.504209567359830E-014
          71  2.500463850884652E-004  1.346003616223127E-006
          80  8.069910161725181E-011  4.104553969471819E-013
          82  4.553703756347692E-019  2.171931872341138E-021
          84  4.792919749544133E-006  2.729500790089377E-008
          98  2.768134527551831E-007  1.562105875113721E-009
          99  1.237839453107696E-003  6.984146742488492E-006
         100  1.461846723431874E-009  7.890927491689465E-012
         106  2.205445260354645E-009  1.234685709281034E-011
         110  8.399301511838658E-005  4.762798170694005E-007
          25
           3  1.150654364309317E-013  6.431384630744859E-016
          11  1.030184169069192E-011  5.622101426386701E-014
          14  4.584602620123689E-004  2.808850449739298E-006
          15  3.854553537384670E-013  2.104121646916452E-015
          19  5.668221869497843E-012  3.138297449007306E-014
          26  6.275637543155925E-003  3.891468391371945E-005
          27  2.929576951593207E-005  1.722448145654484E-007
          36  3.532307666668095E-013  1.947012438406441E-015
          37  3.376292236358202E-005  2.063055324800734E-007
          38  2.606868356501617E-012  1.448738300514861E-014
          43  9.736787161970695E-017  5.240540352739602E-019
          53  7.426718700239900E-005  4.390532077494312E-007
          54  4.319549917919021E-003  2.681036929057782E-005
          69  2.714456739084916E-005  1.625931599231443E-007
          84  2.070623333309800E-011  1.212191139229395E-013
          98  1.310126155190159E-004  8.112482948397260E-007
          99  4.632998518101599E-011  2.652952583263551E-013
         100  1.367722534930292E-003  8.357511583333599E-006
         104  1.520276150358937E-010  8.485988055081018E-013
         106  7.348795599173094E-011  4.390175828743278E-013
         109  3.664292484792861E-004  2.288181718633340E-006
         110  1.047634115683974E-006  6.355432538888818E-009
         111  4.617000541633166E-004  2.856416783818720E-006
         119  2.698479824029729E-013  1.443954084588368E-015
         120  1.907727682298632E-013  1.019257298027597E-015
          16
           3  4.227148497900899E-003  2.555731371630127E-005
          12  4.305120354435246E-005  2.449430258658963E-007
          14  5.725299929804837E-007  3.366979655590060E-009
          26  3.416496465994261E-023  1.625405165951683E-025
          36  2.891676460294185E-003  1.708734397921756E-005
          38  7.406955142471786E-004  4.332656176511107E-006
          43  1.953977392078317E-017  1.009307846189305E-019
          54  1.558703655400163E-022  7.483690146444202E-025
          63  2.472709065740004E-004  1.423507776216549E-006
          65  2.509710760356172E-004  1.447691205598897E-006
          67  2.639371349316618E-016  1.331102551982849E-018
          69  1.868204179612015E-008  1.061538747179655E-010
          73  6.568023791490635E-004  3.853300943015832E-006
         104  5.733754011639432E-014  2.992789421222321E-016
         109  8.422330004395115E-008  5.064407057239825E-010
         111  2.011706748448926E-006  1.200104110788919E-008
           6
          30  9.972778060303775E-010  4.620845067654133E-012
          60  8.054538266140856E-013  3.716316290301307E-015
          64  4.561487326362613E-017  2.109665004835213E-019
          66  1.442395752709971E-012  6.672066149873100E-015
          79  4.181947305343351E-010  1.934394723494472E-012
          87  5.102916926078708E-008  2.376024909413300E-010
          16
           4  4.973573912868799E-007  2.762574983944791E-009
          10  3.623584247821675E-004  2.186020319322872E-006
          25  7.657631608952478E-007  4.237779202828183E-009
          29  3.165982672358674E-003  1.875901428215233E-005
          31  8.484491302156654E-005  4.982639487352192E-007
          34  2.007532147408451E-008  1.182745602310634E-010
          39  1.304427412126591E-016  6.488072574240158E-019
          43  2.487728571093152E-008  1.479205498795098E-010
          51  2.598608172998713E-003  1.501719066390691E-005
          58  1.700333352386295E-009  9.200461831925077E-012
          62  1.452861601092602E-003  8.585353979724491E-006
          74  3.202214806659891E-007  1.791427011527058E-009
          75  2.837341839417119E-008  1.545276669949982E-010
          81  1.082819732370776E-004  6.109744692699135E-007
          91  3.205861343704008E-003  1.872995190545412E-005
         101  1.221627816821681E-012  6.367198639674610E-015
           1
          70  2.567375002525722E-024  1.185888333453194E-026
          13
           2  1.808235267773682E-006  8.745567104113799E-009
